update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.00741958,51,46,55,48,56,54,43,53,45,45,57,59,43,56,55,33,49,48,60,44
10,0.0894077,4,5,3,6,21,80,57,80,49,46,117,118,121,87,102,34,25,19,13,13
20,0.0489764,0,1,1,4,16,105,60,65,50,65,122,147,124,122,96,11,6,0,2,3
30,0.0377706,0,0,0,3,11,112,68,85,47,60,120,124,147,114,104,4,1,0,0,0
40,0.0380569,0,0,0,2,1,119,74,83,37,52,124,151,144,114,94,5,0,0,0,0
50,0.0606564,0,0,0,0,7,90,83,62,33,55,138,139,180,108,98,7,0,0,0,0
60,0.0598686,0,0,0,0,3,80,94,68,25,52,137,163,169,123,83,3,0,0,0,0
70,0.0957127,0,0,0,0,7,49,84,52,22,43,141,182,206,131,79,4,0,0,0,0
80,0.0929043,0,0,0,0,2,54,92,59,32,27,125,175,220,146,61,7,0,0,0,0
90,0.0837503,0,0,0,0,4,51,102,62,18,50,96,204,207,145,59,2,0,0,0,0
100,0.0926348,0,0,0,0,1,34,116,48,18,70,96,186,231,148,51,1,0,0,0,0
110,0.10267,0,0,0,0,0,48,112,32,24,61,115,149,211,159,87,2,0,0,0,0
120,0.107437,0,0,0,0,0,51,100,43,14,77,120,106,206,180,102,1,0,0,0,0
130,0.0689925,0,0,0,0,0,67,128,48,24,94,95,105,168,212,58,1,0,0,0,0
140,0.0919553,0,0,0,0,1,48,101,46,30,71,124,107,212,211,49,0,0,0,0,0
150,0.11522,0,0,0,0,0,25,90,57,15,86,135,123,185,218,64,2,0,0,0,0
160,0.133586,0,0,0,0,1,17,59,45,20,110,157,92,206,228,64,1,0,0,0,0
170,0.154292,0,0,0,0,1,20,61,28,9,111,110,117,231,220,92,0,0,0,0,0
180,0.150723,0,0,0,0,1,10,82,29,15,95,103,116,250,205,92,2,0,0,0,0
190,0.155889,0,0,0,0,0,13,68,33,9,85,102,161,249,185,94,1,0,0,0,0
200,0.151672,0,0,0,0,3,17,50,33,19,96,130,127,236,199,89,1,0,0,0,0
210,0.154961,0,0,0,0,0,19,52,27,16,93,116,156,242,192,84,3,0,0,0,0
220,0.160758,0,0,0,0,0,9,37,25,45,91,123,144,236,214,75,1,0,0,0,0
230,0.157082,0,0,0,0,0,6,30,39,63,96,113,147,225,170,110,1,0,0,0,0
240,0.153219,0,0,0,0,0,16,32,45,41,87,116,151,219,212,81,0,0,0,0,0
250,0.162648,0,0,0,0,0,27,29,33,35,83,107,150,212,240,82,2,0,0,0,0
260,0.160349,0,0,0,0,0,32,29,37,30,80,95,171,190,248,83,5,0,0,0,0
270,0.134329,0,0,0,0,0,35,41,58,37,94,98,163,185,180,105,4,0,0,0,0
280,0.119503,0,0,0,0,0,22,33,84,59,106,84,168,193,161,86,4,0,0,0,0
290,0.123383,0,0,0,0,0,27,27,59,67,97,133,178,154,151,100,7,0,0,0,0
300,0.147152,0,0,0,0,2,20,11,53,51,99,161,174,103,192,132,2,0,0,0,0
310,0.131868,0,0,0,0,0,30,15,49,48,122,160,174,113,165,118,6,0,0,0,0
320,0.12856,0,0,0,0,2,14,16,38,91,141,145,110,163,173,102,5,0,0,0,0
330,0.119693,0,0,0,0,2,5,6,47,120,158,119,136,147,185,73,2,0,0,0,0
340,0.112668,0,0,0,0,0,5,8,47,133,152,117,156,160,110,108,4,0,0,0,0
350,0.105638,0,0,0,0,0,0,7,64,113,163,152,130,171,120,73,7,0,0,0,0
360,0.122499,0,0,0,0,0,0,8,64,79,143,168,144,181,125,83,5,0,0,0,0
370,0.113715,0,0,0,0,0,0,6,62,98,153,164,133,182,110,91,1,0,0,0,0
380,0.11393,0,0,0,0,0,0,6,75,83,166,147,141,156,136,85,5,0,0,0,0
390,0.134506,0,0,0,0,0,0,1,54,102,156,128,155,139,145,116,4,0,0,0,0
400,0.136487,0,0,0,0,0,0,4,32,78,169,172,157,145,137,103,3,0,0,0,0
410,0.152843,0,0,0,0,0,0,0,24,66,135,186,152,205,130,99,3,0,0,0,0
420,0.148913,0,0,0,0,0,0,0,31,106,99,162,164,204,118,115,1,0,0,0,0
430,0.137434,0,0,0,0,0,0,2,36,124,97,145,157,244,111,78,6,0,0,0,0
440,0.14848,0,0,0,0,0,0,0,38,105,99,159,128,208,167,91,5,0,0,0,0
450,0.146623,0,0,0,0,0,0,0,24,101,131,148,128,229,181,58,0,0,0,0,0
460,0.143141,0,0,0,0,0,0,0,21,66,148,189,151,221,146,53,5,0,0,0,0
470,0.141,0,0,0,0,0,0,1,16,69,156,162,188,201,167,40,0,0,0,0,0
480,0.128386,0,0,0,0,0,0,3,41,70,143,175,166,231,117,54,0,0,0,0,0
490,0.131892,0,0,0,0,0,0,6,31,50,158,152,181,284,111,27,0,0,0,0,0
500,0.145174,0,0,0,0,0,0,2,18,50,150,149,179,307,101,44,0,0,0,0,0
510,0.134126,0,0,0,0,0,0,1,25,51,181,110,215,299,89,29,0,0,0,0,0
520,0.114098,0,0,0,0,0,0,0,26,92,185,137,181,258,100,20,1,0,0,0,0
530,0.110318,0,0,0,0,0,0,3,15,102,185,140,190,256,95,14,0,0,0,0,0
