update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.486702,29,44,36,45,43,36,43,39,44,41,0,0,0,0,0,0,0,0,0,0
10,-0.33605,6,17,6,6,54,63,53,74,46,74,1,0,0,0,0,0,0,0,0,0
20,-0.279988,0,2,0,3,41,48,75,96,60,74,1,0,0,0,0,0,0,0,0,0
30,-0.263696,0,0,0,1,22,59,83,93,74,63,5,0,0,0,0,0,0,0,0,0
40,-0.275173,0,0,0,0,30,44,102,91,87,43,3,0,0,0,0,0,0,0,0,0
50,-0.280479,0,0,0,0,38,33,113,90,92,34,0,0,0,0,0,0,0,0,0,0
60,-0.288157,0,0,0,1,50,21,122,72,109,25,0,0,0,0,0,0,0,0,0,0
70,-0.29437,0,0,0,0,37,36,139,69,97,22,0,0,0,0,0,0,0,0,0,0
80,-0.29151,0,0,0,0,35,37,140,61,103,24,0,0,0,0,0,0,0,0,0,0
90,-0.289929,0,0,0,0,30,34,142,79,80,32,3,0,0,0,0,0,0,0,0,0
100,-0.300698,0,0,0,0,37,14,184,80,49,29,7,0,0,0,0,0,0,0,0,0
110,-0.290511,0,0,0,1,34,33,133,109,51,35,4,0,0,0,0,0,0,0,0,0
120,-0.293083,0,0,0,0,42,47,125,80,54,44,8,0,0,0,0,0,0,0,0,0
130,-0.297397,0,0,0,0,51,38,116,99,50,46,0,0,0,0,0,0,0,0,0,0
140,-0.304717,0,0,0,0,54,47,112,93,55,39,0,0,0,0,0,0,0,0,0,0
150,-0.286159,0,0,0,0,42,34,123,82,75,44,0,0,0,0,0,0,0,0,0,0
160,-0.297012,0,0,0,0,52,42,131,55,55,65,0,0,0,0,0,0,0,0,0,0
170,-0.275323,0,0,0,0,39,49,105,52,76,77,2,0,0,0,0,0,0,0,0,0
180,-0.260854,0,0,0,0,12,60,86,88,103,48,3,0,0,0,0,0,0,0,0,0
190,-0.270659,0,0,0,0,23,61,89,86,89,49,3,0,0,0,0,0,0,0,0,0
200,-0.260311,0,0,0,0,24,49,103,68,86,64,6,0,0,0,0,0,0,0,0,0
210,-0.276111,0,0,0,0,35,39,104,113,47,51,11,0,0,0,0,0,0,0,0,0
220,-0.304709,0,0,0,0,51,72,84,103,42,47,1,0,0,0,0,0,0,0,0,0
230,-0.292022,0,0,0,0,45,53,82,147,14,53,6,0,0,0,0,0,0,0,0,0
240,-0.292186,0,0,0,0,39,55,85,140,23,55,3,0,0,0,0,0,0,0,0,0
250,-0.29905,0,0,0,0,49,52,88,133,23,53,2,0,0,0,0,0,0,0,0,0
260,-0.278399,0,0,0,0,28,42,104,143,20,60,3,0,0,0,0,0,0,0,0,0
270,-0.283009,0,0,0,0,39,33,109,135,17,66,1,0,0,0,0,0,0,0,0,0
280,-0.304485,0,0,0,0,59,25,137,100,25,52,2,0,0,0,0,0,0,0,0,0
290,-0.288053,0,0,0,0,58,42,82,119,23,69,7,0,0,0,0,0,0,0,0,0
300,-0.277184,0,0,0,0,53,32,72,144,20,58,21,0,0,0,0,0,0,0,0,0
