update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.475718,28,42,34,43,42,42,41,43,37,48,0,0,0,0,0,0,0,0,0,0
10,-0.301479,3,8,11,24,30,54,63,58,46,100,3,0,0,0,0,0,0,0,0,0
20,-0.224878,0,0,0,1,9,65,41,113,58,103,10,0,0,0,0,0,0,0,0,0
30,-0.193424,0,0,0,0,3,36,46,114,75,109,17,0,0,0,0,0,0,0,0,0
40,-0.196856,0,0,0,0,3,28,47,113,107,77,25,0,0,0,0,0,0,0,0,0
50,-0.186719,0,0,0,0,1,39,39,115,90,63,53,0,0,0,0,0,0,0,0,0
60,-0.190135,0,0,0,0,2,38,43,133,63,61,59,1,0,0,0,0,0,0,0,0
70,-0.181538,0,0,0,0,2,34,64,93,71,57,79,0,0,0,0,0,0,0,0,0
80,-0.172552,0,0,0,0,0,30,53,112,70,65,68,2,0,0,0,0,0,0,0,0
90,-0.15412,0,0,0,0,0,16,58,78,75,95,78,0,0,0,0,0,0,0,0,0
100,-0.200913,0,0,0,0,0,49,67,91,75,69,49,0,0,0,0,0,0,0,0,0
110,-0.186424,0,0,0,0,1,23,58,144,62,40,70,2,0,0,0,0,0,0,0,0
120,-0.190305,0,0,0,0,0,7,62,181,52,39,52,7,0,0,0,0,0,0,0,0
130,-0.182302,0,0,0,0,0,6,62,167,44,56,53,12,0,0,0,0,0,0,0,0
140,-0.186772,0,0,0,0,0,13,69,146,51,65,52,4,0,0,0,0,0,0,0,0
150,-0.21121,0,0,0,0,0,21,93,137,47,58,44,0,0,0,0,0,0,0,0,0
160,-0.215454,0,0,0,0,0,18,111,125,40,67,39,0,0,0,0,0,0,0,0,0
170,-0.212369,0,0,0,0,0,14,137,103,31,61,54,0,0,0,0,0,0,0,0,0
180,-0.221229,0,0,0,0,0,20,144,90,37,55,53,1,0,0,0,0,0,0,0,0
