update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
10,-9.7015e-07,0,0,0,0,0,0,0,0,0,207,193,0,0,0,0,0,0,0,0,0
20,0.00230286,0,0,0,0,0,0,0,0,0,202,192,6,0,0,0,0,0,0,0,0
30,0.00796087,0,0,0,0,0,0,0,0,2,174,215,9,0,0,0,0,0,0,0,0
40,0.00373617,0,0,0,0,0,0,0,0,15,161,216,8,0,0,0,0,0,0,0,0
50,0.00629486,0,0,0,0,0,0,0,0,16,159,216,9,0,0,0,0,0,0,0,0
60,0.00203875,0,0,0,0,0,0,0,0,23,171,200,6,0,0,0,0,0,0,0,0
70,0.012195,0,0,0,0,0,0,0,0,17,150,213,20,0,0,0,0,0,0,0,0
80,0.00459296,0,0,0,0,0,0,0,0,23,144,219,14,0,0,0,0,0,0,0,0
90,-0.00241038,0,0,0,0,0,0,0,0,33,168,183,15,1,0,0,0,0,0,0,0
100,-0.0029986,0,0,0,0,0,0,0,0,31,183,162,23,1,0,0,0,0,0,0,0
110,-0.0115229,0,0,0,0,0,0,0,2,42,195,118,37,6,0,0,0,0,0,0,0
120,-0.000892132,0,0,0,0,0,0,0,0,48,179,118,47,8,0,0,0,0,0,0,0
130,-0.00423428,0,0,0,0,0,0,0,0,44,185,125,40,6,0,0,0,0,0,0,0
140,-0.0295256,0,0,0,0,0,0,0,0,82,193,86,37,2,0,0,0,0,0,0,0
150,-0.0352774,0,0,0,0,0,0,0,3,82,203,76,31,5,0,0,0,0,0,0,0
160,-0.0313786,0,0,0,0,0,0,0,3,56,246,60,27,8,0,0,0,0,0,0,0
170,-0.0474356,0,0,0,0,0,0,0,0,99,222,67,8,4,0,0,0,0,0,0,0
180,-0.0428085,0,0,0,0,0,0,0,3,82,212,95,8,0,0,0,0,0,0,0,0
190,-0.0414756,0,0,0,0,0,0,0,0,99,178,115,5,3,0,0,0,0,0,0,0
200,-0.0365752,0,0,0,0,0,0,0,2,101,138,148,7,4,0,0,0,0,0,0,0
210,-0.0214493,0,0,0,0,0,0,0,3,55,174,153,9,6,0,0,0,0,0,0,0
220,-0.010246,0,0,0,0,0,0,0,3,64,148,158,16,11,0,0,0,0,0,0,0
230,-0.0152434,0,0,0,0,0,0,0,1,74,161,118,35,11,0,0,0,0,0,0,0
240,-0.0202625,0,0,0,0,0,0,0,2,80,149,143,24,2,0,0,0,0,0,0,0
250,-0.00765419,0,0,0,0,0,0,0,1,83,118,156,31,11,0,0,0,0,0,0,0
260,-0.00137628,0,0,0,0,0,0,0,1,64,125,162,46,2,0,0,0,0,0,0,0
270,-0.012687,0,0,0,0,0,0,0,2,56,149,174,18,1,0,0,0,0,0,0,0
280,-0.00565059,0,0,0,0,0,0,0,0,56,154,149,34,7,0,0,0,0,0,0,0
290,-0.00606294,0,0,0,0,0,0,0,0,59,152,162,25,2,0,0,0,0,0,0,0
300,-0.00136313,0,0,0,0,0,0,0,0,48,169,140,36,7,0,0,0,0,0,0,0
310,0.00249405,0,0,0,0,0,0,0,6,54,144,118,75,2,1,0,0,0,0,0,0
320,0.00288233,0,0,0,0,0,0,0,9,74,114,112,85,3,3,0,0,0,0,0,0
330,0.00584672,0,0,0,0,0,0,0,3,66,144,76,100,7,4,0,0,0,0,0,0
340,-0.0234369,0,0,0,0,0,0,0,8,99,146,68,77,2,0,0,0,0,0,0,0
350,-0.0227563,0,0,0,0,0,0,0,6,108,134,67,78,7,0,0,0,0,0,0,0
360,-0.0102479,0,0,0,0,0,0,0,12,83,130,97,68,10,0,0,0,0,0,0,0
370,-0.0173036,0,0,0,0,0,0,0,9,97,127,95,62,10,0,0,0,0,0,0,0
380,-0.0135816,0,0,0,0,0,0,0,13,92,96,145,39,15,0,0,0,0,0,0,0
390,0.00704252,0,0,0,0,0,0,0,3,91,97,127,45,37,0,0,0,0,0,0,0
400,0.0166122,0,0,0,0,0,0,0,6,83,95,109,69,38,0,0,0,0,0,0,0
410,0.0220873,0,0,0,0,0,0,0,9,74,88,116,64,49,0,0,0,0,0,0,0
420,0.0257234,0,0,0,0,0,0,0,8,58,107,112,81,33,1,0,0,0,0,0,0
430,0.0274993,0,0,0,0,0,0,0,16,41,111,115,83,34,0,0,0,0,0,0,0
440,0.0231591,0,0,0,0,0,0,0,33,48,104,81,79,54,1,0,0,0,0,0,0
450,0.0328057,0,0,0,0,0,0,1,17,51,112,76,84,58,1,0,0,0,0,0,0
460,0.0283928,0,0,0,0,0,0,0,18,57,123,61,90,50,1,0,0,0,0,0,0
470,0.0316949,0,0,0,0,0,0,0,23,49,111,70,104,35,8,0,0,0,0,0,0
480,0.0148874,0,0,0,0,0,0,0,62,48,59,66,136,17,12,0,0,0,0,0,0
490,0.0222487,0,0,0,0,0,0,0,44,36,80,86,133,17,4,0,0,0,0,0,0
500,0.0292742,0,0,0,0,0,0,0,46,32,72,81,139,30,0,0,0,0,0,0,0
510,0.0496182,0,0,0,0,0,0,0,16,41,65,112,129,37,0,0,0,0,0,0,0
520,0.0348419,0,0,0,0,0,0,0,24,48,77,100,105,46,0,0,0,0,0,0,0
530,0.0407726,0,0,0,0,0,0,0,41,46,42,109,115,47,0,0,0,0,0,0,0
540,0.0496623,0,0,0,0,0,0,1,32,37,53,105,129,43,0,0,0,0,0,0,0
550,0.0614604,0,0,0,0,0,0,0,19,25,58,140,108,46,4,0,0,0,0,0,0
560,0.0353907,0,0,0,0,0,0,1,21,54,62,118,113,31,0,0,0,0,0,0,0
570,0.0284752,0,0,0,0,0,0,2,24,53,68,109,115,29,0,0,0,0,0,0,0
580,0.0217485,0,0,0,0,0,0,0,18,69,77,114,83,39,0,0,0,0,0,0,0
590,0.0181098,0,0,0,0,0,0,0,31,47,86,113,95,28,0,0,0,0,0,0,0
600,0.0125529,0,0,0,0,0,0,1,30,44,98,115,78,34,0,0,0,0,0,0,0
610,0.0344889,0,0,0,0,0,0,3,24,21,106,108,108,30,0,0,0,0,0,0,0
620,0.0314605,0,0,0,0,0,0,6,16,34,96,107,120,21,0,0,0,0,0,0,0
630,0.0266057,0,0,0,0,0,0,10,19,33,89,120,101,28,0,0,0,0,0,0,0
640,0.0441717,0,0,0,0,0,0,7,23,21,81,125,85,55,3,0,0,0,0,0,0
650,0.0713406,0,0,0,0,0,0,4,14,21,74,118,78,78,13,0,0,0,0,0,0
660,0.0470276,0,0,0,0,0,0,20,13,45,58,108,71,69,16,0,0,0,0,0,0
670,0.0507927,0,0,0,0,0,0,17,26,37,58,83,85,86,8,0,0,0,0,0,0
680,0.0461132,0,0,0,0,0,0,20,43,24,65,61,87,85,15,0,0,0,0,0,0
690,0.0712178,0,0,0,0,0,0,29,40,13,39,68,71,109,31,0,0,0,0,0,0
700,0.0641898,0,0,0,0,0,1,31,38,6,55,69,59,115,26,0,0,0,0,0,0
710,0.0609088,0,0,0,0,0,0,29,31,14,62,83,44,118,18,1,0,0,0,0,0
720,0.0875,0,0,0,0,0,0,20,23,20,81,33,50,148,25,0,0,0,0,0,0
730,0.0671969,0,0,0,0,0,0,33,24,17,73,55,44,142,11,1,0,0,0,0,0
740,0.0754258,0,0,0,0,0,6,29,23,22,63,52,26,146,30,3,0,0,0,0,0
750,0.0670068,0,0,0,0,0,6,27,17,22,72,81,28,95,45,7,0,0,0,0,0
760,0.0523431,0,0,0,0,0,7,35,9,12,101,74,29,90,43,0,0,0,0,0,0
770,0.0490541,0,0,0,0,0,3,34,3,24,116,66,42,76,36,0,0,0,0,0,0
780,0.0187082,0,0,0,0,0,11,43,8,24,117,50,54,52,34,7,0,0,0,0,0
790,0.00224978,0,0,0,0,0,14,43,8,39,110,51,55,39,35,6,0,0,0,0,0
800,0.00906745,0,0,0,0,0,10,36,20,46,71,81,43,66,22,5,0,0,0,0,0
810,0.0164871,0,0,0,0,0,7,45,20,39,59,81,65,56,21,7,0,0,0,0,0
820,-0.0137474,0,0,0,0,0,18,52,28,27,67,93,34,52,18,11,0,0,0,0,0
830,-0.0227013,0,0,0,0,0,17,47,31,25,87,88,51,21,25,8,0,0,0,0,0
840,-0.0060925,0,0,0,0,0,22,27,10,47,113,66,53,25,25,12,0,0,0,0,0
850,0.0125586,0,0,0,0,0,22,17,8,46,87,100,52,36,26,6,0,0,0,0,0
860,0.0136389,0,0,0,0,1,13,17,3,53,106,98,42,25,40,2,0,0,0,0,0
870,0.000797379,0,0,0,0,0,18,22,10,35,102,113,40,29,31,0,0,0,0,0,0
880,0.00370068,0,0,0,0,0,16,25,12,32,97,126,21,34,37,0,0,0,0,0,0
890,0.0516093,0,0,0,0,0,6,16,19,33,82,118,17,39,69,1,0,0,0,0,0
