update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0381452,37,45,47,53,54,39,43,53,50,56,37,51,56,60,52,54,46,59,56,52
10,0.299494,1,4,6,7,12,17,14,30,28,45,90,105,118,160,107,45,32,95,36,48
20,0.296077,0,0,0,0,3,2,7,17,21,30,78,176,144,234,188,13,8,39,13,27
30,0.275422,0,0,0,0,0,1,10,6,18,42,103,163,107,300,213,6,5,19,4,3
40,0.253834,0,0,0,0,0,1,1,9,22,45,169,135,109,302,182,3,1,19,2,0
50,0.252918,0,0,0,0,0,1,0,2,23,42,171,143,103,303,201,6,1,4,0,0
60,0.242637,0,0,0,0,0,0,0,5,21,54,179,118,142,290,185,2,1,3,0,0
70,0.245176,0,0,0,0,0,0,0,4,21,32,204,125,133,279,202,0,0,0,0,0
80,0.255142,0,0,0,0,0,0,0,1,8,36,193,132,160,223,244,3,0,0,0,0
90,0.268184,0,0,0,0,0,0,0,0,2,29,150,135,207,253,212,12,0,0,0,0
100,0.282147,0,0,0,0,0,0,0,0,0,14,122,141,210,287,215,11,0,0,0,0
110,0.262362,0,0,0,0,0,0,0,0,0,18,137,165,248,252,167,13,0,0,0,0
120,0.263972,0,0,0,0,0,0,0,0,0,31,143,139,231,257,193,6,0,0,0,0
130,0.272507,0,0,0,0,0,0,0,0,0,42,81,175,219,291,181,11,0,0,0,0
140,0.263068,0,0,0,0,0,0,0,0,0,39,102,157,282,239,168,13,0,0,0,0
150,0.268977,0,0,0,0,0,0,0,0,0,28,110,145,271,236,203,7,0,0,0,0
160,0.27375,0,0,0,0,0,0,0,0,0,36,122,122,229,262,220,9,0,0,0,0
170,0.270671,0,0,0,0,0,0,0,0,0,45,99,122,265,276,190,3,0,0,0,0
180,0.255074,0,0,0,0,0,0,0,0,3,42,115,171,254,232,179,4,0,0,0,0
190,0.233677,0,0,0,0,0,0,0,0,4,36,130,260,222,212,136,0,0,0,0,0
200,0.226928,0,0,0,0,0,0,0,0,12,36,99,339,181,199,133,1,0,0,0,0
210,0.22511,0,0,0,0,0,0,0,0,1,39,105,346,199,191,113,6,0,0,0,0
220,0.214428,0,0,0,0,0,0,0,0,1,53,103,366,209,174,93,1,0,0,0,0
230,0.202277,0,0,0,0,0,0,0,0,0,54,117,378,227,160,62,2,0,0,0,0
240,0.182572,0,0,0,0,0,0,0,0,5,66,176,359,218,121,55,0,0,0,0,0
250,0.177269,0,0,0,0,0,0,0,0,12,63,153,401,218,108,45,0,0,0,0,0
260,0.163262,0,0,0,0,0,0,0,0,15,103,151,360,261,86,24,0,0,0,0,0
270,0.14839,0,0,0,0,0,0,0,4,15,122,165,353,262,63,16,0,0,0,0,0
280,0.148115,0,0,0,0,0,0,0,2,14,107,176,404,197,74,26,0,0,0,0,0
290,0.134031,0,0,0,0,0,0,0,2,22,126,178,396,203,61,12,0,0,0,0,0
300,0.133268,0,0,0,0,0,0,0,8,25,109,222,349,207,60,19,1,0,0,0,0
310,0.138414,0,0,0,0,0,0,0,5,17,92,253,350,199,68,16,0,0,0,0,0
320,0.127305,0,0,0,0,0,0,0,5,36,106,271,301,197,74,10,0,0,0,0,0
330,0.118731,0,0,0,0,0,0,0,3,44,127,285,272,184,82,3,0,0,0,0,0
340,0.113409,0,0,0,0,0,0,0,2,48,152,272,262,184,72,8,0,0,0,0,0
350,0.109924,0,0,0,0,0,0,0,4,47,171,268,237,211,45,16,1,0,0,0,0
360,0.100016,0,0,0,0,0,0,0,15,53,184,261,235,184,48,15,5,0,0,0,0
370,0.0977152,0,0,0,0,0,0,0,21,81,159,231,216,234,44,14,0,0,0,0,0
380,0.0812068,0,0,0,0,0,0,1,32,101,162,240,194,229,35,6,0,0,0,0,0
390,0.0663302,0,0,0,0,0,0,0,28,134,193,224,196,173,43,9,0,0,0,0,0
400,0.0817628,0,0,0,0,0,0,0,35,137,162,178,214,214,40,20,0,0,0,0,0
410,0.0858531,0,0,0,0,0,0,0,38,158,124,158,204,254,52,12,0,0,0,0,0
420,0.0794392,0,0,0,0,0,0,0,62,168,104,153,186,251,64,12,0,0,0,0,0
430,0.0842394,0,0,0,0,0,0,1,77,152,77,144,241,235,63,10,0,0,0,0,0
440,0.0702686,0,0,0,0,0,0,0,90,151,101,151,223,208,67,9,0,0,0,0,0
450,0.0739663,0,0,0,0,0,0,3,73,143,95,185,249,167,81,4,0,0,0,0,0
460,0.0835174,0,0,0,0,0,0,2,64,130,82,219,235,174,85,9,0,0,0,0,0
470,0.0751485,0,0,0,0,0,0,5,49,126,122,208,281,140,67,2,0,0,0,0,0
480,0.0684681,0,0,0,0,0,0,1,54,120,142,217,257,157,50,2,0,0,0,0,0
490,0.0791776,0,0,0,0,0,0,0,57,87,133,235,248,190,44,6,0,0,0,0,0
500,0.081685,0,0,0,0,0,0,0,62,68,146,236,245,188,46,9,0,0,0,0,0
510,0.0789805,0,0,0,0,0,0,2,71,61,118,274,245,183,39,7,0,0,0,0,0
520,0.0782993,0,0,0,0,0,0,5,68,55,132,230,314,159,30,7,0,0,0,0,0
530,0.0657447,0,0,0,0,0,0,11,90,52,158,225,258,158,37,11,0,0,0,0,0
540,0.0664857,0,0,0,0,0,0,14,100,54,113,225,307,139,42,5,1,0,0,0,0
550,0.0656495,0,0,0,0,0,0,12,83,96,123,197,278,141,63,7,0,0,0,0,0
560,0.0572391,0,0,0,0,0,0,15,73,126,155,180,235,142,62,12,0,0,0,0,0
570,0.0473419,0,0,0,0,0,0,11,72,144,181,166,207,168,48,3,0,0,0,0,0
580,0.0462585,0,0,0,0,0,0,21,70,115,182,208,194,142,68,0,0,0,0,0,0
590,0.0603494,0,0,0,0,0,0,10,78,110,144,218,198,149,90,3,0,0,0,0,0
600,0.0627788,0,0,0,0,0,0,22,76,95,176,185,180,156,108,2,0,0,0,0,0
610,0.0619782,0,0,0,0,0,0,25,72,106,170,211,140,165,105,6,0,0,0,0,0
620,0.0632275,0,0,0,0,0,0,32,56,106,193,207,125,166,111,4,0,0,0,0,0
630,0.0561303,0,0,0,0,0,0,29,71,104,218,171,139,140,112,16,0,0,0,0,0
640,0.0481904,0,0,0,0,0,1,44,78,125,150,227,125,114,108,28,0,0,0,0,0
650,0.0302605,0,0,0,0,0,2,64,78,116,166,214,165,83,83,29,0,0,0,0,0
660,0.0331709,0,0,0,0,0,2,58,94,108,152,230,153,91,73,39,0,0,0,0,0
670,0.0271162,0,0,0,0,0,4,57,111,105,152,216,131,128,64,32,0,0,0,0,0
680,0.0316342,0,0,0,0,0,3,38,113,95,163,249,136,107,55,41,0,0,0,0,0
690,0.0147234,0,0,0,0,0,4,31,122,115,181,239,145,98,50,15,0,0,0,0,0
700,0.0261771,0,0,0,0,0,0,41,95,97,211,231,136,113,49,27,0,0,0,0,0
710,0.0337379,0,0,0,0,0,0,33,98,116,178,232,147,86,68,40,2,0,0,0,0
720,0.014711,0,0,0,0,0,0,34,104,140,160,250,159,105,29,16,3,0,0,0,0
730,0.00739306,0,0,0,0,0,0,33,113,152,176,218,168,83,48,7,2,0,0,0,0
740,0.0442397,0,0,0,0,0,2,9,76,138,164,247,186,93,64,21,0,0,0,0,0
750,0.0472686,0,0,0,0,0,0,7,64,163,183,230,154,83,76,40,0,0,0,0,0
760,0.0479714,0,0,0,0,0,0,9,34,172,222,190,188,79,78,27,1,0,0,0,0
770,0.047909,0,0,0,0,0,0,15,52,152,202,204,180,82,94,19,0,0,0,0,0
780,0.0656182,0,0,0,0,0,0,16,52,126,191,192,166,117,115,25,0,0,0,0,0
790,0.0514046,0,0,0,0,0,0,25,66,145,147,220,188,91,88,30,0,0,0,0,0
800,0.0537071,0,0,0,0,0,1,17,87,151,138,195,169,113,93,36,0,0,0,0,0
810,0.0612925,0,0,0,0,0,2,13,79,129,144,228,176,80,106,43,0,0,0,0,0
820,0.0590922,0,0,0,0,0,0,14,77,120,188,220,156,75,96,54,0,0,0,0,0
830,0.0370661,0,0,0,0,0,0,29,91,121,189,210,172,86,66,35,1,0,0,0,0
840,0.0415658,0,0,0,0,0,0,15,77,141,221,189,148,90,83,35,1,0,0,0,0
850,0.0529367,0,0,0,0,0,0,10,93,129,177,187,173,87,113,29,2,0,0,0,0
860,0.0303641,0,0,0,0,0,0,9,118,134,190,201,166,81,77,22,2,0,0,0,0
870,0.0343017,0,0,0,0,0,1,4,122,106,218,197,172,80,72,28,0,0,0,0,0
880,0.0519384,0,0,0,0,0,0,5,73,86,225,255,162,90,81,22,1,0,0,0,0
890,0.0268212,0,0,0,0,0,0,14,97,103,217,256,172,78,35,28,0,0,0,0,0
900,0.039681,0,0,0,0,0,0,12,90,94,176,292,189,77,42,26,2,0,0,0,0
910,0.0410095,0,0,0,0,0,0,11,104,84,178,298,168,72,54,30,1,0,0,0,0
920,0.0550592,0,0,0,0,0,0,5,89,79,163,293,205,80,60,26,0,0,0,0,0
930,0.0603984,0,0,0,0,0,0,9,80,98,161,270,172,90,70,50,0,0,0,0,0
940,0.0605669,0,0,0,0,0,0,6,77,122,160,246,154,111,80,44,0,0,0,0,0
950,0.0625492,0,0,0,0,0,0,19,66,137,168,212,148,115,79,56,0,0,0,0,0
