update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.00240442,49,48,45,49,55,44,56,51,49,62,47,49,50,46,48,53,62,39,53,45
10,0.289563,1,1,1,3,5,41,48,27,14,46,115,102,113,97,81,75,67,57,71,35
20,0.26135,0,0,0,0,2,33,29,19,8,20,105,169,186,177,76,74,23,30,39,10
30,0.266377,0,0,0,0,2,20,6,23,6,16,46,211,282,210,57,69,6,14,24,8
40,0.26124,0,0,0,0,3,21,10,10,9,0,27,315,208,194,103,67,0,16,3,14
50,0.253629,0,0,0,0,0,17,7,9,14,3,53,296,218,181,103,76,13,8,2,0
60,0.232913,0,0,0,0,0,20,2,12,17,7,74,330,260,118,77,38,22,23,0,0
70,0.216491,0,0,0,0,0,9,1,4,11,2,101,432,241,94,49,17,12,27,0,0
80,0.188996,0,0,0,0,0,2,0,13,2,0,165,498,180,90,19,0,9,22,0,0
90,0.169632,0,0,0,0,0,0,1,11,0,6,211,507,159,65,22,0,5,12,1,0
100,0.148278,0,0,0,0,0,0,2,17,0,18,270,470,122,69,23,1,6,2,0,0
110,0.131773,0,0,0,0,0,0,3,23,1,28,282,476,122,38,27,0,0,0,0,0
120,0.124452,0,0,0,0,0,0,3,24,4,41,291,461,135,31,10,0,0,0,0,0
130,0.131408,0,0,0,0,0,0,6,12,1,44,321,387,172,33,24,0,0,0,0,0
140,0.122866,0,0,0,0,0,0,3,7,0,54,360,359,204,9,4,0,0,0,0,0
150,0.120149,0,0,0,0,0,0,0,4,1,63,373,383,156,19,1,0,0,0,0,0
160,0.123496,0,0,0,0,0,0,0,6,0,64,330,405,170,20,5,0,0,0,0,0
170,0.118368,0,0,0,0,0,0,0,9,1,50,335,444,153,8,0,0,0,0,0,0
180,0.125275,0,0,0,0,0,0,2,0,4,51,285,489,155,14,0,0,0,0,0,0
190,0.121455,0,0,0,0,0,0,0,0,8,77,305,432,162,16,0,0,0,0,0,0
