update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.03571,45,52,48,43,43,48,40,50,43,48,46,54,69,55,51,52,60,51,43,59
10,0.288238,1,1,0,0,7,43,22,23,21,15,108,129,156,132,95,56,47,65,58,21
20,0.307765,0,0,0,0,0,13,11,2,19,19,139,151,173,179,98,30,46,48,65,7
30,0.292684,0,0,0,0,0,2,14,0,6,19,147,169,217,175,119,22,17,47,41,5
40,0.299786,0,0,0,0,0,7,8,0,3,8,118,181,215,208,157,10,1,23,48,13
50,0.32335,0,0,0,0,0,6,5,3,0,3,108,155,214,154,251,11,0,40,37,13
60,0.322982,0,0,0,0,0,6,11,1,0,2,91,144,183,184,299,21,0,27,27,4
70,0.342414,0,0,0,0,0,5,4,0,0,0,52,133,185,196,361,21,0,25,14,4
80,0.316596,0,0,0,0,0,1,4,0,0,2,51,140,244,199,340,17,0,0,0,2
90,0.300218,0,0,0,0,0,0,0,0,0,17,55,143,293,194,286,11,0,0,0,1
100,0.293039,0,0,0,0,0,0,0,0,0,14,44,146,348,204,227,17,0,0,0,0
110,0.275321,0,0,0,0,0,0,0,0,1,13,60,188,342,193,193,10,0,0,0,0
120,0.273892,0,0,0,0,0,0,0,0,0,15,59,196,326,213,180,11,0,0,0,0
130,0.272489,0,0,0,0,0,0,0,0,9,41,36,168,332,214,197,3,0,0,0,0
140,0.264609,0,0,0,0,0,0,0,0,5,46,29,203,340,194,171,12,0,0,0,0
150,0.255639,0,0,0,0,0,0,0,0,6,74,42,171,346,178,160,23,0,0,0,0
160,0.254997,0,0,0,0,0,0,0,0,2,56,49,180,362,208,124,19,0,0,0,0
170,0.258997,0,0,0,0,0,0,0,0,3,57,56,170,324,225,159,6,0,0,0,0
180,0.267953,0,0,0,0,0,0,0,0,17,38,37,173,301,256,172,6,0,0,0,0
190,0.268783,0,0,0,0,0,0,0,0,17,46,40,156,296,259,185,1,0,0,0,0
200,0.264393,0,0,0,0,0,0,0,0,8,61,52,166,261,276,175,1,0,0,0,0
210,0.257312,0,0,0,0,0,0,0,0,9,61,61,193,230,301,142,3,0,0,0,0
220,0.25678,0,0,0,0,0,0,0,0,15,63,45,205,228,296,145,3,0,0,0,0
230,0.258732,0,0,0,0,0,0,0,0,20,37,47,209,250,310,123,4,0,0,0,0
240,0.25413,0,0,0,0,0,0,0,0,24,44,35,197,279,293,124,4,0,0,0,0
250,0.254403,0,0,0,0,0,0,0,0,14,59,35,169,317,315,90,1,0,0,0,0
260,0.242034,0,0,0,0,0,0,0,0,21,71,53,143,352,262,98,0,0,0,0,0
270,0.25102,0,0,0,0,0,0,0,1,22,55,56,127,341,297,94,7,0,0,0,0
280,0.255356,0,0,0,0,0,0,0,4,33,47,48,104,355,283,116,10,0,0,0,0
290,0.238674,0,0,0,0,0,0,0,8,37,58,68,133,308,266,119,3,0,0,0,0
300,0.241117,0,0,0,0,0,0,0,15,46,58,60,129,278,259,144,11,0,0,0,0
310,0.23663,0,0,0,0,0,0,0,8,29,56,85,143,308,242,125,4,0,0,0,0
320,0.231429,0,0,0,0,0,0,0,4,20,64,98,168,305,214,124,3,0,0,0,0
330,0.222847,0,0,0,0,0,0,0,13,25,38,107,199,329,171,116,2,0,0,0,0
340,0.235944,0,0,0,0,0,0,0,10,16,46,97,160,333,222,111,5,0,0,0,0
350,0.231545,0,0,0,0,0,0,0,13,29,61,60,184,301,244,103,5,0,0,0,0
360,0.22811,0,0,0,0,0,0,0,14,43,60,55,151,342,227,105,3,0,0,0,0
370,0.228927,0,0,0,0,0,0,0,12,31,46,59,175,359,219,97,2,0,0,0,0
380,0.237774,0,0,0,0,0,0,0,5,26,62,59,155,345,219,126,3,0,0,0,0
