update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.00308338,17,20,22,22,23,12,25,25,15,23,17,19,20,23,13,23,20,18,25,18
10,-0.134421,3,2,13,11,21,53,28,35,27,68,41,41,30,17,0,2,2,4,1,1
20,-0.0877706,0,0,4,0,13,31,32,56,28,68,79,52,19,15,2,0,1,0,0,0
30,-0.0599462,0,0,0,0,8,29,20,65,34,60,77,73,19,15,0,0,0,0,0,0
40,-0.0201449,0,0,0,0,1,7,24,60,25,76,86,82,36,3,0,0,0,0,0,0
50,-0.0768203,0,0,0,0,0,27,24,68,39,81,92,49,20,0,0,0,0,0,0,0
60,-0.0885927,0,0,0,0,0,32,22,50,59,90,99,34,13,1,0,0,0,0,0,0
70,-0.0794329,0,0,0,0,0,40,24,38,47,87,111,38,13,2,0,0,0,0,0,0
80,-0.0864818,0,0,0,0,1,58,19,28,51,69,97,70,7,0,0,0,0,0,0,0
90,-0.0960637,0,0,0,0,0,60,50,27,40,58,54,95,16,0,0,0,0,0,0,0
100,-0.111417,0,0,0,0,1,87,30,27,22,75,61,79,18,0,0,0,0,0,0,0
110,-0.124891,0,0,0,0,1,105,14,13,27,110,74,37,18,1,0,0,0,0,0,0
120,-0.109938,0,0,0,0,3,75,32,9,39,101,81,38,19,3,0,0,0,0,0,0
130,-0.102146,0,0,0,0,7,59,34,8,39,103,91,41,16,2,0,0,0,0,0,0
140,-0.0516693,0,0,0,0,4,44,19,7,31,125,85,60,12,13,0,0,0,0,0,0
150,-0.0861328,0,0,0,0,8,42,42,20,32,106,73,48,20,9,0,0,0,0,0,0
160,-0.0823007,0,0,0,0,7,38,37,24,27,126,70,52,11,8,0,0,0,0,0,0
170,-0.0501169,0,0,0,0,7,14,21,27,31,147,92,47,12,2,0,0,0,0,0,0
180,-0.033015,0,0,0,0,5,20,8,11,20,187,81,65,3,0,0,0,0,0,0,0
190,-0.0330879,0,0,0,0,2,22,5,14,26,173,91,61,6,0,0,0,0,0,0,0
200,-0.0204753,0,0,0,0,0,15,12,17,26,134,129,54,13,0,0,0,0,0,0,0
210,-0.0228446,0,0,0,0,1,26,6,12,32,143,111,55,14,0,0,0,0,0,0,0
220,-0.041605,0,0,0,0,3,28,9,21,29,132,121,44,13,0,0,0,0,0,0,0
230,-0.0304673,0,0,0,0,1,29,2,22,41,117,109,67,12,0,0,0,0,0,0,0
240,-0.0616787,0,0,0,0,1,37,12,28,40,102,124,49,7,0,0,0,0,0,0,0
250,-0.0644334,0,0,0,0,0,33,16,39,37,97,119,57,2,0,0,0,0,0,0,0
260,-0.0754913,0,0,0,0,0,40,15,38,35,111,120,41,0,0,0,0,0,0,0,0
270,-0.0874347,0,0,0,0,1,30,23,48,56,80,139,23,0,0,0,0,0,0,0,0
280,-0.0553245,0,0,0,0,0,10,16,52,59,71,159,33,0,0,0,0,0,0,0,0
290,-0.0623728,0,0,0,0,0,27,10,53,50,58,160,42,0,0,0,0,0,0,0,0
300,-0.0599204,0,0,0,0,0,20,22,48,51,74,131,53,1,0,0,0,0,0,0,0
310,-0.0432836,0,0,0,0,0,10,14,35,78,69,122,66,6,0,0,0,0,0,0,0
320,-0.0503673,0,0,0,0,0,6,13,43,103,54,111,65,5,0,0,0,0,0,0,0
