update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.017358,47,40,49,48,58,48,59,42,46,55,52,48,40,58,49,47,51,65,49,49
10,0.253204,0,1,2,12,15,35,48,41,44,32,89,108,113,93,116,71,24,43,74,39
20,0.219973,0,0,0,2,7,30,49,31,55,47,85,116,134,150,182,34,12,22,18,26
30,0.201367,0,0,0,0,0,21,29,20,65,56,121,126,141,198,186,12,4,10,3,8
40,0.202047,0,0,0,0,0,38,25,35,45,50,91,87,149,256,213,8,3,0,0,0
50,0.221568,0,0,0,0,0,13,21,42,35,45,84,153,130,228,234,15,0,0,0,0
60,0.233289,0,0,0,0,0,8,14,15,30,68,100,148,156,226,229,6,0,0,0,0
70,0.238194,0,0,0,0,2,8,6,12,24,63,116,147,141,236,238,7,0,0,0,0
80,0.225174,0,0,0,0,2,9,13,6,39,76,88,162,154,226,220,5,0,0,0,0
90,0.21153,0,0,0,0,0,22,6,10,36,65,150,140,115,276,178,2,0,0,0,0
100,0.206605,0,0,0,0,0,6,10,6,23,60,163,226,113,239,150,4,0,0,0,0
110,0.227401,0,0,0,0,0,8,4,2,43,49,131,194,130,251,186,2,0,0,0,0
120,0.240163,0,0,0,0,2,6,1,3,20,73,100,206,135,259,188,7,0,0,0,0
130,0.257359,0,0,0,0,0,2,0,0,13,53,119,189,139,250,225,10,0,0,0,0
140,0.249036,0,0,0,0,1,1,0,0,17,67,112,205,119,250,222,6,0,0,0,0
150,0.222575,0,0,0,0,0,0,0,5,28,82,162,181,126,228,183,5,0,0,0,0
160,0.212046,0,0,0,0,0,0,0,1,22,104,202,138,132,244,156,1,0,0,0,0
170,0.21735,0,0,0,0,0,0,0,2,10,113,185,123,161,267,135,4,0,0,0,0
180,0.219831,0,0,0,0,0,0,0,0,9,116,171,120,161,299,121,3,0,0,0,0
190,0.209909,0,0,0,0,0,0,0,0,22,103,176,141,194,257,107,0,0,0,0,0
200,0.234712,0,0,0,0,0,0,0,0,12,120,115,113,204,275,156,5,0,0,0,0
210,0.2175,0,0,0,0,0,0,0,0,39,143,107,115,173,270,147,6,0,0,0,0
220,0.232844,0,0,0,0,0,0,0,0,31,125,121,96,182,235,197,13,0,0,0,0
230,0.224437,0,0,0,0,0,0,0,0,44,123,127,111,188,186,212,9,0,0,0,0
240,0.220915,0,0,0,0,0,0,0,2,60,138,104,92,173,190,231,10,0,0,0,0
250,0.222841,0,0,0,0,0,0,0,0,71,115,88,94,199,222,208,3,0,0,0,0
260,0.218702,0,0,0,0,0,0,0,1,61,134,95,77,222,200,205,5,0,0,0,0
270,0.191696,0,0,0,0,0,0,0,9,80,162,92,88,206,175,185,3,0,0,0,0
280,0.200792,0,0,0,0,0,0,0,2,107,112,93,101,187,223,169,6,0,0,0,0
290,0.199043,0,0,0,0,0,0,0,2,60,140,117,113,208,208,145,7,0,0,0,0
300,0.201851,0,0,0,0,0,0,0,7,83,115,113,66,205,283,124,4,0,0,0,0
310,0.229159,0,0,0,0,0,0,0,11,51,78,116,81,205,328,124,6,0,0,0,0
320,0.220664,0,0,0,0,0,0,0,23,82,77,115,58,166,308,169,2,0,0,0,0
330,0.220802,0,0,0,0,0,0,1,36,56,88,112,50,193,277,180,7,0,0,0,0
340,0.233022,0,0,0,0,0,0,1,18,46,112,91,92,165,272,191,12,0,0,0,0
350,0.240506,0,0,0,0,0,0,0,5,39,116,80,103,164,305,184,4,0,0,0,0
360,0.243528,0,0,0,0,0,0,1,9,46,107,73,109,145,284,216,10,0,0,0,0
370,0.237128,0,0,0,0,0,0,0,8,54,114,65,126,145,254,224,10,0,0,0,0
380,0.241521,0,0,0,0,0,0,0,15,55,99,70,106,141,283,223,8,0,0,0,0
390,0.250432,0,0,0,0,0,0,0,27,41,117,55,79,123,301,241,16,0,0,0,0
400,0.233926,0,0,0,0,0,0,0,17,53,152,47,74,132,293,227,5,0,0,0,0
410,0.230784,0,0,0,0,0,0,0,18,63,148,50,57,160,284,213,7,0,0,0,0
420,0.208569,0,0,0,0,0,0,0,19,93,137,59,69,153,300,161,9,0,0,0,0
430,0.204116,0,0,0,0,0,0,0,14,98,145,48,83,162,291,155,4,0,0,0,0
440,0.176097,0,0,0,0,0,0,0,21,108,185,54,82,161,248,138,3,0,0,0,0
450,0.183013,0,0,0,0,0,0,4,30,144,108,64,82,143,242,178,5,0,0,0,0
460,0.163233,0,0,0,0,0,0,5,56,132,101,70,110,164,219,137,6,0,0,0,0
470,0.173334,0,0,0,0,0,0,5,38,108,109,82,133,174,197,149,5,0,0,0,0
480,0.173902,0,0,0,0,0,0,4,38,124,116,54,128,174,197,161,4,0,0,0,0
490,0.181834,0,0,0,0,0,0,6,52,115,122,24,97,168,246,158,12,0,0,0,0
500,0.177541,0,0,0,0,0,0,14,67,103,116,43,64,187,222,172,12,0,0,0,0
510,0.168767,0,0,0,0,0,0,15,71,128,97,38,82,168,222,168,11,0,0,0,0
520,0.159795,0,0,0,0,0,0,22,68,114,104,53,89,184,211,145,10,0,0,0,0
530,0.16601,0,0,0,0,0,3,16,62,87,104,81,84,215,200,147,1,0,0,0,0
540,0.155223,0,0,0,0,0,1,31,44,106,112,87,81,190,220,123,5,0,0,0,0
550,0.172951,0,0,0,0,0,0,13,35,111,126,76,74,186,238,135,6,0,0,0,0
560,0.149229,0,0,0,0,0,0,24,73,125,100,60,66,190,239,115,8,0,0,0,0
570,0.137625,0,0,0,0,0,3,33,49,142,113,66,89,173,201,123,8,0,0,0,0
580,0.14029,0,0,0,0,0,6,41,39,87,150,88,105,142,207,129,6,0,0,0,0
590,0.165415,0,0,0,0,0,10,37,31,72,108,96,114,159,243,124,6,0,0,0,0
600,0.169401,0,0,0,0,0,6,23,26,87,107,117,81,190,215,146,2,0,0,0,0
610,0.164123,0,0,0,0,0,16,20,16,92,103,116,118,159,236,120,4,0,0,0,0
620,0.148561,0,0,0,0,0,12,14,27,113,106,124,105,187,206,101,5,0,0,0,0
630,0.157822,0,0,0,0,1,5,16,27,90,110,128,121,217,170,107,8,0,0,0,0
640,0.168115,0,0,0,0,3,3,6,20,74,126,123,147,214,153,121,10,0,0,0,0
650,0.154688,0,0,0,0,0,7,17,33,90,99,115,153,200,160,122,4,0,0,0,0
660,0.150084,0,0,0,0,0,11,20,31,74,92,149,166,190,138,128,1,0,0,0,0
670,0.142166,0,0,0,0,0,11,16,32,84,87,201,153,155,137,122,2,0,0,0,0
680,0.1425,0,0,0,0,0,17,13,28,64,93,186,165,202,128,100,4,0,0,0,0
690,0.148565,0,0,0,0,0,15,15,31,53,68,209,175,187,135,110,2,0,0,0,0
700,0.156254,0,0,0,0,0,20,16,14,52,48,238,154,198,147,112,1,0,0,0,0
710,0.155244,0,0,0,0,0,14,44,21,62,59,169,147,170,183,127,4,0,0,0,0
720,0.160134,0,0,0,0,0,13,40,21,59,61,158,155,188,167,133,5,0,0,0,0
730,0.194883,0,0,0,0,0,5,25,20,39,46,156,182,181,195,147,4,0,0,0,0
