update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.00741958,51,46,55,48,56,54,43,53,45,45,57,59,43,56,55,33,49,48,60,44
10,0.244138,2,2,2,3,12,80,18,48,21,36,82,93,137,95,130,48,70,44,40,37
20,0.223219,1,0,2,1,9,70,31,31,11,45,76,156,179,108,118,16,18,76,38,14
30,0.165931,0,1,4,0,4,77,16,31,11,22,116,201,231,129,107,6,10,27,2,5
40,0.146811,0,0,0,0,4,74,11,37,23,21,130,214,256,101,112,8,8,1,0,0
50,0.112102,0,0,0,0,12,94,28,40,25,25,84,241,238,134,68,9,0,2,0,0
60,0.119515,0,0,0,0,5,68,31,44,25,22,95,264,275,114,55,2,0,0,0,0
70,0.108631,0,0,0,0,5,67,41,58,15,48,84,238,285,107,48,4,0,0,0,0
80,0.13212,0,0,0,0,3,56,37,56,11,38,89,230,284,105,85,6,0,0,0,0
90,0.158435,0,0,0,0,0,46,37,45,11,21,95,176,327,154,83,5,0,0,0,0
100,0.152983,0,0,0,0,0,32,22,80,13,27,101,163,362,130,61,9,0,0,0,0
110,0.131554,0,0,0,0,2,42,41,86,24,21,92,126,355,136,72,3,0,0,0,0
120,0.129139,0,0,0,0,2,45,53,65,35,44,64,151,313,137,85,6,0,0,0,0
130,0.145076,0,0,0,0,1,39,50,50,36,35,80,158,305,129,117,0,0,0,0,0
140,0.131855,0,0,0,0,2,45,46,67,61,36,81,135,244,155,127,1,0,0,0,0
150,0.123736,0,0,0,0,1,49,42,54,83,38,94,126,226,202,82,3,0,0,0,0
160,0.103414,0,0,0,0,3,70,56,48,71,30,70,182,236,165,68,1,0,0,0,0
170,0.104766,0,0,0,0,3,61,60,34,68,47,70,225,205,151,73,3,0,0,0,0
180,0.106108,0,0,0,0,0,35,81,37,49,66,126,184,199,140,82,1,0,0,0,0
190,0.121279,0,0,0,0,0,38,46,43,46,72,155,170,187,152,83,8,0,0,0,0
200,0.119335,0,0,0,0,0,30,55,45,41,91,155,165,174,136,103,5,0,0,0,0
210,0.104246,0,0,0,0,0,30,29,69,50,69,184,214,153,147,54,1,0,0,0,0
220,0.103504,0,0,0,0,4,29,20,53,75,52,197,206,178,152,33,1,0,0,0,0
230,0.123573,0,0,0,0,0,11,13,69,90,61,158,170,207,180,41,0,0,0,0,0
240,0.127431,0,0,0,0,0,13,8,72,74,71,155,189,195,179,44,0,0,0,0,0
250,0.142207,0,0,0,0,0,18,10,63,66,50,146,189,209,178,69,2,0,0,0,0
260,0.14535,0,0,0,0,0,23,21,42,72,39,146,211,204,150,90,2,0,0,0,0
270,0.145299,0,0,0,0,0,16,26,40,70,57,123,220,218,146,84,0,0,0,0,0
280,0.142293,0,0,0,0,4,17,33,30,89,75,99,164,225,176,87,1,0,0,0,0
290,0.134005,0,0,0,0,1,33,39,37,62,68,112,164,233,184,67,0,0,0,0,0
300,0.143013,0,0,0,0,0,20,42,31,73,53,142,153,202,212,69,3,0,0,0,0
310,0.129407,0,0,0,0,0,17,45,35,92,69,135,153,172,222,60,0,0,0,0,0
320,0.126722,0,0,0,0,0,23,53,48,103,65,90,119,181,248,62,8,0,0,0,0
330,0.110369,0,0,0,0,0,26,59,53,109,88,89,109,140,254,72,1,0,0,0,0
340,0.0828384,0,0,0,0,0,34,70,71,104,63,123,131,143,201,60,0,0,0,0,0
350,0.065171,0,0,0,0,0,46,58,94,114,62,107,133,151,187,48,0,0,0,0,0
360,0.0753159,0,0,0,0,2,44,70,97,75,54,104,142,154,202,56,0,0,0,0,0
370,0.0887362,0,0,0,0,4,39,72,93,66,58,119,99,160,191,97,2,0,0,0,0
380,0.0965244,0,0,0,0,4,29,52,89,78,71,123,138,139,189,85,3,0,0,0,0
390,0.139836,0,0,0,0,0,20,44,75,50,69,108,149,155,229,99,2,0,0,0,0
400,0.143644,0,0,0,0,0,18,34,88,46,63,98,171,161,190,130,1,0,0,0,0
410,0.134579,0,0,0,0,0,19,43,88,62,63,84,130,197,215,98,1,0,0,0,0
420,0.118808,0,0,0,0,0,39,60,73,59,70,59,154,175,211,98,2,0,0,0,0
430,0.107134,0,0,0,0,2,27,49,73,98,76,78,166,150,210,69,2,0,0,0,0
440,0.138001,0,0,0,0,0,29,42,54,66,71,53,229,153,204,97,2,0,0,0,0
450,0.132726,0,0,0,0,0,11,57,75,71,81,55,184,160,174,126,6,0,0,0,0
460,0.129147,0,0,0,0,0,11,67,62,67,125,31,155,165,191,123,3,0,0,0,0
470,0.134806,0,0,0,0,0,2,55,64,65,117,103,125,147,203,116,3,0,0,0,0
480,0.121731,0,0,0,0,1,6,47,55,99,97,130,126,148,197,85,9,0,0,0,0
490,0.135822,0,0,0,0,0,8,31,61,82,96,135,119,170,205,92,1,0,0,0,0
500,0.121655,0,0,0,0,1,14,19,43,111,103,156,125,178,154,95,1,0,0,0,0
510,0.131838,0,0,0,0,3,8,24,36,78,104,155,175,190,131,96,0,0,0,0,0
520,0.136148,0,0,0,0,3,19,30,42,88,78,112,197,151,169,109,2,0,0,0,0
530,0.141175,0,0,0,0,1,7,27,42,102,70,142,177,143,168,115,6,0,0,0,0
540,0.145613,0,0,0,0,0,11,21,29,93,65,127,226,154,185,88,1,0,0,0,0
550,0.12775,0,0,0,0,0,0,26,45,91,94,128,250,124,162,79,1,0,0,0,0
560,0.117794,0,0,0,0,0,0,31,38,92,86,168,250,126,148,56,5,0,0,0,0
570,0.114216,0,0,0,0,0,0,36,26,97,97,187,224,125,148,57,3,0,0,0,0
580,0.0891238,0,0,0,0,0,0,52,43,81,104,205,248,106,120,38,3,0,0,0,0
590,0.101138,0,0,0,0,0,0,54,38,76,96,190,266,98,120,59,3,0,0,0,0
600,0.099111,0,0,0,0,0,4,38,49,67,76,213,294,93,98,66,2,0,0,0,0
610,0.0933368,0,0,0,0,0,0,25,58,70,93,268,238,91,101,56,0,0,0,0,0
620,0.0576237,0,0,0,0,0,2,37,65,73,127,274,262,74,55,31,0,0,0,0,0
630,0.0473489,0,0,0,0,0,5,45,55,63,160,294,232,71,49,26,0,0,0,0,0
640,0.0399207,0,0,0,0,0,4,55,61,93,157,249,203,90,63,25,0,0,0,0,0
650,0.0440278,0,0,0,0,0,6,42,48,82,188,244,226,110,38,16,0,0,0,0,0
660,0.0369887,0,0,0,0,0,7,55,64,70,161,254,213,134,27,15,0,0,0,0,0
670,0.0410007,0,0,0,0,0,23,52,35,64,185,220,248,142,17,12,2,0,0,0,0
680,0.0555385,0,0,0,0,0,15,41,35,46,182,231,278,142,14,12,4,0,0,0,0
690,0.0748861,0,0,0,0,0,5,24,52,32,148,231,330,152,18,6,2,0,0,0,0
700,0.0719871,0,0,0,0,0,7,17,64,42,134,214,335,162,25,0,0,0,0,0,0
710,0.0428241,0,0,0,0,0,3,30,100,64,162,185,285,142,29,0,0,0,0,0,0
720,0.0325435,0,0,0,0,0,1,32,97,99,145,211,268,134,13,0,0,0,0,0,0
730,0.0393162,0,0,0,0,0,0,20,98,106,129,230,238,153,26,0,0,0,0,0,0
740,0.0254573,0,0,0,0,0,0,26,94,118,180,205,223,132,22,0,0,0,0,0,0
750,0.0251476,0,0,0,0,0,0,32,113,101,179,197,199,133,45,1,0,0,0,0,0
760,0.0311853,0,0,0,0,0,0,20,128,93,178,171,238,116,56,0,0,0,0,0,0
770,0.0286399,0,0,0,0,0,0,19,112,107,196,188,208,124,44,2,0,0,0,0,0
780,0.0303099,0,0,0,0,0,0,23,83,155,174,199,185,124,47,10,0,0,0,0,0
790,0.0314777,0,0,0,0,0,0,33,72,179,127,203,198,124,52,12,0,0,0,0,0
800,0.0293977,0,0,0,0,0,0,37,107,148,109,220,191,132,49,7,0,0,0,0,0
810,0.0240435,0,0,0,0,0,3,36,116,139,115,224,188,131,35,13,0,0,0,0,0
820,0.030976,0,0,0,0,0,0,32,111,131,137,182,206,139,44,18,0,0,0,0,0
830,0.0199147,0,0,0,0,0,0,58,110,134,137,156,200,138,53,14,0,0,0,0,0
