update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.00596922,34,51,63,52,52,44,40,57,47,54,59,53,54,43,50,47,53,44,51,52
10,0.174084,2,5,5,11,7,49,32,28,37,64,168,128,130,63,93,56,63,27,20,12
20,0.162019,0,0,0,2,1,53,27,19,12,80,194,177,147,77,146,37,22,6,0,0
30,0.14378,0,0,0,0,1,40,45,22,5,72,199,215,147,76,155,22,1,0,0,0
40,0.134296,0,0,0,0,2,49,36,18,4,67,221,236,131,80,149,5,2,0,0,0
50,0.149206,0,0,0,0,2,32,36,21,4,77,178,257,130,112,146,5,0,0,0,0
60,0.156064,0,0,0,0,0,15,56,18,8,63,198,204,173,128,127,10,0,0,0,0
70,0.17666,0,0,0,0,0,5,22,9,19,70,171,293,140,161,108,2,0,0,0,0
80,0.180854,0,0,0,0,1,2,14,23,16,49,187,285,143,153,124,3,0,0,0,0
90,0.156945,0,0,0,0,0,7,16,37,22,49,197,285,171,103,106,7,0,0,0,0
100,0.1803,0,0,0,0,0,2,4,30,22,48,204,250,186,127,123,4,0,0,0,0
110,0.174098,0,0,0,0,0,2,5,29,34,53,181,274,176,124,120,2,0,0,0,0
120,0.174841,0,0,0,0,0,0,9,32,12,76,204,219,201,139,106,2,0,0,0,0
130,0.173957,0,0,0,0,0,1,3,29,22,63,217,226,209,110,116,4,0,0,0,0
140,0.15738,0,0,0,0,0,0,0,22,29,65,252,253,200,113,62,4,0,0,0,0
150,0.14261,0,0,0,0,0,0,0,34,47,44,255,283,184,104,49,0,0,0,0,0
160,0.123607,0,0,0,0,0,0,1,47,47,49,256,343,111,104,39,3,0,0,0,0
170,0.121492,0,0,0,0,0,0,3,26,40,58,298,345,118,76,33,3,0,0,0,0
180,0.115094,0,0,0,0,0,0,3,23,34,67,321,340,123,64,25,0,0,0,0,0
190,0.12099,0,0,0,0,0,0,12,30,32,50,297,334,144,76,21,4,0,0,0,0
200,0.117668,0,0,0,0,0,0,7,18,37,71,323,328,118,68,30,0,0,0,0,0
210,0.118613,0,0,0,0,0,0,5,22,45,71,300,326,142,51,37,1,0,0,0,0
220,0.121662,0,0,0,0,0,0,6,29,38,48,308,324,146,71,27,3,0,0,0,0
230,0.112762,0,0,0,0,0,0,5,24,24,83,279,405,109,58,13,0,0,0,0,0
240,0.088526,0,0,0,0,0,0,4,69,38,88,273,323,133,65,7,0,0,0,0,0
250,0.0863161,0,0,0,0,0,0,1,59,44,102,308,275,156,48,7,0,0,0,0,0
260,0.0884713,0,0,0,0,0,0,7,52,36,100,323,284,130,57,11,0,0,0,0,0
270,0.0916382,0,0,0,0,0,0,6,29,50,89,325,324,125,47,5,0,0,0,0,0
280,0.0947789,0,0,0,0,0,0,9,23,56,70,343,318,143,33,5,0,0,0,0,0
290,0.0863493,0,0,0,0,0,0,17,23,78,81,321,280,156,38,6,0,0,0,0,0
300,0.10295,0,0,0,0,0,0,15,17,62,88,262,316,190,39,11,0,0,0,0,0
310,0.11875,0,0,0,0,0,0,9,7,71,59,249,336,209,45,15,0,0,0,0,0
320,0.116437,0,0,0,0,0,0,10,9,92,46,199,396,191,44,13,0,0,0,0,0
330,0.11396,0,0,0,0,0,0,19,12,63,87,214,312,232,52,9,0,0,0,0,0
340,0.105436,0,0,0,0,0,7,6,17,77,104,221,301,204,54,9,0,0,0,0,0
350,0.075135,0,0,0,0,0,17,8,4,120,119,251,265,157,55,4,0,0,0,0,0
360,0.0752255,0,0,0,0,0,27,7,8,119,127,206,270,182,54,0,0,0,0,0,0
370,0.071091,0,0,0,0,1,40,3,7,82,190,202,222,190,62,1,0,0,0,0,0
380,0.0730014,0,0,0,0,0,21,1,20,101,159,252,210,166,68,2,0,0,0,0,0
390,0.0754624,0,0,0,0,0,27,4,12,93,155,231,212,196,69,1,0,0,0,0,0
400,0.0927311,0,0,0,0,0,17,7,13,101,139,230,164,236,86,7,0,0,0,0,0
410,0.0911011,0,0,0,0,0,24,4,15,88,126,243,190,225,82,3,0,0,0,0,0
420,0.0749066,0,0,0,0,0,14,6,25,114,141,278,145,197,77,3,0,0,0,0,0
430,0.0740972,0,0,0,0,0,5,3,37,124,152,258,165,170,76,10,0,0,0,0,0
440,0.0637553,0,0,0,0,0,3,6,73,104,174,229,161,159,82,9,0,0,0,0,0
450,0.075103,0,0,0,0,0,1,12,68,119,110,257,166,154,95,18,0,0,0,0,0
460,0.0729345,0,0,0,0,0,1,23,57,137,89,218,215,154,88,18,0,0,0,0,0
470,0.0709861,0,0,0,0,0,4,13,49,153,106,215,207,158,75,20,0,0,0,0,0
480,0.0654473,0,0,0,0,0,11,15,54,151,95,184,255,164,53,18,0,0,0,0,0
490,0.0594503,0,0,0,0,0,10,27,68,125,83,209,270,132,45,31,0,0,0,0,0
500,0.0643111,0,0,0,0,2,1,21,79,107,103,227,253,125,38,44,0,0,0,0,0
510,0.0568757,0,0,0,0,0,0,21,76,92,148,235,235,120,49,24,0,0,0,0,0
520,0.0507208,0,0,0,0,0,0,13,91,100,139,250,230,121,32,23,1,0,0,0,0
530,0.0347189,0,0,0,0,0,4,28,124,90,105,242,237,117,44,9,0,0,0,0,0
540,0.0509699,0,0,0,0,0,6,31,97,53,115,273,249,115,47,14,0,0,0,0,0
550,0.0584056,0,0,0,0,0,0,32,95,77,92,223,281,126,63,11,0,0,0,0,0
560,0.0862097,0,0,0,0,0,0,17,75,68,59,257,302,146,47,27,2,0,0,0,0
570,0.099077,0,0,0,0,0,0,15,67,46,74,239,316,162,56,25,0,0,0,0,0
580,0.105999,0,0,0,0,0,0,15,68,42,79,227,295,167,67,40,0,0,0,0,0
590,0.0931927,0,0,0,0,0,0,8,78,65,68,247,307,128,71,28,0,0,0,0,0
600,0.0906426,0,0,0,0,0,0,7,76,49,81,268,307,135,42,34,1,0,0,0,0
610,0.0662959,0,0,0,0,0,0,15,86,56,86,303,249,157,44,4,0,0,0,0,0
620,0.0634188,0,0,0,0,0,0,14,87,75,86,298,236,152,51,1,0,0,0,0,0
630,0.0813416,0,0,0,0,0,0,4,74,81,93,250,249,181,65,3,0,0,0,0,0
640,0.0815249,0,0,0,0,0,0,2,68,81,120,217,277,180,55,0,0,0,0,0,0
650,0.0901032,0,0,0,0,0,0,9,65,77,116,194,237,237,64,1,0,0,0,0,0
660,0.0915873,0,0,0,0,0,0,4,64,85,131,172,251,208,81,4,0,0,0,0,0
670,0.0865121,0,0,0,0,0,0,9,72,86,140,182,232,176,94,9,0,0,0,0,0
680,0.087982,0,0,0,0,0,0,20,64,57,156,183,250,157,105,8,0,0,0,0,0
690,0.0824782,0,0,0,0,0,0,29,75,50,128,207,257,139,106,9,0,0,0,0,0
700,0.0639017,0,0,0,0,0,0,34,82,69,124,223,230,159,70,9,0,0,0,0,0
710,0.0632565,0,0,0,0,0,0,27,66,84,170,209,246,86,103,9,0,0,0,0,0
720,0.0816869,0,0,0,0,0,2,15,45,88,152,236,237,89,112,24,0,0,0,0,0
730,0.0897536,0,0,0,0,0,4,21,42,79,175,215,202,74,144,44,0,0,0,0,0
740,0.0789427,0,0,0,0,0,0,24,44,82,189,225,197,78,126,35,0,0,0,0,0
750,0.0730636,0,0,0,0,0,4,26,73,82,169,165,248,82,123,28,0,0,0,0,0
760,0.0597177,0,0,0,0,0,0,27,73,98,161,193,231,120,75,22,0,0,0,0,0
770,0.0627889,0,0,0,0,0,0,22,101,115,120,163,240,119,89,31,0,0,0,0,0
780,0.0576596,0,0,0,0,0,0,23,99,125,136,166,230,110,52,59,0,0,0,0,0
790,0.0565614,0,0,0,0,0,1,28,70,117,146,208,227,107,49,47,0,0,0,0,0
800,0.0508288,0,0,0,0,0,1,23,72,145,128,220,224,87,52,48,0,0,0,0,0
810,0.0448346,0,0,0,0,0,2,20,85,171,105,229,186,93,60,49,0,0,0,0,0
820,0.0441418,0,0,0,0,0,5,8,81,184,78,255,202,102,51,32,2,0,0,0,0
830,0.0195709,0,0,0,0,0,5,17,99,211,76,236,183,108,54,9,2,0,0,0,0
840,0.0231653,0,0,0,0,0,6,21,79,225,66,249,180,110,50,12,2,0,0,0,0
850,0.0399372,0,0,0,0,0,2,22,61,201,73,256,210,96,56,21,2,0,0,0,0
860,0.0360029,0,0,0,0,0,2,20,72,211,62,219,240,109,51,11,3,0,0,0,0
870,0.0588009,0,0,0,0,0,1,12,69,173,87,212,237,103,94,12,0,0,0,0,0
880,0.0328022,0,0,0,0,0,5,35,105,139,109,187,241,87,83,9,0,0,0,0,0
890,0.0334264,0,0,0,0,0,3,47,87,157,104,213,188,93,88,20,0,0,0,0,0
900,0.0192794,0,0,0,0,0,5,79,92,176,88,172,177,77,114,20,0,0,0,0,0
910,0.0235175,0,0,0,0,0,10,71,83,184,87,186,177,50,110,40,2,0,0,0,0
920,0.0335327,0,0,0,0,0,7,52,87,158,126,190,173,52,115,40,0,0,0,0,0
930,0.0495376,0,0,0,0,0,1,61,70,156,136,156,144,96,144,36,0,0,0,0,0
940,0.0952393,0,0,0,0,0,6,22,56,149,114,124,190,111,168,60,0,0,0,0,0
950,0.0969048,0,0,0,0,0,0,36,60,135,110,140,158,119,168,74,0,0,0,0,0
960,0.119088,0,0,0,0,0,0,20,75,104,110,148,148,109,198,87,1,0,0,0,0
970,0.146084,0,0,0,0,0,0,13,78,63,136,92,159,139,208,110,2,0,0,0,0
980,0.104977,0,0,0,0,0,0,16,97,82,153,113,158,135,165,81,0,0,0,0,0
990,0.0789659,0,0,0,0,0,3,31,118,95,158,125,122,122,136,90,0,0,0,0,0
1000,0.0709763,0,0,0,0,0,9,35,114,122,147,99,126,122,134,87,5,0,0,0,0
1010,0.0804594,0,0,0,0,0,1,45,101,100,150,120,127,130,146,78,2,0,0,0,0
1020,0.0627724,0,0,0,0,0,4,63,96,135,130,92,157,119,132,66,6,0,0,0,0
1030,0.0523578,0,0,0,0,0,14,58,101,155,108,109,150,105,122,72,6,0,0,0,0
1040,0.0504636,0,0,0,0,0,13,54,73,174,125,111,162,104,116,61,7,0,0,0,0
1050,0.0350819,0,0,0,0,0,12,36,113,176,123,132,160,82,104,61,1,0,0,0,0
1060,0.0417071,0,0,0,0,0,20,39,90,159,128,171,139,86,101,67,0,0,0,0,0
1070,0.0615923,0,0,0,0,3,28,30,59,183,127,120,126,122,122,79,1,0,0,0,0
1080,0.0562967,0,0,0,0,2,34,42,66,193,112,95,119,130,104,99,4,0,0,0,0
1090,0.0549702,0,0,0,0,2,26,38,88,198,118,74,114,123,129,88,2,0,0,0,0
1100,0.0509998,0,0,0,0,3,23,46,92,163,141,82,119,118,133,78,2,0,0,0,0
1110,0.04331,0,0,0,0,3,25,35,101,223,123,53,75,143,132,85,2,0,0,0,0
1120,0.0500687,0,0,0,0,8,30,45,78,201,141,66,65,119,147,95,5,0,0,0,0
1130,0.0471567,0,0,0,0,0,15,44,77,206,164,85,81,124,122,81,1,0,0,0,0
