update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.000382771,52,60,56,49,51,47,36,45,52,45,45,55,56,47,44,56,45,52,48,59
10,0.28368,2,0,7,3,18,40,17,49,34,45,56,106,118,110,99,88,54,39,83,32
20,0.247616,0,0,0,0,3,36,25,50,45,36,78,107,163,142,140,56,51,21,32,15
30,0.174203,0,0,0,0,3,38,29,59,50,61,101,126,170,157,145,21,26,6,1,7
40,0.150357,0,0,0,0,4,43,59,51,62,42,76,120,172,176,172,10,13,0,0,0
50,0.146573,0,0,0,0,1,54,46,54,64,50,71,115,170,195,173,4,3,0,0,0
60,0.119291,0,0,0,0,8,61,38,60,69,41,123,131,151,160,149,7,2,0,0,0
70,0.112658,0,0,0,0,1,60,41,66,70,56,123,132,144,141,161,5,0,0,0,0
80,0.140469,0,0,0,0,0,33,45,63,48,65,123,112,185,160,166,0,0,0,0,0
90,0.116135,0,0,0,0,0,55,56,68,56,84,101,91,176,169,134,10,0,0,0,0
100,0.12281,0,0,0,0,0,45,53,69,44,102,85,108,193,172,127,2,0,0,0,0
110,0.145281,0,0,0,0,2,28,43,47,58,130,74,93,150,248,120,7,0,0,0,0
120,0.151635,0,0,0,0,0,22,50,36,62,122,78,103,131,265,123,8,0,0,0,0
130,0.142328,0,0,0,0,2,29,32,29,77,129,99,109,133,232,125,4,0,0,0,0
140,0.14374,0,0,0,0,2,34,9,50,80,149,90,99,113,228,140,6,0,0,0,0
150,0.146844,0,0,0,0,0,27,17,36,92,151,101,75,117,226,155,3,0,0,0,0
160,0.122049,0,0,0,0,0,30,10,55,119,139,115,88,123,179,135,7,0,0,0,0
170,0.122048,0,0,0,0,0,23,5,55,137,110,99,154,126,182,102,7,0,0,0,0
180,0.131765,0,0,0,0,0,6,3,43,137,143,133,110,121,177,121,6,0,0,0,0
190,0.136968,0,0,0,0,0,4,7,54,111,151,134,104,113,169,153,0,0,0,0,0
200,0.137558,0,0,0,0,0,5,4,58,98,171,119,128,93,163,157,4,0,0,0,0
210,0.142947,0,0,0,0,0,4,7,52,89,160,132,140,110,142,157,7,0,0,0,0
220,0.130986,0,0,0,0,0,4,4,73,109,132,145,116,116,157,142,2,0,0,0,0
230,0.142476,0,0,0,0,0,3,2,75,86,141,114,162,114,171,116,16,0,0,0,0
240,0.131874,0,0,0,0,0,0,2,61,97,188,81,145,142,180,102,2,0,0,0,0
250,0.123503,0,0,0,0,0,0,9,67,88,184,87,148,169,151,97,0,0,0,0,0
260,0.126386,0,0,0,0,0,0,11,49,117,158,83,160,184,138,96,4,0,0,0,0
270,0.106391,0,0,0,0,0,0,0,64,96,188,137,176,136,126,76,1,0,0,0,0
280,0.104332,0,0,0,0,0,0,0,77,96,160,131,216,134,108,76,2,0,0,0,0
290,0.106981,0,0,0,0,0,0,0,76,125,115,138,203,144,125,74,0,0,0,0,0
300,0.11821,0,0,0,0,0,0,1,73,115,123,111,182,188,132,74,1,0,0,0,0
310,0.104057,0,0,0,0,0,0,1,58,144,119,135,172,216,101,53,1,0,0,0,0
320,0.0836266,0,0,0,0,0,0,9,65,169,145,107,142,205,117,38,3,0,0,0,0
330,0.0802663,0,0,0,0,0,0,12,78,164,133,117,163,185,81,63,4,0,0,0,0
