update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0140136,26,18,22,17,19,16,19,27,14,18,26,26,17,26,19,14,17,21,20,18
10,0.426952,0,2,0,3,2,2,1,3,4,5,55,61,23,42,23,15,25,56,53,25
20,0.518781,0,0,0,0,0,0,2,0,0,5,31,44,24,63,11,24,67,41,43,45
30,0.519821,0,0,0,0,0,0,0,0,0,1,55,8,27,70,6,62,36,49,48,38
40,0.586895,0,0,0,0,0,0,0,0,0,5,14,3,14,70,28,91,43,27,51,54
50,0.650349,0,0,0,0,0,0,0,0,0,2,10,0,11,21,52,59,62,79,55,49
60,0.684223,0,0,0,0,0,0,0,0,0,0,0,0,2,3,29,121,95,42,41,67
70,0.72787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,106,107,44,37,99
80,0.712359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,101,120,37,52,75
90,0.75062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,48,86,113,65,74
100,0.758516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,27,90,130,95,50
110,0.767071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,110,105,72,81
120,0.763046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,35,116,93,67,85
130,0.74943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,44,143,51,94,66
140,0.736467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,103,97,53,72
150,0.7273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,143,91,43,65
160,0.751948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,119,90,31,106
170,0.758437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,56,88,119,48,87
180,0.77123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44,80,127,55,93
190,0.816662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,29,107,95,135
200,0.811553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,57,99,129,100
210,0.76639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,113,103,80,70
220,0.746828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,55,94,126,73,51
230,0.736962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,72,76,112,72,61
240,0.716716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,60,115,141,25,51
250,0.704407,0,0,0,0,0,0,0,0,0,0,0,0,0,1,52,30,108,124,32,53
260,0.696159,0,0,0,0,0,0,0,0,0,0,0,0,0,5,68,36,94,97,24,76
270,0.647898,0,0,0,0,0,0,0,0,0,0,0,0,0,13,114,31,83,89,20,50
280,0.64056,0,0,0,0,0,0,0,0,0,0,0,0,3,25,88,58,80,60,33,53
290,0.615859,0,0,0,0,0,0,0,0,0,0,0,0,6,57,62,60,82,53,45,35
300,0.592531,0,0,0,0,0,0,0,0,0,0,0,0,12,63,90,27,89,35,69,15
310,0.567093,0,0,0,0,0,0,0,0,0,0,0,0,7,36,121,112,47,34,22,21
320,0.568031,0,0,0,0,0,0,0,0,0,0,0,0,16,29,88,156,32,30,35,14
330,0.59763,0,0,0,0,0,0,0,0,0,0,0,0,2,12,91,181,29,19,31,35
340,0.610389,0,0,0,0,0,0,0,0,0,0,0,0,0,2,112,164,32,6,25,59
350,0.576823,0,0,0,0,0,0,0,0,0,0,0,0,0,3,115,165,68,18,15,16
360,0.555136,0,0,0,0,0,0,0,0,0,0,0,0,0,11,130,159,67,2,16,15
370,0.548339,0,0,0,0,0,0,0,0,0,0,0,0,0,11,168,116,73,0,18,14
380,0.522691,0,0,0,0,0,0,0,0,0,0,0,0,0,62,138,92,89,6,12,1
390,0.493337,0,0,0,0,0,0,0,0,0,0,0,0,2,107,128,78,78,6,0,1
400,0.495462,0,0,0,0,0,0,0,0,0,0,0,0,0,85,163,54,80,18,0,0
410,0.509287,0,0,0,0,0,0,0,0,0,0,0,0,3,66,166,54,74,37,0,0
420,0.511681,0,0,0,0,0,0,0,0,0,0,0,0,5,76,136,71,73,39,0,0
430,0.4879,0,0,0,0,0,0,0,0,0,0,0,0,1,100,158,55,64,21,1,0
440,0.518519,0,0,0,0,0,0,0,0,0,0,0,0,12,86,115,49,76,62,0,0
450,0.534298,0,0,0,0,0,0,0,0,0,0,0,0,10,97,91,50,50,100,2,0
460,0.495805,0,0,0,0,0,0,0,0,0,0,0,0,28,126,83,33,56,68,6,0
470,0.483972,0,0,0,0,0,0,0,0,0,0,0,0,20,145,76,46,79,27,7,0
480,0.519718,0,0,0,0,0,0,0,0,0,0,0,1,43,80,69,61,71,59,16,0
490,0.566277,0,0,0,0,0,0,0,0,0,0,0,0,12,59,62,126,35,66,40,0
500,0.566343,0,0,0,0,0,0,0,0,0,0,0,0,2,35,132,91,42,56,42,0
510,0.522448,0,0,0,0,0,0,0,0,0,0,0,0,0,62,181,52,45,27,33,0
520,0.5207,0,0,0,0,0,0,0,0,0,0,0,0,0,75,207,25,25,12,40,16
530,0.484012,0,0,0,0,0,0,0,0,0,0,0,0,4,52,228,76,12,14,5,9
540,0.470482,0,0,0,0,0,0,0,0,0,0,0,0,15,75,194,83,8,4,17,4
550,0.456924,0,0,0,0,0,0,0,0,0,0,0,0,6,61,240,89,0,1,3,0
560,0.455919,0,0,0,0,0,0,0,0,0,0,0,0,4,38,289,69,0,0,0,0
570,0.439211,0,0,0,0,0,0,0,0,0,0,0,0,1,100,242,55,2,0,0,0
580,0.453155,0,0,0,0,0,0,0,0,0,0,0,0,0,92,225,75,8,0,0,0
590,0.447116,0,0,0,0,0,0,0,0,0,0,0,0,4,104,213,56,23,0,0,0
600,0.413113,0,0,0,0,0,0,0,0,0,0,0,1,14,193,126,52,14,0,0,0
610,0.386185,0,0,0,0,0,0,0,0,0,0,0,0,22,256,86,36,0,0,0,0
620,0.38987,0,0,0,0,0,0,0,0,0,0,0,0,43,219,92,43,3,0,0,0
630,0.395147,0,0,0,0,0,0,0,0,0,0,0,2,61,156,121,51,9,0,0,0
640,0.375829,0,0,0,0,0,0,0,0,0,0,0,13,47,205,102,33,0,0,0,0
650,0.396739,0,0,0,0,0,0,0,0,0,0,0,7,37,158,154,41,3,0,0,0
660,0.387102,0,0,0,0,0,0,0,0,0,0,0,3,70,115,200,12,0,0,0,0
670,0.401711,0,0,0,0,0,0,0,0,0,0,0,7,16,142,232,3,0,0,0,0
680,0.390795,0,0,0,0,0,0,0,0,0,0,0,21,10,172,190,7,0,0,0,0
690,0.400204,0,0,0,0,0,0,0,0,0,0,0,16,24,135,196,29,0,0,0,0
700,0.384743,0,0,0,0,0,0,0,0,0,0,0,21,18,208,109,44,0,0,0,0
710,0.382208,0,0,0,0,0,0,0,0,0,0,0,8,44,203,108,33,4,0,0,0
720,0.37913,0,0,0,0,0,0,0,0,0,0,0,1,95,172,71,48,13,0,0,0
730,0.359734,0,0,0,0,0,0,0,0,0,0,0,0,134,170,41,41,14,0,0,0
740,0.364677,0,0,0,0,0,0,0,0,0,0,0,7,149,115,48,62,19,0,0,0
750,0.34245,0,0,0,0,0,0,0,0,0,0,0,26,149,135,20,58,12,0,0,0
760,0.307038,0,0,0,0,0,0,0,0,0,0,0,79,151,95,24,43,8,0,0,0
770,0.300102,0,0,0,0,0,0,0,0,0,0,1,96,145,83,21,32,22,0,0,0
780,0.272272,0,0,0,0,0,0,0,0,0,0,3,85,216,56,10,20,8,2,0,0
