update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.03571,45,52,48,43,43,48,40,50,43,48,46,54,69,55,51,52,60,51,43,59
10,0.0868375,2,2,6,15,17,80,69,57,56,44,77,108,193,130,57,31,19,16,12,9
20,0.0742098,0,0,0,2,20,75,67,91,21,67,76,117,233,157,57,7,4,2,1,3
30,0.0837642,0,0,0,0,3,71,62,73,45,76,93,120,242,155,53,7,0,0,0,0
40,0.0840857,0,0,0,0,1,75,56,48,66,69,118,111,242,173,39,2,0,0,0,0
50,0.0676636,0,0,0,0,1,72,85,54,64,70,81,113,287,134,39,0,0,0,0,0
60,0.0539623,0,0,0,0,0,52,101,97,67,65,63,101,296,135,21,2,0,0,0,0
70,0.0485761,0,0,0,0,0,47,85,123,76,79,64,87,264,141,34,0,0,0,0,0
80,0.0457389,0,0,0,0,0,49,79,123,88,75,81,105,217,152,31,0,0,0,0,0
90,0.0587655,0,0,0,0,0,38,69,129,75,73,82,141,213,142,38,0,0,0,0,0
100,0.05571,0,0,0,0,1,36,90,113,83,55,102,136,168,179,37,0,0,0,0,0
110,0.068976,0,0,0,0,0,35,83,96,99,31,98,154,164,208,32,0,0,0,0,0
120,0.0549321,0,0,0,0,0,61,85,107,69,25,110,160,149,207,27,0,0,0,0,0
130,0.0655686,0,0,0,0,0,49,73,111,67,36,133,148,154,174,55,0,0,0,0,0
140,0.0562053,0,0,0,0,0,31,91,93,64,54,160,168,173,127,39,0,0,0,0,0
150,0.0521482,0,0,0,0,0,41,71,126,62,59,113,173,197,119,38,1,0,0,0,0
160,0.0555657,0,0,0,0,0,49,58,114,73,77,115,154,179,140,41,0,0,0,0,0
170,0.0709937,0,0,0,0,0,25,65,97,77,84,131,153,200,128,38,2,0,0,0,0
180,0.0731662,0,0,0,0,0,35,59,107,57,79,131,150,203,130,49,0,0,0,0,0
190,0.0832176,0,0,0,0,0,21,39,121,65,94,142,159,168,117,74,0,0,0,0,0
200,0.0594519,0,0,0,0,2,33,59,120,54,101,150,153,132,130,61,5,0,0,0,0
210,0.0431436,0,0,0,0,2,19,62,132,62,146,172,102,110,143,48,2,0,0,0,0
