update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.017358,47,40,49,48,58,48,59,42,46,55,52,48,40,58,49,47,51,65,49,49
10,0.0727239,0,3,9,5,37,86,90,31,40,62,127,120,91,110,110,19,16,19,10,15
20,0.0434341,0,1,0,1,9,115,84,28,55,77,170,105,113,128,102,9,2,1,0,0
30,0.0162743,0,0,0,1,9,100,136,41,60,87,124,108,111,134,86,1,2,0,0,0
40,0.0345968,0,0,0,0,8,86,130,39,73,87,125,109,95,121,125,1,1,0,0,0
50,0.000464117,0,0,0,0,7,117,136,49,76,96,97,127,78,78,134,5,0,0,0,0
60,0.00912553,0,0,0,0,7,126,114,68,55,95,91,114,101,101,125,3,0,0,0,0
70,-0.0236222,0,0,0,0,4,129,166,71,38,83,115,137,55,102,95,5,0,0,0,0
80,-0.0349876,0,0,0,0,10,128,187,71,31,84,101,147,52,64,122,3,0,0,0,0
90,-0.0389342,0,0,0,0,6,120,191,92,23,80,112,142,58,73,97,6,0,0,0,0
100,-0.0527113,0,0,0,0,5,161,164,106,17,81,114,116,40,90,103,3,0,0,0,0
110,-0.0124324,0,0,0,0,9,135,128,108,22,82,128,86,62,97,138,5,0,0,0,0
120,-0.00362434,0,0,0,0,6,136,124,100,27,68,129,85,88,111,124,2,0,0,0,0
130,0.037924,0,0,0,0,0,114,96,84,25,80,133,99,102,137,129,1,0,0,0,0
140,0.0314704,0,0,0,0,5,113,108,73,43,81,115,88,90,175,107,2,0,0,0,0
150,0.0584636,0,0,0,0,4,63,130,55,31,88,140,107,116,159,103,4,0,0,0,0
160,0.059348,0,0,0,0,1,46,131,58,40,99,162,79,127,156,101,0,0,0,0,0
170,0.07197,0,0,0,0,0,42,111,48,30,156,153,85,104,153,116,2,0,0,0,0
180,0.0574889,0,0,0,0,0,43,103,52,52,138,165,127,77,156,82,5,0,0,0,0
190,0.0510897,0,0,0,0,0,51,115,60,28,119,223,113,50,117,120,4,0,0,0,0
200,0.0587369,0,0,0,0,2,52,72,85,67,98,173,132,55,147,114,3,0,0,0,0
210,0.0520093,0,0,0,0,1,71,69,69,76,74,199,133,74,128,106,0,0,0,0,0
220,0.0440952,0,0,0,0,5,54,69,82,88,95,186,123,95,108,92,3,0,0,0,0
230,0.0359367,0,0,0,0,2,55,52,98,92,117,206,102,71,104,96,5,0,0,0,0
240,0.0658995,0,0,0,0,1,41,39,87,106,104,198,108,79,102,133,2,0,0,0,0
250,0.0622695,0,0,0,0,2,49,43,102,102,115,162,83,89,106,145,2,0,0,0,0
260,0.0534231,0,0,0,0,1,45,31,100,115,122,157,124,90,125,86,4,0,0,0,0
270,0.0207516,0,0,0,0,1,44,53,108,118,129,172,122,77,146,30,0,0,0,0,0
280,-0.0101189,0,0,0,0,2,44,85,104,125,152,139,166,47,112,23,1,0,0,0,0
290,-0.00946965,0,0,0,0,5,31,89,90,114,160,186,163,53,88,21,0,0,0,0,0
300,0.00728806,0,0,0,0,1,38,80,55,135,142,206,166,73,68,36,0,0,0,0,0
310,-0.00525644,0,0,0,0,4,32,104,54,147,123,211,150,77,68,29,1,0,0,0,0
320,0.018085,0,0,0,0,2,32,88,49,123,117,211,185,91,73,29,0,0,0,0,0
330,0.00492986,0,0,0,0,4,43,83,92,116,101,191,175,82,64,49,0,0,0,0,0
340,0.0118671,0,0,0,0,5,37,81,109,121,106,152,170,76,75,67,1,0,0,0,0
350,0.0143962,0,0,0,0,0,16,78,131,120,102,185,173,56,86,48,5,0,0,0,0
360,0.0355806,0,0,0,0,0,3,54,110,135,122,180,176,85,79,56,0,0,0,0,0
370,0.0240895,0,0,0,0,0,3,48,110,148,141,199,167,43,85,56,0,0,0,0,0
380,0.0236427,0,0,0,0,0,6,42,138,146,134,160,148,85,94,46,1,0,0,0,0
390,0.0417447,0,0,0,0,0,10,38,126,141,125,154,152,75,125,52,2,0,0,0,0
400,0.0578671,0,0,0,0,0,0,15,120,132,126,170,189,82,121,44,1,0,0,0,0
410,0.0792884,0,0,0,0,0,0,16,79,109,143,201,181,81,136,53,1,0,0,0,0
420,0.0765235,0,0,0,0,0,0,19,84,128,109,196,185,114,101,61,3,0,0,0,0
430,0.0955713,0,0,0,0,0,0,24,64,111,102,178,227,99,125,70,0,0,0,0,0
440,0.101602,0,0,0,0,0,0,24,34,100,121,204,230,103,127,56,1,0,0,0,0
450,0.0942251,0,0,0,0,0,1,32,30,124,128,168,198,129,161,28,1,0,0,0,0
460,0.0887622,0,0,0,0,0,0,29,33,131,153,184,143,134,147,46,0,0,0,0,0
470,0.0793331,0,0,0,0,0,4,37,52,121,130,244,105,99,154,54,0,0,0,0,0
480,0.0833197,0,0,0,0,0,0,42,62,132,152,174,86,115,164,73,0,0,0,0,0
490,0.0774706,0,0,0,0,0,2,32,56,162,141,195,67,103,186,55,1,0,0,0,0
500,0.0718852,0,0,0,0,0,3,23,50,203,137,175,91,76,182,58,2,0,0,0,0
510,0.0927704,0,0,0,0,0,2,27,42,164,143,182,79,111,163,86,1,0,0,0,0
520,0.0929871,0,0,0,0,0,5,27,53,142,126,221,93,85,134,109,5,0,0,0,0
530,0.096427,0,0,0,0,0,9,26,38,131,128,234,118,73,114,128,1,0,0,0,0
540,0.0889289,0,0,0,0,0,3,31,38,142,143,232,93,102,108,102,6,0,0,0,0
550,0.0856024,0,0,0,0,0,6,32,59,123,137,207,120,92,120,101,3,0,0,0,0
560,0.0678836,0,0,0,0,0,1,29,79,142,131,207,150,74,89,94,4,0,0,0,0
570,0.0818246,0,0,0,0,0,0,19,81,130,138,183,157,75,117,98,2,0,0,0,0
580,0.0842424,0,0,0,0,0,0,13,58,175,112,194,150,98,112,85,3,0,0,0,0
590,0.0825966,0,0,0,0,0,2,7,73,148,137,192,147,94,116,81,3,0,0,0,0
600,0.0917973,0,0,0,0,0,1,17,88,132,100,203,118,103,162,75,1,0,0,0,0
610,0.0522389,0,0,0,0,0,2,55,82,162,117,179,106,113,137,47,0,0,0,0,0
620,0.054131,0,0,0,0,0,2,49,68,156,160,172,108,89,153,41,2,0,0,0,0
630,0.0467206,0,0,0,0,0,0,65,71,167,144,147,134,83,158,31,0,0,0,0,0
640,0.0488577,0,0,0,0,0,3,41,74,160,154,169,144,111,85,57,2,0,0,0,0
650,0.0463688,0,0,0,0,0,6,34,80,132,182,186,137,98,104,41,0,0,0,0,0
660,0.0347266,0,0,0,0,0,12,42,77,118,192,206,147,78,95,32,1,0,0,0,0
670,0.0219444,0,0,0,0,0,28,27,69,124,206,219,157,72,62,36,0,0,0,0,0
680,0.0208688,0,0,0,0,0,52,36,54,123,185,186,170,77,87,30,0,0,0,0,0
690,0.0377318,0,0,0,0,3,40,35,40,124,144,217,197,77,97,26,0,0,0,0,0
700,0.0482249,0,0,0,0,2,51,37,30,116,132,178,222,106,91,35,0,0,0,0,0
710,0.0477001,0,0,0,0,3,49,33,47,114,140,159,198,113,92,52,0,0,0,0,0
720,0.0497901,0,0,0,0,2,37,33,41,159,127,150,202,90,121,37,1,0,0,0,0
730,0.0249054,0,0,0,0,4,58,39,52,158,139,140,165,100,116,29,0,0,0,0,0
740,0.0116446,0,0,0,0,8,49,26,83,178,119,162,176,70,115,14,0,0,0,0,0
750,0.0125203,0,0,0,0,0,50,16,91,162,141,203,146,70,102,19,0,0,0,0,0
760,0.0101217,0,0,0,0,2,41,22,90,168,143,190,175,59,90,19,1,0,0,0,0
770,0.00915234,0,0,0,0,1,34,43,90,170,139,177,157,73,97,19,0,0,0,0,0
780,0.0135939,0,0,0,0,0,13,51,113,167,151,160,120,97,98,30,0,0,0,0,0
790,-0.00356994,0,0,0,0,0,4,76,109,190,127,168,128,113,76,8,1,0,0,0,0
800,-0.00406479,0,0,0,0,0,5,80,122,169,134,161,104,135,88,2,0,0,0,0,0
810,-0.0145323,0,0,0,0,0,11,79,166,132,153,138,77,154,89,1,0,0,0,0,0
820,-0.0258671,0,0,0,0,0,6,95,153,136,156,159,98,137,59,1,0,0,0,0,0
830,-0.0147496,0,0,0,0,0,4,105,128,140,138,170,119,121,68,7,0,0,0,0,0
840,-0.0330436,0,0,0,0,0,10,98,148,154,149,162,127,79,68,5,0,0,0,0,0
850,-0.0476774,0,0,0,0,0,19,119,149,136,128,169,152,84,42,2,0,0,0,0,0
860,-0.0345703,0,0,0,0,0,22,118,99,162,122,187,151,92,43,4,0,0,0,0,0
870,-0.0533135,0,0,0,0,2,34,104,103,197,134,178,134,68,43,3,0,0,0,0,0
880,-0.0473458,0,0,0,0,1,19,92,137,169,137,211,138,59,34,3,0,0,0,0,0
890,-0.0307348,0,0,0,0,0,17,46,110,203,174,215,147,60,21,7,0,0,0,0,0
900,-0.0218843,0,0,0,0,0,13,27,115,197,202,216,128,66,31,5,0,0,0,0,0
910,-0.0132916,0,0,0,0,0,18,29,84,200,203,208,137,81,36,4,0,0,0,0,0
920,-0.0172547,0,0,0,0,0,19,46,66,210,197,193,140,90,38,1,0,0,0,0,0
930,-0.0313103,0,0,0,0,0,18,58,117,186,145,205,181,71,19,0,0,0,0,0,0
940,-0.0563385,0,0,0,0,0,19,38,156,242,156,198,115,71,5,0,0,0,0,0,0
950,-0.051048,0,0,0,0,0,12,32,157,237,162,213,108,69,10,0,0,0,0,0,0
960,-0.0436383,0,0,0,0,0,1,36,133,253,176,196,124,70,11,0,0,0,0,0,0
970,-0.0356647,0,0,0,0,0,0,39,116,227,206,217,127,32,36,0,0,0,0,0,0
980,-0.0314788,0,0,0,0,0,0,41,96,223,228,223,112,39,38,0,0,0,0,0,0
990,-0.0372425,0,0,0,0,0,0,45,110,228,201,256,88,29,37,6,0,0,0,0,0
1000,-0.0500673,0,0,0,0,0,2,60,127,234,194,229,81,29,38,6,0,0,0,0,0
1010,-0.0337354,0,0,0,0,0,5,55,96,225,171,249,126,46,21,6,0,0,0,0,0
1020,-0.0217243,0,0,0,0,0,5,55,82,191,217,231,130,57,28,4,0,0,0,0,0
1030,-0.0202218,0,0,0,0,0,3,31,99,193,210,255,142,36,29,2,0,0,0,0,0
1040,-0.00651115,0,0,0,0,0,3,38,40,181,250,260,147,57,24,0,0,0,0,0,0
1050,0.000883088,0,0,0,0,0,7,24,49,140,255,297,169,39,18,2,0,0,0,0,0
1060,-0.00285427,0,0,0,0,0,17,26,44,117,253,345,137,48,13,0,0,0,0,0,0
1070,-0.00286469,0,0,0,0,0,6,25,60,115,244,356,158,26,10,0,0,0,0,0,0
1080,-0.0174269,0,0,0,0,0,15,27,66,155,232,320,133,38,14,0,0,0,0,0,0
1090,-0.0223701,0,0,0,0,0,23,34,55,151,267,295,116,43,16,0,0,0,0,0,0
1100,-0.0305014,0,0,0,0,0,27,22,88,126,279,284,143,26,5,0,0,0,0,0,0
1110,-0.0283889,0,0,0,0,0,18,31,73,178,261,267,122,36,14,0,0,0,0,0,0
1120,-0.0312553,0,0,0,0,0,29,59,74,138,232,266,133,50,18,1,0,0,0,0,0
1130,-0.0115228,0,0,0,0,0,12,46,75,110,250,281,173,32,19,2,0,0,0,0,0
1140,-0.011507,0,0,0,0,0,10,38,81,131,216,266,214,32,12,0,0,0,0,0,0
1150,-0.00811405,0,0,0,0,0,4,26,68,145,234,281,209,27,6,0,0,0,0,0,0
1160,0.0127924,0,0,0,0,0,0,15,51,111,262,289,225,37,8,2,0,0,0,0,0
1170,0.0269888,0,0,0,0,0,0,8,55,89,279,276,205,60,22,6,0,0,0,0,0
1180,0.0241544,0,0,0,0,0,1,23,78,88,248,252,194,73,28,15,0,0,0,0,0
1190,0.0201882,0,0,0,0,0,4,24,85,94,233,240,213,69,23,15,0,0,0,0,0
1200,0.0149284,0,0,0,0,0,4,20,105,111,183,264,207,74,25,7,0,0,0,0,0
1210,0.0177252,0,0,0,0,0,2,25,120,113,142,261,212,81,30,14,0,0,0,0,0
1220,0.0328626,0,0,0,0,0,1,51,78,107,137,247,209,106,38,26,0,0,0,0,0
1230,0.045254,0,0,0,0,0,8,55,41,108,136,258,204,118,44,28,0,0,0,0,0
1240,0.0589755,0,0,0,0,0,5,42,37,102,144,247,213,136,38,36,0,0,0,0,0
1250,0.0505776,0,0,0,0,0,14,39,39,102,138,260,234,93,42,39,0,0,0,0,0
1260,0.0472182,0,0,0,0,0,16,43,46,85,156,247,225,101,42,39,0,0,0,0,0
1270,0.0540502,0,0,0,0,0,3,34,71,84,152,253,222,94,32,55,0,0,0,0,0
1280,0.0446974,0,0,0,0,0,0,60,64,76,177,215,238,93,21,56,0,0,0,0,0
1290,0.0319365,0,0,0,0,0,3,48,81,86,175,235,240,71,29,32,0,0,0,0,0
1300,0.022828,0,0,0,0,0,16,66,77,100,125,232,237,91,39,17,0,0,0,0,0
1310,0.0354986,0,0,0,0,0,5,50,87,93,110,242,248,110,43,12,0,0,0,0,0
1320,0.0179855,0,0,0,0,0,14,82,102,83,107,200,248,98,42,24,0,0,0,0,0
1330,0.0163559,0,0,0,0,0,19,103,81,96,102,146,254,129,37,33,0,0,0,0,0
1340,0.00181924,0,0,0,0,0,26,97,101,106,110,145,238,110,41,26,0,0,0,0,0
1350,-0.00856007,0,0,0,0,0,36,101,120,104,113,115,222,131,33,21,4,0,0,0,0
1360,-0.0242737,0,0,0,0,3,48,73,154,97,116,128,222,121,34,3,1,0,0,0,0
1370,-0.0496396,0,0,0,0,0,42,96,177,134,112,112,191,94,37,5,0,0,0,0,0
1380,-0.0564067,0,0,0,0,0,26,137,206,99,101,109,169,106,43,4,0,0,0,0,0
1390,-0.047861,0,0,0,0,0,11,130,215,98,86,133,167,127,29,4,0,0,0,0,0
1400,-0.0562187,0,0,0,0,0,17,143,206,117,62,150,164,94,41,6,0,0,0,0,0
1410,-0.0688097,0,0,0,0,0,11,152,261,132,26,96,169,107,41,5,0,0,0,0,0
1420,-0.0804837,0,0,0,0,0,19,156,266,156,26,69,152,86,68,2,0,0,0,0,0
1430,-0.0375976,0,0,0,0,1,19,91,246,142,44,74,194,100,85,4,0,0,0,0,0
1440,-0.0243071,0,0,0,0,0,39,72,221,140,62,57,179,129,92,9,0,0,0,0,0
