update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.00596922,34,51,63,52,52,44,40,57,47,54,59,53,54,43,50,47,53,44,51,52
10,0.0842835,0,2,19,5,15,63,67,89,65,69,106,91,94,113,96,39,31,20,9,7
20,0.0452802,0,0,2,1,7,78,46,116,69,109,124,100,116,111,96,17,8,0,0,0
30,0.0560879,0,0,0,0,4,54,45,123,72,78,155,117,150,109,83,7,3,0,0,0
40,0.0313498,0,0,0,0,7,52,43,134,93,80,153,130,161,80,60,7,0,0,0,0
50,0.0132069,0,0,0,0,10,58,56,141,85,87,182,114,115,71,81,0,0,0,0,0
60,0.0332667,0,0,0,0,4,51,42,111,93,141,177,94,107,95,82,3,0,0,0,0
70,0.0226603,0,0,0,0,3,51,71,101,98,121,165,107,110,98,70,5,0,0,0,0
80,0.0393338,0,0,0,0,0,49,54,109,122,100,123,134,120,99,87,3,0,0,0,0
90,0.0210366,0,0,0,0,2,52,84,105,114,111,107,122,135,91,75,2,0,0,0,0
100,-0.00116491,0,0,0,0,4,71,94,110,95,127,96,101,156,98,45,3,0,0,0,0
110,0.00215517,0,0,0,0,7,65,104,97,97,130,96,96,149,118,37,4,0,0,0,0
120,0.0257768,0,0,0,0,4,65,99,88,89,77,116,115,172,138,35,2,0,0,0,0
130,0.00819149,0,0,0,0,2,53,132,94,89,96,127,103,145,106,49,4,0,0,0,0
140,0.0222428,0,0,0,0,2,49,114,87,108,90,112,102,167,117,43,9,0,0,0,0
150,0.0178573,0,0,0,0,4,39,97,118,98,119,111,103,118,141,51,1,0,0,0,0
160,0.0152571,0,0,0,0,1,35,125,112,141,72,101,102,83,145,79,4,0,0,0,0
170,0.00997628,0,0,0,0,0,30,136,116,169,47,112,86,83,117,93,11,0,0,0,0
180,-0.00578826,0,0,0,0,0,15,150,141,148,57,123,100,72,129,61,4,0,0,0,0
190,-0.0358886,0,0,0,0,0,7,184,139,167,81,106,92,63,112,47,2,0,0,0,0
200,-0.0375575,0,0,0,0,0,13,167,171,140,80,107,108,61,89,64,0,0,0,0,0
210,-0.0618101,0,0,0,0,0,39,188,183,119,75,86,100,72,87,49,2,0,0,0,0
220,-0.0589379,0,0,0,0,1,29,205,182,106,73,91,101,96,64,47,5,0,0,0,0
230,-0.0714917,0,0,0,0,0,48,174,182,145,67,109,68,102,79,25,1,0,0,0,0
240,-0.0939996,0,0,0,0,0,55,204,173,131,74,108,78,116,46,15,0,0,0,0,0
250,-0.103764,0,0,0,0,0,85,203,147,124,62,135,95,88,59,2,0,0,0,0,0
260,-0.105529,0,0,0,0,5,105,193,132,111,78,122,106,88,56,4,0,0,0,0,0
270,-0.0835154,0,0,0,0,1,78,180,142,98,78,161,136,52,58,16,0,0,0,0,0
