update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.00741958,51,46,55,48,56,54,43,53,45,45,57,59,43,56,55,33,49,48,60,44
10,0.0609416,4,4,6,8,24,110,54,100,63,58,70,93,82,130,95,23,26,21,22,7
20,0.030493,0,3,0,3,16,130,66,105,43,62,86,91,105,148,128,6,4,3,1,0
30,0.0237652,0,0,0,2,19,113,66,117,64,47,93,115,120,115,116,13,0,0,0,0
40,0.0331514,0,0,0,0,7,84,82,119,70,66,112,106,116,116,111,11,0,0,0,0
50,0.0326219,0,0,0,0,2,95,96,118,67,54,100,125,76,126,128,13,0,0,0,0
60,0.0291568,0,0,0,0,3,89,114,99,64,37,125,123,99,136,109,2,0,0,0,0
70,0.0093456,0,0,0,0,1,89,147,113,53,49,118,114,79,93,141,3,0,0,0,0
80,0.0410428,0,0,0,0,0,100,100,85,53,75,111,120,80,134,139,3,0,0,0,0
90,0.0167178,0,0,0,0,4,108,106,98,62,68,85,139,101,124,105,0,0,0,0,0
100,0.0193776,0,0,0,0,1,84,125,86,108,45,105,109,96,143,96,2,0,0,0,0
110,0.00170238,0,0,0,0,4,56,125,126,112,83,97,87,96,147,63,4,0,0,0,0
120,0.0164034,0,0,0,0,0,56,138,127,87,83,92,60,92,171,93,1,0,0,0,0
130,0.0376613,0,0,0,0,2,32,123,107,113,83,111,75,70,170,108,6,0,0,0,0
140,0.0502503,0,0,0,0,1,22,101,117,97,137,97,59,72,180,111,6,0,0,0,0
150,0.0486394,0,0,0,0,0,26,81,88,132,160,94,68,80,183,87,1,0,0,0,0
160,0.0915412,0,0,0,0,0,27,68,74,73,136,126,61,117,238,72,8,0,0,0,0
170,0.0746891,0,0,0,0,0,30,72,79,98,139,115,74,89,233,64,7,0,0,0,0
180,0.0321353,0,0,0,0,0,30,69,97,153,138,111,87,111,162,38,4,0,0,0,0
190,0.0252425,0,0,0,0,0,27,58,108,148,145,106,147,81,134,42,4,0,0,0,0
200,0.000647915,0,0,0,0,0,29,74,140,114,188,105,132,53,124,41,0,0,0,0,0
210,0.0183212,0,0,0,0,0,24,49,129,127,168,127,141,74,112,49,0,0,0,0,0
220,0.000802453,0,0,0,0,0,30,38,152,151,167,135,120,81,84,42,0,0,0,0,0
230,0.00881619,0,0,0,0,0,17,35,141,169,136,162,147,83,61,49,0,0,0,0,0
240,0.00318435,0,0,0,0,0,8,37,153,167,126,192,142,91,43,37,4,0,0,0,0
250,0.00233969,0,0,0,0,1,7,48,139,174,129,149,171,103,47,30,2,0,0,0,0
260,-0.0206747,0,0,0,0,0,1,56,172,195,122,168,123,101,29,27,6,0,0,0,0
270,-0.0122306,0,0,0,0,0,1,57,171,170,144,173,116,86,30,46,6,0,0,0,0
280,-0.0246748,0,0,0,0,0,5,64,156,173,181,193,76,66,28,50,8,0,0,0,0
290,0.0107566,0,0,0,0,0,3,74,122,99,171,269,100,31,52,76,3,0,0,0,0
300,-0.00275548,0,0,0,0,0,2,74,153,139,143,242,85,24,53,85,0,0,0,0,0
310,-0.0208537,0,0,0,0,0,9,68,132,180,141,227,122,24,59,38,0,0,0,0,0
320,-0.00182883,0,0,0,0,0,9,93,120,150,89,231,142,36,73,57,0,0,0,0,0
330,-0.000356017,0,0,0,0,2,8,87,139,121,106,254,104,29,85,65,0,0,0,0,0
340,0.0150754,0,0,0,0,0,3,91,128,101,136,232,104,29,96,80,0,0,0,0,0
350,0.00163775,0,0,0,0,0,11,111,132,113,133,193,119,16,92,79,1,0,0,0,0
