update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0173364,55,50,48,53,48,54,50,50,53,48,59,48,45,51,48,44,51,60,47,38
10,0.102688,2,4,3,9,10,29,49,89,68,72,151,142,98,81,95,43,29,18,5,3
20,0.0929215,0,0,0,4,6,39,60,57,60,93,145,157,111,156,87,17,7,0,1,0
30,0.0820845,0,0,0,1,4,43,85,45,35,90,172,178,115,134,87,11,0,0,0,0
40,0.0954165,0,0,0,0,5,38,72,29,53,88,187,159,110,179,73,7,0,0,0,0
50,0.0910018,0,0,0,0,2,29,70,39,86,79,174,158,124,154,84,1,0,0,0,0
60,0.0928605,0,0,0,0,0,23,45,80,76,79,186,156,96,184,74,1,0,0,0,0
70,0.114682,0,0,0,0,0,11,32,85,59,78,148,189,165,157,76,0,0,0,0,0
80,0.103593,0,0,0,0,0,14,35,90,68,82,157,179,150,140,81,4,0,0,0,0
90,0.102998,0,0,0,0,0,12,40,94,70,90,146,160,163,153,66,6,0,0,0,0
100,0.116619,0,0,0,0,0,7,36,77,75,90,154,163,156,142,96,4,0,0,0,0
110,0.12469,0,0,0,0,0,5,40,78,59,88,129,202,150,141,104,4,0,0,0,0
120,0.117887,0,0,0,0,0,3,54,62,77,92,120,186,164,150,85,7,0,0,0,0
130,0.117787,0,0,0,0,0,3,50,68,59,105,124,189,170,139,90,3,0,0,0,0
140,0.113687,0,0,0,0,0,3,52,68,50,118,113,208,182,124,81,1,0,0,0,0
150,0.105065,0,0,0,0,0,5,45,73,54,79,161,251,168,101,62,1,0,0,0,0
160,0.126958,0,0,0,0,0,12,19,43,69,90,162,244,151,127,81,2,0,0,0,0
170,0.0910858,0,0,0,0,0,15,28,88,75,94,160,215,129,134,59,3,0,0,0,0
180,0.0872818,0,0,0,0,0,7,31,77,93,95,191,218,108,127,52,1,0,0,0,0
190,0.0947774,0,0,0,0,1,12,17,87,72,116,161,197,143,149,44,1,0,0,0,0
200,0.060391,0,0,0,0,1,5,45,114,72,102,182,196,155,96,32,0,0,0,0,0
210,0.072421,0,0,0,0,0,15,42,77,55,133,164,227,167,93,27,0,0,0,0,0
220,0.0709919,0,0,0,0,0,17,37,90,50,99,224,191,181,78,33,0,0,0,0,0
230,0.0596447,0,0,0,0,0,23,41,98,65,81,214,206,172,72,28,0,0,0,0,0
240,0.0463365,0,0,0,0,0,23,61,98,64,107,188,199,157,81,21,1,0,0,0,0
250,0.0275788,0,0,0,0,0,46,56,87,83,88,201,227,126,66,20,0,0,0,0,0
260,0.021987,0,0,0,0,2,61,47,91,119,64,174,200,135,82,25,0,0,0,0,0
270,0.00351654,0,0,0,0,2,69,41,103,137,110,141,175,117,86,19,0,0,0,0,0
280,0.0174701,0,0,0,0,0,64,28,107,105,136,155,182,111,93,19,0,0,0,0,0
290,0.0229132,0,0,0,0,1,50,28,106,143,140,124,146,130,105,27,0,0,0,0,0
300,0.0150219,0,0,0,0,1,33,44,123,130,176,107,128,126,103,28,1,0,0,0,0
310,0.0197169,0,0,0,0,1,29,43,97,130,189,130,143,109,116,11,2,0,0,0,0
320,0.0103785,0,0,0,0,2,27,54,104,107,224,116,130,114,113,9,0,0,0,0,0
330,0.0352043,0,0,0,0,0,17,46,68,146,175,127,181,102,133,5,0,0,0,0,0
340,0.0493552,0,0,0,0,0,10,22,74,192,145,120,162,145,107,23,0,0,0,0,0
350,0.0342102,0,0,0,0,0,14,14,87,226,136,110,156,140,95,22,0,0,0,0,0
360,0.026867,0,0,0,0,0,9,9,85,224,161,121,167,139,71,13,1,0,0,0,0
370,0.0301635,0,0,0,0,1,8,2,75,204,204,132,143,149,65,17,0,0,0,0,0
380,0.0289356,0,0,0,0,0,9,4,87,213,176,144,108,184,62,12,1,0,0,0,0
390,0.0225225,0,0,0,0,3,1,2,68,224,199,158,156,132,40,17,0,0,0,0,0
400,0.0293896,0,0,0,0,0,5,1,79,231,167,158,144,140,71,4,0,0,0,0,0
410,0.0202885,0,0,0,0,2,12,0,108,204,166,155,134,143,67,9,0,0,0,0,0
420,0.0212961,0,0,0,0,1,3,4,134,174,196,119,133,152,75,9,0,0,0,0,0
430,0.0108129,0,0,0,0,0,9,16,121,166,206,122,186,111,62,1,0,0,0,0,0
440,0.00424208,0,0,0,0,2,6,18,129,197,164,137,153,142,48,4,0,0,0,0,0
450,0.0139978,0,0,0,0,1,2,33,104,192,167,141,156,130,66,8,0,0,0,0,0
460,0.00312336,0,0,0,0,0,2,46,109,202,151,144,194,82,65,5,0,0,0,0,0
470,0.00937809,0,0,0,0,0,1,20,121,188,152,175,188,100,50,5,0,0,0,0,0
480,0.00559702,0,0,0,0,0,0,13,109,206,179,162,196,81,52,2,0,0,0,0,0
490,0.00154392,0,0,0,0,0,1,21,121,227,139,157,162,121,46,5,0,0,0,0,0
500,-0.00328631,0,0,0,0,0,2,29,110,213,161,169,160,123,28,5,0,0,0,0,0
510,0.00499409,0,0,0,0,0,0,28,95,182,199,184,139,152,18,3,0,0,0,0,0
520,0.00550463,0,0,0,0,0,1,24,109,173,157,234,144,142,14,2,0,0,0,0,0
530,-0.0123258,0,0,0,0,0,4,37,152,180,128,213,122,136,23,5,0,0,0,0,0
540,-0.0121136,0,0,0,0,0,5,38,121,216,132,188,151,115,34,0,0,0,0,0,0
550,0.0130356,0,0,0,0,0,1,29,119,187,149,149,170,154,42,0,0,0,0,0,0
560,0.0133262,0,0,0,0,0,6,15,103,171,179,184,176,128,38,0,0,0,0,0,0
570,0.0189267,0,0,0,0,0,0,15,94,171,186,188,151,159,36,0,0,0,0,0,0
580,0.0242264,0,0,0,0,0,1,20,112,144,165,169,193,165,31,0,0,0,0,0,0
