update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0353465,18,18,17,13,20,32,19,20,19,26,15,21,22,10,19,16,19,23,19,34
10,0.490582,0,1,2,0,0,12,2,3,2,5,23,28,37,50,32,22,55,9,60,57
20,0.602352,0,0,0,0,0,0,0,0,0,0,4,27,29,59,53,18,54,17,56,83
30,0.647188,0,0,0,0,0,0,0,0,0,0,3,32,24,37,30,18,60,42,66,88
40,0.724356,0,0,0,0,0,0,0,0,0,0,0,8,13,34,11,58,33,45,86,112
50,0.738956,0,0,0,0,0,0,0,0,0,0,0,0,22,33,4,33,24,93,97,94
60,0.723291,0,0,0,0,0,0,0,0,0,0,0,0,1,27,11,53,73,97,70,68
70,0.723224,0,0,0,0,0,0,0,0,0,0,0,0,0,25,16,49,74,94,79,63
80,0.733891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,83,129,71,44
90,0.7261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,66,98,126,78,28
100,0.725394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,95,114,89,28
110,0.695492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,94,99,137,48,17
120,0.700663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,91,111,80,93,16
130,0.709021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,54,119,98,91,20
140,0.684618,0,0,0,0,0,0,0,0,0,0,0,0,0,11,30,73,98,75,100,13
150,0.693621,0,0,0,0,0,0,0,0,0,0,0,0,0,7,43,52,100,99,61,38
160,0.731507,0,0,0,0,0,0,0,0,0,0,0,0,0,11,24,49,88,98,45,85
170,0.763073,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,18,55,167,73,67
180,0.775656,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,14,108,133,48,94
190,0.780046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,21,97,132,49,98
200,0.753639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,99,80,51,97
210,0.677919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,110,121,117,18,27
220,0.684361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,72,106,137,39,18
230,0.709625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,54,120,125,38,43
240,0.734722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,33,112,163,39,49
250,0.732479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,52,119,130,23,73
260,0.75579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,134,113,70,61
270,0.773464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,113,69,125,66
280,0.76962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,23,89,85,148,47
290,0.774357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,95,113,140,38
300,0.788381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,46,101,165,50
310,0.764041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,43,74,100,146,34
320,0.759413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,46,83,75,124,60
330,0.776255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,20,91,67,96,103
340,0.761699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,7,93,70,72,110
350,0.792457,0,0,0,0,0,0,0,0,0,0,0,0,0,8,33,16,45,74,73,151
360,0.755212,0,0,0,0,0,0,0,0,0,0,0,0,0,3,48,24,58,99,59,109
370,0.791118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,37,61,79,65,139
380,0.811427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,35,35,61,42,193
390,0.778688,0,0,0,0,0,0,0,0,0,0,0,0,0,1,61,24,26,79,49,160
400,0.755477,0,0,0,0,0,0,0,0,0,0,0,0,0,2,52,48,43,56,87,112
410,0.714107,0,0,0,0,0,0,0,0,0,0,0,0,0,7,66,69,32,71,70,85
420,0.69394,0,0,0,0,0,0,0,0,0,0,0,0,0,4,61,73,45,120,35,62
430,0.647559,0,0,0,0,0,0,0,0,0,0,0,0,0,24,99,62,51,73,37,54
440,0.62976,0,0,0,0,0,0,0,0,0,0,0,0,0,31,88,72,58,81,39,31
450,0.629486,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,82,84,68,26,32
460,0.617924,0,0,0,0,0,0,0,0,0,0,0,0,0,9,82,113,62,102,22,10
470,0.645098,0,0,0,0,0,0,0,0,0,0,0,0,0,6,57,92,97,120,27,1
480,0.640371,0,0,0,0,0,0,0,0,0,0,0,0,0,9,87,42,100,126,30,6
490,0.629466,0,0,0,0,0,0,0,0,0,0,0,0,0,30,49,69,114,99,31,8
500,0.643731,0,0,0,0,0,0,0,0,0,0,0,0,2,23,47,61,137,77,33,20
510,0.655348,0,0,0,0,0,0,0,0,0,0,0,0,5,6,47,97,119,63,13,50
520,0.631976,0,0,0,0,0,0,0,0,0,0,0,0,0,6,59,83,147,87,4,14
530,0.631172,0,0,0,0,0,0,0,0,0,0,0,0,0,13,49,86,142,91,4,15
540,0.616637,0,0,0,0,0,0,0,0,0,0,0,0,0,12,59,119,92,107,5,6
550,0.605042,0,0,0,0,0,0,0,0,0,0,0,0,0,19,72,115,99,61,34,0
560,0.610227,0,0,0,0,0,0,0,0,0,0,0,0,0,7,63,151,70,61,48,0
570,0.624757,0,0,0,0,0,0,0,0,0,0,0,0,0,8,40,178,61,61,52,0
580,0.684492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,102,70,90,103,2
590,0.655197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,131,69,58,68,22
600,0.655527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,143,87,29,80,19
610,0.674898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,114,96,48,73,31
620,0.669096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,112,89,48,41,56
630,0.619255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,132,94,14,44,28
640,0.5897,0,0,0,0,0,0,0,0,0,0,0,0,0,9,97,168,63,18,16,29
