update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.00240442,49,48,45,49,55,44,56,51,49,62,47,49,50,46,48,53,62,39,53,45
10,0.139064,3,7,2,12,18,31,74,47,75,69,131,84,63,98,135,53,34,31,27,6
20,0.0573649,1,0,0,0,4,39,88,81,103,87,176,112,61,86,131,16,9,4,2,0
30,0.066276,0,0,0,0,0,20,92,66,87,127,155,159,64,105,105,19,0,1,0,0
40,0.0368572,0,0,0,0,3,38,91,86,71,134,163,166,38,117,81,12,0,0,0,0
50,0.0640498,0,0,0,0,0,24,110,101,41,105,136,155,52,172,102,2,0,0,0,0
60,0.0980386,0,0,0,0,1,34,70,74,50,99,122,171,68,178,126,7,0,0,0,0
70,0.0930829,0,0,0,0,3,27,58,72,71,94,145,175,69,198,88,0,0,0,0,0
80,0.0675129,0,0,0,0,1,25,65,79,103,113,156,133,83,162,78,2,0,0,0,0
90,0.0899248,0,0,0,0,0,11,61,77,100,114,158,113,79,179,108,0,0,0,0,0
100,0.0702619,0,0,0,0,1,8,74,70,114,152,143,101,81,172,82,2,0,0,0,0
110,0.0668363,0,0,0,0,0,21,71,59,129,140,142,106,60,192,76,4,0,0,0,0
120,0.0597776,0,0,0,0,0,40,76,49,140,113,140,102,71,181,84,4,0,0,0,0
130,0.0471349,0,0,0,0,0,54,94,45,101,129,134,111,93,180,56,3,0,0,0,0
140,0.0514102,0,0,0,0,1,38,106,50,76,151,125,109,114,181,49,0,0,0,0,0
150,0.0332645,0,0,0,0,6,41,116,49,85,189,110,70,82,192,60,0,0,0,0,0
160,0.0089262,0,0,0,0,2,59,141,72,65,161,109,81,93,167,46,4,0,0,0,0
170,0.0126462,0,0,0,0,2,66,168,64,86,114,80,66,86,195,71,2,0,0,0,0
180,0.00796013,0,0,0,0,0,60,157,89,96,108,83,61,106,171,63,6,0,0,0,0
190,0.0443144,0,0,0,0,1,48,132,92,91,89,81,74,101,197,89,5,0,0,0,0
200,0.0385773,0,0,0,0,1,62,119,76,97,93,88,85,115,185,79,0,0,0,0,0
210,0.0658914,0,0,0,0,0,42,97,99,90,64,108,103,96,203,96,2,0,0,0,0
220,0.0895119,0,0,0,0,2,48,70,76,68,81,120,112,107,218,97,1,0,0,0,0
230,0.0783736,0,0,0,0,0,59,66,85,60,97,113,96,135,203,79,7,0,0,0,0
240,0.0591717,0,0,0,0,2,73,77,64,74,109,113,93,130,196,68,1,0,0,0,0
250,0.066495,0,0,0,0,3,75,75,53,39,130,119,99,165,174,66,2,0,0,0,0
260,0.0821245,0,0,0,0,1,43,91,65,56,113,104,97,160,190,79,1,0,0,0,0
270,0.0603239,0,0,0,0,0,76,83,62,51,119,129,85,155,162,76,2,0,0,0,0
280,0.0567318,0,0,0,0,1,88,78,70,63,85,127,74,161,182,71,0,0,0,0,0
290,0.0857722,0,0,0,0,0,79,77,35,54,87,109,107,181,196,69,6,0,0,0,0
300,0.106595,0,0,0,0,2,50,65,38,63,74,145,98,154,239,68,4,0,0,0,0
310,0.0967202,0,0,0,0,1,29,87,31,74,78,165,101,162,229,43,0,0,0,0,0
320,0.0807923,0,0,0,0,0,39,85,31,72,89,197,96,129,209,53,0,0,0,0,0
330,0.0734923,0,0,0,0,0,38,119,30,46,93,185,95,150,195,49,0,0,0,0,0
340,0.0464842,0,0,0,0,0,53,106,53,64,68,203,109,147,174,23,0,0,0,0,0
350,0.0726168,0,0,0,0,1,40,74,64,58,81,166,140,185,165,26,0,0,0,0,0
360,0.0789134,0,0,0,0,0,30,57,80,60,58,210,147,146,183,29,0,0,0,0,0
370,0.059255,0,0,0,0,2,36,62,112,28,83,238,105,137,157,40,0,0,0,0,0
380,0.0594776,0,0,0,0,0,24,57,104,40,100,257,102,128,147,41,0,0,0,0,0
390,0.0679301,0,0,0,0,0,32,47,106,56,73,220,120,143,174,28,1,0,0,0,0
400,0.0604878,0,0,0,0,1,22,37,103,78,79,246,137,158,109,29,1,0,0,0,0
410,0.064946,0,0,0,0,0,11,53,100,54,114,229,150,130,123,35,1,0,0,0,0
420,0.0447305,0,0,0,0,0,7,53,121,65,115,245,162,97,106,29,0,0,0,0,0
430,0.0658872,0,0,0,0,0,24,32,83,62,141,237,161,98,104,57,1,0,0,0,0
440,0.0407429,0,0,0,0,0,31,34,67,93,184,213,163,86,86,43,0,0,0,0,0
450,0.0521648,0,0,0,0,1,41,22,53,85,194,199,156,108,92,49,0,0,0,0,0
460,0.0387099,0,0,0,0,4,48,32,67,65,188,188,171,120,69,48,0,0,0,0,0
470,0.0646302,0,0,0,0,2,43,36,31,56,170,218,182,144,64,54,0,0,0,0,0
480,0.0381937,0,0,0,0,3,79,44,31,47,185,216,150,106,95,41,3,0,0,0,0
490,0.042731,0,0,0,0,6,64,43,25,45,202,205,162,126,89,31,2,0,0,0,0
500,0.0343261,0,0,0,0,2,50,52,22,62,171,286,162,100,64,27,2,0,0,0,0
510,0.0588811,0,0,0,0,0,32,47,25,60,141,325,146,86,101,37,0,0,0,0,0
520,0.0366449,0,0,0,0,1,63,38,29,59,149,292,174,82,94,19,0,0,0,0,0
530,0.0271489,0,0,0,0,0,85,39,34,28,164,288,182,65,90,23,2,0,0,0,0
540,0.0461266,0,0,0,0,4,56,34,32,37,142,302,212,74,85,22,0,0,0,0,0
550,0.0561262,0,0,0,0,4,57,17,17,41,164,306,187,107,70,30,0,0,0,0,0
560,0.0760484,0,0,0,0,3,59,16,15,16,167,275,195,118,104,31,1,0,0,0,0
570,0.0831502,0,0,0,0,1,27,19,8,24,157,333,222,96,87,19,7,0,0,0,0
580,0.0657175,0,0,0,0,2,14,27,3,18,185,380,205,122,43,1,0,0,0,0,0
590,0.0560131,0,0,0,0,0,18,46,0,16,179,397,198,92,53,1,0,0,0,0,0
600,0.0521368,0,0,0,0,2,31,49,5,24,157,360,202,103,60,7,0,0,0,0,0
610,0.0638387,0,0,0,0,0,38,36,12,24,132,368,203,105,72,10,0,0,0,0,0
620,0.0732181,0,0,0,0,0,22,41,7,21,117,383,217,117,51,24,0,0,0,0,0
630,0.0773017,0,0,0,0,0,15,56,5,12,133,350,200,139,74,16,0,0,0,0,0
640,0.0690206,0,0,0,0,0,17,53,7,26,140,358,185,127,69,17,1,0,0,0,0
650,0.0791577,0,0,0,0,0,15,46,10,37,117,352,193,119,102,6,3,0,0,0,0
660,0.0892365,0,0,0,0,0,12,20,4,44,164,361,155,113,115,12,0,0,0,0,0
670,0.0972776,0,0,0,0,0,0,7,1,41,181,362,206,60,122,20,0,0,0,0,0
680,0.0940573,0,0,0,0,0,0,9,7,37,211,354,167,66,113,36,0,0,0,0,0
690,0.0906135,0,0,0,0,0,0,0,18,28,234,353,178,48,89,51,1,0,0,0,0
700,0.0760277,0,0,0,0,0,0,2,7,53,255,336,191,44,77,35,0,0,0,0,0
710,0.0761085,0,0,0,0,0,0,0,9,60,239,330,209,51,74,28,0,0,0,0,0
720,0.0791964,0,0,0,0,0,0,0,11,48,254,316,196,54,96,25,0,0,0,0,0
730,0.0911655,0,0,0,0,0,0,0,9,25,256,274,241,93,77,24,1,0,0,0,0
740,0.073348,0,0,0,0,0,0,2,10,71,270,253,215,89,64,26,0,0,0,0,0
750,0.0555575,0,0,0,0,0,0,1,33,90,303,188,225,93,45,22,0,0,0,0,0
760,0.0658734,0,0,0,0,0,0,0,24,71,294,221,218,86,60,25,1,0,0,0,0
770,0.0705134,0,0,0,0,0,0,3,12,80,290,217,197,113,71,17,0,0,0,0,0
780,0.070291,0,0,0,0,0,0,2,19,76,277,225,206,105,74,16,0,0,0,0,0
790,0.0767432,0,0,0,0,0,0,0,35,92,263,170,212,102,93,33,0,0,0,0,0
