update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0109012,50,43,58,55,62,42,44,44,50,41,59,55,54,54,53,56,48,47,40,45
10,0.096329,3,3,3,8,25,54,42,41,84,66,166,146,81,90,97,37,16,22,11,5
20,0.0451521,0,0,0,2,15,77,46,54,85,65,187,201,84,95,77,11,1,0,0,0
30,0.0523298,0,0,0,2,5,67,59,54,80,72,189,181,102,124,62,3,0,0,0,0
40,0.0599952,0,0,0,0,4,73,49,64,86,51,157,187,123,138,63,5,0,0,0,0
50,0.0743121,0,0,0,0,1,77,38,45,96,71,147,164,142,141,78,0,0,0,0,0
60,0.119932,0,0,0,0,0,70,27,25,47,58,156,164,207,174,72,0,0,0,0,0
70,0.131116,0,0,0,0,3,71,9,22,52,77,153,136,198,170,109,0,0,0,0,0
80,0.143806,0,0,0,0,2,39,19,32,54,94,158,78,236,181,106,1,0,0,0,0
90,0.124052,0,0,0,0,0,38,19,24,87,100,190,68,228,166,80,0,0,0,0,0
100,0.135964,0,0,0,0,3,21,12,43,91,83,201,69,170,207,99,1,0,0,0,0
110,0.130842,0,0,0,0,3,23,16,57,69,84,188,100,188,176,95,1,0,0,0,0
120,0.127041,0,0,0,0,3,23,12,67,88,85,166,80,193,184,95,4,0,0,0,0
130,0.141043,0,0,0,0,0,14,17,63,85,87,158,88,170,198,120,0,0,0,0,0
140,0.156582,0,0,0,0,4,10,19,65,78,81,104,110,163,250,112,4,0,0,0,0
150,0.153751,0,0,0,0,0,6,20,79,93,65,98,113,182,217,125,2,0,0,0,0
160,0.172517,0,0,0,0,0,0,19,82,56,86,81,116,209,203,146,2,0,0,0,0
170,0.192811,0,0,0,0,0,5,8,70,54,55,78,138,202,234,150,6,0,0,0,0
180,0.193192,0,0,0,0,0,2,7,74,64,38,114,133,145,276,144,3,0,0,0,0
190,0.187129,0,0,0,0,0,0,19,55,62,43,149,124,158,236,152,2,0,0,0,0
200,0.182874,0,0,0,0,0,4,35,49,47,48,116,141,167,269,121,3,0,0,0,0
210,0.179784,0,0,0,0,0,2,31,67,45,36,128,139,165,265,121,1,0,0,0,0
220,0.173318,0,0,0,0,0,2,35,87,46,31,130,127,132,262,145,3,0,0,0,0
230,0.188969,0,0,0,0,0,1,27,64,46,56,102,141,168,218,174,3,0,0,0,0
240,0.200586,0,0,0,0,0,0,37,44,31,53,120,142,176,196,200,1,0,0,0,0
250,0.169196,0,0,0,0,0,0,50,55,18,66,149,160,168,155,179,0,0,0,0,0
260,0.165622,0,0,0,0,0,1,57,45,22,68,144,155,183,192,123,10,0,0,0,0
270,0.146941,0,0,0,0,0,0,52,58,38,105,122,142,188,165,127,3,0,0,0,0
