update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.00688835,25,17,17,16,26,19,13,19,26,15,18,23,23,25,29,20,26,18,11,14
10,0.57425,0,0,0,0,0,0,0,0,0,0,0,0,24,45,88,53,108,28,33,21
20,0.603361,0,0,0,0,0,0,0,0,0,0,0,2,12,46,79,73,83,24,48,33
30,0.642561,0,0,0,0,0,0,0,0,0,0,0,0,4,38,71,63,71,43,84,26
40,0.668189,0,0,0,0,0,0,0,0,0,0,0,0,0,33,45,64,85,46,100,27
50,0.642705,0,0,0,0,0,0,0,0,0,0,0,0,6,50,71,43,64,40,95,31
60,0.632922,0,0,0,0,0,0,0,0,0,0,0,0,6,37,62,56,106,52,60,21
70,0.585498,0,0,0,0,0,0,0,0,0,0,0,0,2,81,62,49,83,97,25,1
80,0.581922,0,0,0,0,0,0,0,0,0,0,0,0,4,74,61,71,59,98,33,0
90,0.588457,0,0,0,0,0,0,0,0,0,0,0,0,0,50,76,70,97,93,14,0
100,0.574378,0,0,0,0,0,0,0,0,0,0,0,0,19,55,71,66,96,55,38,0
110,0.545429,0,0,0,0,0,0,0,0,0,0,0,0,24,65,86,75,73,52,13,12
120,0.514141,0,0,0,0,0,0,0,0,0,0,0,5,50,66,50,95,77,40,10,7
130,0.474699,0,0,0,0,0,0,0,0,0,0,0,0,105,44,52,98,61,32,8,0
140,0.531159,0,0,0,0,0,0,0,0,0,0,0,0,68,30,48,121,61,52,20,0
150,0.544033,0,0,0,0,0,0,0,0,0,0,0,1,61,25,35,141,49,65,23,0
160,0.537534,0,0,0,0,0,0,0,0,0,0,0,2,55,21,57,143,42,65,15,0
170,0.544697,0,0,0,0,0,0,0,0,0,0,0,0,44,17,63,152,60,54,10,0
180,0.558459,0,0,0,0,0,0,0,0,0,0,0,0,32,29,58,136,68,50,27,0
190,0.605606,0,0,0,0,0,0,0,0,0,0,0,1,13,11,35,147,99,65,29,0
200,0.602653,0,0,0,0,0,0,0,0,0,0,0,0,19,3,37,155,103,48,29,6
210,0.604939,0,0,0,0,0,0,0,0,0,0,0,0,7,6,77,121,98,48,33,10
220,0.597671,0,0,0,0,0,0,0,0,0,0,0,0,0,14,95,149,31,58,39,14
230,0.611652,0,0,0,0,0,0,0,0,0,0,0,0,0,11,95,128,50,50,42,24
240,0.608141,0,0,0,0,0,0,0,0,0,0,0,0,0,24,93,145,21,36,29,52
250,0.6552,0,0,0,0,0,0,0,0,0,0,0,0,0,29,64,117,23,53,35,79
260,0.620759,0,0,0,0,0,0,0,0,0,0,0,0,2,11,111,123,28,26,48,51
270,0.587238,0,0,0,0,0,0,0,0,0,0,0,0,0,18,125,130,39,21,37,30
280,0.639966,0,0,0,0,0,0,0,0,0,0,0,0,0,18,126,80,22,30,58,66
290,0.589399,0,0,0,0,0,0,0,0,0,0,0,0,0,58,159,35,20,36,46,46
300,0.530223,0,0,0,0,0,0,0,0,0,0,0,0,2,94,191,11,15,33,12,42
310,0.520307,0,0,0,0,0,0,0,0,0,0,0,0,3,108,180,15,25,9,10,50
320,0.52481,0,0,0,0,0,0,0,0,0,0,0,0,12,103,161,15,38,5,19,47
330,0.514421,0,0,0,0,0,0,0,0,0,0,0,0,15,95,170,22,36,0,2,60
340,0.538548,0,0,0,0,0,0,0,0,0,0,0,2,17,56,190,21,37,1,18,58
350,0.521712,0,0,0,0,0,0,0,0,0,0,0,0,23,65,201,21,13,0,20,57
