update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
10,0.000946363,0,0,0,0,0,0,0,0,0,204,196,0,0,0,0,0,0,0,0,0
20,-0.00234735,0,0,0,0,0,0,0,0,0,210,190,0,0,0,0,0,0,0,0,0
30,-0.00335779,0,0,0,0,0,0,0,0,0,215,185,0,0,0,0,0,0,0,0,0
40,-0.00859202,0,0,0,0,0,0,0,0,0,248,152,0,0,0,0,0,0,0,0,0
50,-0.00229239,0,0,0,0,0,0,0,0,2,209,187,2,0,0,0,0,0,0,0,0
60,-0.00365686,0,0,0,0,0,0,0,0,4,206,190,0,0,0,0,0,0,0,0,0
70,-0.0069561,0,0,0,0,0,0,0,0,1,214,185,0,0,0,0,0,0,0,0,0
80,-0.0176904,0,0,0,0,0,0,0,0,12,226,161,1,0,0,0,0,0,0,0,0
90,-0.0110171,0,0,0,0,0,0,0,0,7,211,180,2,0,0,0,0,0,0,0,0
100,-0.00679884,0,0,0,0,0,0,0,0,17,181,201,1,0,0,0,0,0,0,0,0
110,-0.00480647,0,0,0,0,0,0,0,0,2,214,183,1,0,0,0,0,0,0,0,0
120,-0.00959657,0,0,0,0,0,0,0,0,7,239,142,12,0,0,0,0,0,0,0,0
130,0.00409968,0,0,0,0,0,0,0,0,2,202,165,31,0,0,0,0,0,0,0,0
140,0.00902094,0,0,0,0,0,0,0,0,4,175,193,28,0,0,0,0,0,0,0,0
150,0.0187113,0,0,0,0,0,0,0,0,2,169,196,33,0,0,0,0,0,0,0,0
160,0.0129624,0,0,0,0,0,0,0,0,5,179,173,43,0,0,0,0,0,0,0,0
170,0.00903672,0,0,0,0,0,0,0,0,5,203,149,43,0,0,0,0,0,0,0,0
180,0.0107711,0,0,0,0,0,0,0,0,3,192,165,40,0,0,0,0,0,0,0,0
190,0.0159625,0,0,0,0,0,0,0,0,3,202,145,47,3,0,0,0,0,0,0,0
200,0.0374921,0,0,0,0,0,0,0,0,7,187,111,47,48,0,0,0,0,0,0,0
210,0.229275,0,0,0,0,0,0,0,0,0,15,2,30,337,16,0,0,0,0,0,0
220,0.255592,0,0,0,0,0,0,0,0,0,0,0,19,323,58,0,0,0,0,0,0
230,0.270806,0,0,0,0,0,0,0,0,0,0,0,12,305,74,9,0,0,0,0,0
240,0.294126,0,0,0,0,0,0,0,0,0,0,0,8,248,97,47,0,0,0,0,0
250,0.319999,0,0,0,0,0,0,0,0,0,0,0,0,206,110,81,3,0,0,0,0
260,0.322289,0,0,0,0,0,0,0,0,0,0,0,2,176,153,66,3,0,0,0,0
270,0.329568,0,0,0,0,0,0,0,0,0,0,0,1,153,170,76,0,0,0,0,0
280,0.360927,0,0,0,0,0,0,0,0,0,0,0,2,81,191,118,8,0,0,0,0
290,0.366742,0,0,0,0,0,0,0,0,0,0,0,2,116,127,134,21,0,0,0,0
300,0.348614,0,0,0,0,0,0,0,0,0,0,0,2,156,103,118,21,0,0,0,0
310,0.369869,0,0,0,0,0,0,0,0,0,0,0,1,125,111,121,42,0,0,0,0
320,0.417771,0,0,0,0,0,0,0,0,0,0,0,1,81,97,86,132,3,0,0,0
330,0.433856,0,0,0,0,0,0,0,0,0,0,0,1,102,40,94,152,11,0,0,0
340,0.435829,0,0,0,0,0,0,0,0,0,0,0,8,93,50,58,185,6,0,0,0
350,0.475416,0,0,0,0,0,0,0,0,0,0,0,1,71,21,78,189,28,12,0,0
360,0.445943,0,0,0,0,0,0,0,0,0,0,0,3,81,40,119,136,20,1,0,0
370,0.442844,0,0,0,0,0,0,0,0,0,0,0,0,77,67,102,128,26,0,0,0
380,0.454148,0,0,0,0,0,0,0,0,0,0,0,0,50,86,96,120,48,0,0,0
390,0.502802,0,0,0,0,0,0,0,0,0,0,0,0,18,62,106,121,92,1,0,0
