update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0112748,47,58,40,44,56,65,39,50,45,41,54,55,52,37,53,56,46,54,57,51
10,0.105766,3,3,7,15,18,69,76,32,77,47,99,151,80,89,110,41,35,12,25,11
20,0.0728455,1,0,0,1,2,78,82,50,89,53,109,156,130,106,113,15,10,0,5,0
30,0.0599794,0,0,0,0,0,66,97,44,109,49,128,144,140,95,121,7,0,0,0,0
40,0.0397267,0,0,0,0,0,25,84,71,146,90,172,103,141,84,83,1,0,0,0,0
50,0.0358175,0,0,0,0,0,28,93,70,134,83,184,99,146,99,64,0,0,0,0,0
60,-0.000155504,0,0,0,0,0,51,106,72,118,82,229,107,128,65,42,0,0,0,0,0
70,-0.0330046,0,0,0,0,0,77,106,106,116,96,190,108,127,49,25,0,0,0,0,0
80,-0.0178198,0,0,0,0,0,84,80,109,99,86,189,128,153,56,16,0,0,0,0,0
90,-0.014489,0,0,0,0,0,91,74,121,79,90,161,128,204,43,9,0,0,0,0,0
100,-0.0155376,0,0,0,0,1,110,59,90,90,116,146,132,207,49,0,0,0,0,0,0
110,-0.024214,0,0,0,0,5,116,90,85,58,82,169,152,214,29,0,0,0,0,0,0
120,-0.0256377,0,0,0,0,8,86,111,72,94,86,149,146,223,25,0,0,0,0,0,0
130,-0.0295888,0,0,0,0,3,66,104,86,112,116,151,161,179,22,0,0,0,0,0,0
140,-0.0167118,0,0,0,0,0,59,83,101,121,95,157,185,181,18,0,0,0,0,0,0
150,-0.033459,0,0,0,0,1,74,97,89,139,89,131,221,141,18,0,0,0,0,0,0
160,-0.0285964,0,0,0,0,4,77,97,65,138,90,154,183,172,20,0,0,0,0,0,0
170,-0.0134351,0,0,0,0,2,87,85,46,127,114,128,218,138,54,1,0,0,0,0,0
180,-0.00871098,0,0,0,0,0,91,49,41,102,170,156,254,94,38,5,0,0,0,0,0
190,-0.00190446,0,0,0,0,0,91,56,35,98,147,166,252,106,47,2,0,0,0,0,0
200,-0.0386384,0,0,0,0,3,125,75,18,123,161,150,218,86,41,0,0,0,0,0,0
210,-0.0440387,0,0,0,0,6,110,62,33,116,224,161,176,86,25,1,0,0,0,0,0
220,-0.0146896,0,0,0,0,0,70,69,30,123,200,177,204,88,35,4,0,0,0,0,0
230,-0.00721822,0,0,0,0,0,74,79,14,104,205,186,174,118,42,4,0,0,0,0,0
240,0.00523053,0,0,0,0,0,61,74,19,91,202,196,180,122,55,0,0,0,0,0,0
250,0.0230497,0,0,0,0,1,56,54,7,91,194,241,150,153,51,2,0,0,0,0,0
260,0.0328185,0,0,0,0,2,55,41,7,67,222,228,175,148,50,5,0,0,0,0,0
270,0.0337339,0,0,0,0,0,47,42,5,66,231,227,187,172,19,4,0,0,0,0,0
280,0.0219887,0,0,0,0,1,47,47,6,91,220,228,190,158,12,0,0,0,0,0,0
290,0.0399117,0,0,0,0,0,47,35,9,70,202,225,217,179,15,1,0,0,0,0,0
