update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.476778,33,37,39,41,40,44,38,40,34,54,0,0,0,0,0,0,0,0,0,0
10,-0.250136,8,2,7,17,25,33,38,76,76,100,18,0,0,0,0,0,0,0,0,0
20,-0.184913,5,0,0,7,11,28,36,84,75,108,46,0,0,0,0,0,0,0,0,0
30,-0.149521,0,0,0,0,2,35,24,81,83,116,59,0,0,0,0,0,0,0,0,0
40,-0.135346,0,0,0,0,0,19,21,90,81,120,69,0,0,0,0,0,0,0,0,0
50,-0.201032,0,0,0,0,0,57,43,100,83,87,30,0,0,0,0,0,0,0,0,0
60,-0.210321,0,0,0,0,0,58,49,85,103,82,23,0,0,0,0,0,0,0,0,0
70,-0.214511,0,0,0,0,1,52,57,115,79,75,21,0,0,0,0,0,0,0,0,0
80,-0.221814,0,0,0,0,0,45,73,110,87,61,24,0,0,0,0,0,0,0,0,0
90,-0.198932,0,0,0,0,0,35,55,114,95,54,47,0,0,0,0,0,0,0,0,0
100,-0.182833,0,0,0,0,0,28,46,105,112,64,45,0,0,0,0,0,0,0,0,0
110,-0.173939,0,0,0,0,0,22,43,84,134,81,36,0,0,0,0,0,0,0,0,0
120,-0.174043,0,0,0,0,0,27,44,65,141,90,33,0,0,0,0,0,0,0,0,0
130,-0.161987,0,0,0,0,0,24,43,63,132,104,33,1,0,0,0,0,0,0,0,0
140,-0.166984,0,0,0,0,0,25,32,85,124,104,30,0,0,0,0,0,0,0,0,0
150,-0.165505,0,0,0,0,0,34,29,89,96,115,37,0,0,0,0,0,0,0,0,0
160,-0.154009,0,0,0,0,0,33,37,74,86,124,46,0,0,0,0,0,0,0,0,0
170,-0.160063,0,0,0,0,0,30,30,87,124,76,53,0,0,0,0,0,0,0,0,0
180,-0.163072,0,0,0,0,0,30,39,74,132,73,52,0,0,0,0,0,0,0,0,0
190,-0.189644,0,0,0,0,5,39,34,98,125,62,37,0,0,0,0,0,0,0,0,0
200,-0.178485,0,0,0,0,3,21,43,95,148,56,34,0,0,0,0,0,0,0,0,0
210,-0.172011,0,0,0,0,0,17,57,84,136,51,55,0,0,0,0,0,0,0,0,0
220,-0.172548,0,0,0,0,0,15,60,67,163,56,39,0,0,0,0,0,0,0,0,0
230,-0.181315,0,0,0,0,0,19,84,61,113,89,32,2,0,0,0,0,0,0,0,0
240,-0.166487,0,0,0,0,0,7,81,59,111,121,16,5,0,0,0,0,0,0,0,0
250,-0.134607,0,0,0,0,0,6,48,50,101,170,21,4,0,0,0,0,0,0,0,0
260,-0.13007,0,0,0,0,0,4,34,69,120,134,33,6,0,0,0,0,0,0,0,0
270,-0.130796,0,0,0,0,0,9,24,72,130,108,44,13,0,0,0,0,0,0,0,0
280,-0.164871,0,0,0,0,0,24,42,82,135,66,47,4,0,0,0,0,0,0,0,0
290,-0.161198,0,0,0,0,0,14,43,75,165,51,44,8,0,0,0,0,0,0,0,0
300,-0.152996,0,0,0,0,0,11,46,60,175,50,47,11,0,0,0,0,0,0,0,0
310,-0.170196,0,0,0,0,0,15,47,77,159,66,35,1,0,0,0,0,0,0,0,0
320,-0.162873,0,0,0,0,0,1,41,70,207,56,23,2,0,0,0,0,0,0,0,0
330,-0.150914,0,0,0,0,0,3,35,57,209,60,31,5,0,0,0,0,0,0,0,0
340,-0.154896,0,0,0,0,0,8,31,55,222,45,30,9,0,0,0,0,0,0,0,0
350,-0.158468,0,0,0,0,0,16,31,51,206,64,27,5,0,0,0,0,0,0,0,0
360,-0.149218,0,0,0,0,0,15,22,61,172,94,31,5,0,0,0,0,0,0,0,0
370,-0.143353,0,0,0,0,0,20,17,53,170,94,37,9,0,0,0,0,0,0,0,0
380,-0.13178,0,0,0,0,2,9,8,60,175,105,25,16,0,0,0,0,0,0,0,0
390,-0.130337,0,0,0,0,1,11,7,58,166,132,12,13,0,0,0,0,0,0,0,0
400,-0.131927,0,0,0,0,2,25,7,59,126,134,23,24,0,0,0,0,0,0,0,0
410,-0.153942,0,0,0,0,2,29,8,79,138,118,18,8,0,0,0,0,0,0,0,0
420,-0.150961,0,0,0,0,2,28,16,57,169,95,20,13,0,0,0,0,0,0,0,0
430,-0.168409,0,0,0,0,5,27,36,35,171,111,15,0,0,0,0,0,0,0,0,0
