update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.495414,38,37,38,45,32,42,53,50,29,36,0,0,0,0,0,0,0,0,0,0
10,-0.31028,11,6,11,28,23,45,80,61,36,87,12,0,0,0,0,0,0,0,0,0
20,-0.238346,1,7,4,12,14,30,109,53,37,99,34,0,0,0,0,0,0,0,0,0
30,-0.182497,0,1,5,3,11,13,113,45,29,133,47,0,0,0,0,0,0,0,0,0
40,-0.15052,0,0,1,0,2,24,97,46,9,155,66,0,0,0,0,0,0,0,0,0
50,-0.143186,0,0,0,0,4,37,59,49,17,180,54,0,0,0,0,0,0,0,0,0
60,-0.125843,0,0,0,0,11,27,60,34,7,185,76,0,0,0,0,0,0,0,0,0
70,-0.0947248,0,0,0,0,2,29,36,44,1,176,112,0,0,0,0,0,0,0,0,0
80,-0.0766437,0,0,0,0,1,27,33,30,0,188,121,0,0,0,0,0,0,0,0,0
90,-0.0664342,0,0,0,0,1,17,36,25,0,214,107,0,0,0,0,0,0,0,0,0
100,-0.0587883,0,0,0,0,0,21,34,10,0,234,101,0,0,0,0,0,0,0,0,0
110,-0.0539374,0,0,0,0,1,17,27,13,0,265,77,0,0,0,0,0,0,0,0,0
120,-0.057725,0,0,0,0,0,27,24,7,0,282,60,0,0,0,0,0,0,0,0,0
130,-0.0440069,0,0,0,0,0,29,14,3,0,266,88,0,0,0,0,0,0,0,0,0
140,-0.0329249,0,0,0,0,0,20,14,0,0,269,97,0,0,0,0,0,0,0,0,0
150,-0.0202327,0,0,0,0,0,4,17,0,0,298,81,0,0,0,0,0,0,0,0,0
160,-0.0219064,0,0,0,0,0,5,17,0,0,288,90,0,0,0,0,0,0,0,0,0
170,-0.0283457,0,0,0,0,0,0,30,0,0,276,94,0,0,0,0,0,0,0,0,0
180,-0.0287471,0,0,0,0,0,6,22,0,1,302,69,0,0,0,0,0,0,0,0,0
190,-0.0250154,0,0,0,0,0,10,12,0,1,305,70,2,0,0,0,0,0,0,0,0
200,-0.0244228,0,0,0,0,0,9,12,0,1,286,92,0,0,0,0,0,0,0,0,0
210,-0.0216998,0,0,0,0,0,3,11,0,8,295,83,0,0,0,0,0,0,0,0,0
220,-0.0216941,0,0,0,0,0,1,12,0,9,305,73,0,0,0,0,0,0,0,0,0
230,-0.0313337,0,0,0,0,0,4,17,0,27,272,80,0,0,0,0,0,0,0,0,0
240,-0.0424966,0,0,0,0,0,13,16,0,38,252,81,0,0,0,0,0,0,0,0,0
250,-0.0472606,0,0,0,0,0,8,25,0,40,242,85,0,0,0,0,0,0,0,0,0
260,-0.0251935,0,0,0,0,0,5,9,0,29,271,86,0,0,0,0,0,0,0,0,0
270,-0.0242582,0,0,0,0,0,2,12,0,18,288,78,2,0,0,0,0,0,0,0,0
280,-0.0238337,0,0,0,0,0,6,4,0,22,291,77,0,0,0,0,0,0,0,0,0
290,-0.0206534,0,0,0,0,0,5,8,0,9,281,97,0,0,0,0,0,0,0,0,0
300,-0.0216867,0,0,0,0,0,0,14,0,16,259,111,0,0,0,0,0,0,0,0,0
310,-0.0156225,0,0,0,0,0,0,9,0,17,257,117,0,0,0,0,0,0,0,0,0
320,-0.00776366,0,0,0,0,0,0,2,0,13,273,112,0,0,0,0,0,0,0,0,0
330,-0.0027905,0,0,0,0,0,0,0,0,10,296,94,0,0,0,0,0,0,0,0,0
340,0.000335664,0,0,0,0,0,0,0,0,2,301,97,0,0,0,0,0,0,0,0,0
350,-0.000742265,0,0,0,0,0,0,0,0,0,319,81,0,0,0,0,0,0,0,0,0
360,-0.00124256,0,0,0,0,0,0,0,0,0,323,77,0,0,0,0,0,0,0,0,0
370,0.00337002,0,0,0,0,0,0,0,0,0,295,105,0,0,0,0,0,0,0,0,0
380,0.000915704,0,0,0,0,0,0,0,0,0,312,88,0,0,0,0,0,0,0,0,0
390,-0.00300703,0,0,0,0,0,0,0,0,1,327,72,0,0,0,0,0,0,0,0,0
400,-0.0047201,0,0,0,0,0,0,0,0,2,323,75,0,0,0,0,0,0,0,0,0
410,-0.00354861,0,0,0,0,0,0,0,0,2,283,115,0,0,0,0,0,0,0,0,0
420,-0.000423377,0,0,0,0,0,0,0,0,0,280,120,0,0,0,0,0,0,0,0,0
430,-0.00173161,0,0,0,0,0,0,0,0,0,278,122,0,0,0,0,0,0,0,0,0
440,0.000336588,0,0,0,0,0,0,0,0,2,276,119,3,0,0,0,0,0,0,0,0
450,-0.00418714,0,0,0,0,0,0,0,0,4,291,105,0,0,0,0,0,0,0,0,0
460,-0.0017926,0,0,0,0,0,0,0,0,1,291,108,0,0,0,0,0,0,0,0,0
470,-0.00105712,0,0,0,0,0,0,0,0,2,275,123,0,0,0,0,0,0,0,0,0
480,-0.00095523,0,0,0,0,0,0,0,0,1,285,111,3,0,0,0,0,0,0,0,0
490,0.000319664,0,0,0,0,0,0,0,0,0,269,129,2,0,0,0,0,0,0,0,0
500,0.0059011,0,0,0,0,0,0,0,0,3,254,131,12,0,0,0,0,0,0,0,0
510,0.00865828,0,0,0,0,0,0,0,0,0,275,111,14,0,0,0,0,0,0,0,0
520,0.00815122,0,0,0,0,0,0,0,0,1,277,109,13,0,0,0,0,0,0,0,0
530,0.0114172,0,0,0,0,0,0,0,0,0,245,143,12,0,0,0,0,0,0,0,0
540,0.0102736,0,0,0,0,0,0,0,0,0,243,148,9,0,0,0,0,0,0,0,0
550,0.00685318,0,0,0,0,0,0,0,0,0,247,153,0,0,0,0,0,0,0,0,0
560,0.00194152,0,0,0,0,0,0,0,0,0,266,134,0,0,0,0,0,0,0,0,0
570,0.00251447,0,0,0,0,0,0,0,0,0,257,139,4,0,0,0,0,0,0,0,0
580,-0.00171153,0,0,0,0,0,0,0,0,0,286,110,4,0,0,0,0,0,0,0,0
590,-0.000124292,0,0,0,0,0,0,0,0,1,282,108,9,0,0,0,0,0,0,0,0
600,-0.00338261,0,0,0,0,0,0,0,0,1,285,108,6,0,0,0,0,0,0,0,0
610,-0.00312597,0,0,0,0,0,0,0,0,1,297,93,9,0,0,0,0,0,0,0,0
620,-0.00663172,0,0,0,0,0,0,0,0,0,299,96,5,0,0,0,0,0,0,0,0
630,-0.00725248,0,0,0,0,0,0,0,0,3,303,89,5,0,0,0,0,0,0,0,0
640,-0.00535938,0,0,0,0,0,0,0,0,2,283,112,3,0,0,0,0,0,0,0,0
