update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0109012,50,43,58,55,62,42,44,44,50,41,59,55,54,54,53,56,48,47,40,45
10,0.131649,2,4,4,17,14,58,67,67,63,41,88,121,82,82,143,62,23,18,36,8
20,0.125065,0,0,0,3,7,48,78,54,72,43,115,128,103,124,177,20,9,7,9,3
30,0.100392,0,0,0,0,2,51,87,60,79,59,84,152,124,128,149,21,3,1,0,0
40,0.0742241,0,0,0,0,2,57,113,89,63,26,84,190,102,124,131,17,2,0,0,0
50,0.0534831,0,0,0,0,3,71,99,123,68,24,73,179,109,101,132,18,0,0,0,0
60,0.00837475,0,0,0,0,0,73,150,155,46,28,106,122,96,105,111,8,0,0,0,0
70,-0.0367411,0,0,0,0,1,85,175,151,75,23,113,112,110,81,71,3,0,0,0,0
80,-0.0488773,0,0,0,0,2,57,193,152,78,37,125,138,96,74,47,1,0,0,0,0
90,-0.0445389,0,0,0,0,0,68,187,140,86,26,105,146,137,67,37,1,0,0,0,0
100,-0.0248619,0,0,0,0,1,75,180,122,64,36,80,175,121,92,54,0,0,0,0,0
110,-0.0224734,0,0,0,0,4,79,168,122,81,42,90,103,159,86,60,6,0,0,0,0
120,-0.012051,0,0,0,0,1,85,149,128,70,30,91,133,171,88,43,11,0,0,0,0
130,-0.0473376,0,0,0,0,4,107,180,133,74,33,83,96,146,88,51,5,0,0,0,0
140,-0.0434391,0,0,0,0,1,118,184,102,87,35,67,118,128,103,50,7,0,0,0,0
150,-0.0326564,0,0,0,0,1,104,198,95,78,41,70,88,153,126,39,7,0,0,0,0
160,-0.0275275,0,0,0,0,2,96,228,65,51,67,60,115,137,138,39,2,0,0,0,0
170,-0.0303558,0,0,0,0,3,113,194,74,61,64,67,125,120,133,43,3,0,0,0,0
180,-0.0459113,0,0,0,0,2,122,180,69,86,74,70,130,116,126,25,0,0,0,0,0
190,-0.00846081,0,0,0,0,1,121,159,46,86,56,70,125,135,165,35,1,0,0,0,0
