update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.00454918,45,49,53,58,48,44,60,52,49,48,51,42,62,53,43,52,46,45,57,43
10,0.155315,1,2,8,13,15,38,67,43,46,47,73,174,144,87,87,57,26,48,18,6
20,0.133636,0,0,1,2,1,29,98,50,50,48,94,158,193,97,115,17,12,32,2,1
30,0.135252,0,0,0,0,2,48,88,29,25,73,62,157,238,136,115,13,4,9,1,0
40,0.120334,0,0,0,0,0,36,93,36,27,80,50,178,265,142,85,4,4,0,0,0
50,0.124251,0,0,0,0,0,28,93,23,20,75,78,217,261,128,76,0,1,0,0,0
60,0.120746,0,0,0,0,0,37,86,14,14,69,98,251,248,118,63,2,0,0,0,0
70,0.112222,0,0,0,0,0,41,90,34,11,54,122,227,219,126,75,1,0,0,0,0
80,0.128741,0,0,0,0,0,60,71,40,7,29,96,223,231,133,105,5,0,0,0,0
90,0.135377,0,0,0,0,1,43,75,52,12,35,57,234,239,158,87,7,0,0,0,0
100,0.121222,0,0,0,0,4,32,93,69,6,17,51,249,266,138,73,2,0,0,0,0
110,0.123628,0,0,0,0,0,17,110,57,7,16,52,269,279,157,36,0,0,0,0,0
120,0.136434,0,0,0,0,0,13,92,53,7,11,89,243,275,169,48,0,0,0,0,0
130,0.124533,0,0,0,0,2,39,80,44,4,12,105,235,290,159,30,0,0,0,0,0
140,0.136851,0,0,0,0,0,23,87,40,0,7,125,214,324,139,41,0,0,0,0,0
150,0.137212,0,0,0,0,0,33,68,52,1,3,130,234,273,139,66,1,0,0,0,0
160,0.127956,0,0,0,0,1,34,62,62,0,4,138,246,243,169,40,1,0,0,0,0
170,0.134686,0,0,0,0,1,28,47,59,3,5,135,291,236,152,43,0,0,0,0,0
180,0.149128,0,0,0,0,2,26,22,69,3,6,127,299,236,177,33,0,0,0,0,0
190,0.15016,0,0,0,0,0,20,26,61,5,12,131,305,229,190,21,0,0,0,0,0
200,0.152387,0,0,0,0,0,19,27,55,6,8,141,328,192,195,29,0,0,0,0,0
210,0.142345,0,0,0,0,0,15,20,74,12,15,157,286,244,141,36,0,0,0,0,0
220,0.152068,0,0,0,0,0,12,27,57,15,28,152,226,290,150,43,0,0,0,0,0
230,0.142595,0,0,0,0,0,13,51,40,12,34,146,278,251,111,64,0,0,0,0,0
240,0.124192,0,0,0,0,0,12,65,34,20,23,174,277,262,102,30,1,0,0,0,0
250,0.147253,0,0,0,0,0,4,57,41,6,22,129,311,274,122,34,0,0,0,0,0
