update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0129228,49,53,40,42,54,56,56,37,50,52,55,53,41,49,59,50,46,62,44,52
10,0.161161,1,3,2,3,17,43,76,38,49,39,131,161,92,100,84,65,25,10,27,34
20,0.1193,0,0,0,3,5,60,94,33,44,35,111,174,133,162,98,18,10,6,9,5
30,0.133124,0,0,0,0,2,31,86,31,35,47,144,177,137,177,114,8,7,1,3,0
40,0.114402,0,0,0,0,2,33,95,34,26,68,122,178,165,184,86,6,0,0,1,0
50,0.127001,0,0,0,0,2,34,80,34,27,51,114,197,192,194,74,1,0,0,0,0
60,0.133113,0,0,0,0,0,21,71,44,41,36,142,145,198,258,42,2,0,0,0,0
70,0.121922,0,0,0,0,0,20,98,39,50,29,115,169,187,240,52,1,0,0,0,0
80,0.125494,0,0,0,0,0,28,80,45,50,35,125,171,178,220,68,0,0,0,0,0
90,0.132062,0,0,0,0,0,31,79,40,49,26,114,169,185,226,79,2,0,0,0,0
100,0.114294,0,0,0,0,0,47,100,36,42,36,102,152,195,215,72,3,0,0,0,0
110,0.12482,0,0,0,0,0,40,78,35,41,40,123,145,234,198,66,0,0,0,0,0
120,0.148802,0,0,0,0,0,27,48,49,29,67,121,115,234,236,70,4,0,0,0,0
130,0.155019,0,0,0,0,1,16,55,43,45,52,98,137,259,213,72,9,0,0,0,0
140,0.151742,0,0,0,0,0,10,69,73,41,25,92,150,220,230,78,12,0,0,0,0
150,0.131403,0,0,0,0,0,23,67,65,55,50,90,121,227,225,77,0,0,0,0,0
160,0.12771,0,0,0,0,0,23,71,81,46,38,72,151,228,204,85,1,0,0,0,0
170,0.13987,0,0,0,0,0,25,50,85,53,35,61,142,246,229,74,0,0,0,0,0
180,0.15443,0,0,0,0,1,25,46,66,61,16,35,163,307,205,75,0,0,0,0,0
190,0.181322,0,0,0,0,0,3,28,76,61,16,31,161,331,192,100,1,0,0,0,0
200,0.19026,0,0,0,0,0,3,22,64,77,22,25,153,317,177,135,5,0,0,0,0
210,0.188165,0,0,0,0,0,2,8,75,59,42,38,175,274,209,114,4,0,0,0,0
220,0.182409,0,0,0,0,0,2,6,66,76,57,39,151,297,207,92,7,0,0,0,0
230,0.171611,0,0,0,0,0,0,7,44,107,55,47,170,336,149,76,9,0,0,0,0
240,0.169508,0,0,0,0,0,0,5,60,90,54,38,227,282,153,85,6,0,0,0,0
250,0.140233,0,0,0,0,0,0,14,75,115,51,46,235,254,142,67,1,0,0,0,0
260,0.140783,0,0,0,0,0,0,11,123,88,30,34,225,265,140,82,2,0,0,0,0
270,0.124521,0,0,0,0,0,0,26,159,70,18,26,219,256,152,72,2,0,0,0,0
280,0.141647,0,0,0,0,0,0,17,128,88,11,40,201,264,186,60,5,0,0,0,0
290,0.135827,0,0,0,0,0,1,38,136,74,28,24,192,225,205,77,0,0,0,0,0
300,0.13563,0,0,0,0,0,4,46,113,76,35,30,185,240,178,92,1,0,0,0,0
310,0.143666,0,0,0,0,0,2,42,95,86,28,42,179,247,194,75,10,0,0,0,0
320,0.135752,0,0,0,0,0,4,34,118,83,26,67,175,203,194,89,7,0,0,0,0
330,0.0955772,0,0,0,0,0,16,41,135,109,28,56,194,193,137,90,1,0,0,0,0
340,0.0854389,0,0,0,0,2,19,63,122,102,29,47,195,211,123,84,3,0,0,0,0
350,0.0798836,0,0,0,0,1,17,75,106,107,39,48,210,195,123,78,1,0,0,0,0
360,0.0790432,0,0,0,0,1,20,74,107,75,32,93,237,181,119,60,1,0,0,0,0
370,0.0959733,0,0,0,0,0,16,64,103,75,26,73,251,222,107,61,2,0,0,0,0
380,0.0963244,0,0,0,0,0,18,77,94,51,26,95,238,218,120,61,2,0,0,0,0
390,0.0868267,0,0,0,0,0,12,78,122,66,28,70,194,253,133,43,1,0,0,0,0
400,0.0816531,0,0,0,0,0,15,88,93,87,32,102,161,230,148,43,1,0,0,0,0
410,0.0740043,0,0,0,0,0,18,107,94,73,26,121,140,233,139,48,1,0,0,0,0
420,0.0729728,0,0,0,0,0,31,111,78,68,20,116,159,240,130,43,4,0,0,0,0
430,0.0691064,0,0,0,0,1,21,120,95,59,27,134,137,193,153,60,0,0,0,0,0
440,0.0643932,0,0,0,0,0,31,122,97,60,28,133,146,166,149,65,3,0,0,0,0
450,0.046562,0,0,0,0,0,51,114,83,70,35,138,155,174,137,38,5,0,0,0,0
460,0.0579241,0,0,0,0,1,55,96,69,86,23,158,126,187,150,46,3,0,0,0,0
470,0.0498445,0,0,0,0,0,52,94,71,93,40,137,139,214,131,27,2,0,0,0,0
480,0.0622825,0,0,0,0,1,34,80,93,88,49,109,167,213,140,25,1,0,0,0,0
490,0.00973964,0,0,0,0,0,29,96,142,136,63,91,142,174,113,14,0,0,0,0,0
500,-5.5604e-05,0,0,0,0,0,61,98,134,109,53,106,162,160,99,18,0,0,0,0,0
510,0.0105138,0,0,0,0,0,56,79,129,94,71,125,173,163,87,23,0,0,0,0,0
520,-0.00949968,0,0,0,0,0,65,80,142,90,89,129,178,135,59,33,0,0,0,0,0
530,0.00775466,0,0,0,0,1,46,97,133,61,91,161,144,163,63,40,0,0,0,0,0
540,0.000827255,0,0,0,0,3,49,89,153,52,82,160,146,185,51,30,0,0,0,0,0
550,0.00303878,0,0,0,0,3,39,105,128,44,92,180,169,179,35,23,3,0,0,0,0
560,-0.00186637,0,0,0,0,5,32,126,125,54,60,203,152,174,50,19,0,0,0,0,0
570,-0.00257083,0,0,0,0,7,53,133,86,62,59,200,159,151,78,12,0,0,0,0,0
580,-0.0070458,0,0,0,0,5,59,149,94,33,73,207,117,147,101,15,0,0,0,0,0
590,-0.0282753,0,0,0,0,2,43,186,101,46,86,206,104,131,83,12,0,0,0,0,0
600,-0.0166375,0,0,0,0,0,51,161,115,43,86,160,132,167,74,11,0,0,0,0,0
610,-0.0193851,0,0,0,0,0,41,145,144,56,99,127,128,180,72,8,0,0,0,0,0
620,-0.0028357,0,0,0,0,1,30,137,148,41,84,127,181,142,96,13,0,0,0,0,0
630,0.00599019,0,0,0,0,0,30,144,146,38,70,131,170,122,136,13,0,0,0,0,0
640,-0.00880358,0,0,0,0,0,31,139,185,39,55,131,169,132,104,15,0,0,0,0,0
650,-0.0114507,0,0,0,0,0,39,163,166,45,33,124,159,154,93,24,0,0,0,0,0
660,-0.000570177,0,0,0,0,2,36,164,137,41,48,129,163,157,77,46,0,0,0,0,0
670,0.0132561,0,0,0,0,3,27,177,125,34,40,128,159,159,94,51,3,0,0,0,0
680,0.0356623,0,0,0,0,3,42,151,84,41,62,111,170,170,112,51,3,0,0,0,0
690,0.0373058,0,0,0,0,0,46,144,98,34,52,85,194,198,98,48,3,0,0,0,0
700,0.028442,0,0,0,0,0,53,129,94,55,57,101,186,184,112,29,0,0,0,0,0
710,0.0273206,0,0,0,0,2,38,109,94,76,72,145,180,161,84,39,0,0,0,0,0
720,0.045554,0,0,0,0,2,46,74,69,82,85,164,169,176,85,45,3,0,0,0,0
730,0.0286621,0,0,0,0,2,40,108,66,95,83,145,182,163,67,45,4,0,0,0,0
740,0.0231704,0,0,0,0,0,51,125,64,87,58,145,178,194,56,40,2,0,0,0,0
750,0.0196131,0,0,0,0,6,68,125,56,56,57,139,195,185,81,32,0,0,0,0,0
760,0.0239429,0,0,0,0,3,82,122,49,54,44,139,215,171,90,31,0,0,0,0,0
770,0.0348183,0,0,0,0,0,79,79,56,75,62,156,196,176,81,40,0,0,0,0,0
780,0.0263864,0,0,0,0,0,65,81,58,109,73,143,197,174,68,30,2,0,0,0,0
790,0.0322165,0,0,0,0,0,63,77,46,76,93,170,219,177,69,10,0,0,0,0,0
800,0.0670293,0,0,0,0,0,37,70,29,55,109,159,244,209,76,12,0,0,0,0,0
810,0.0758993,0,0,0,0,1,23,88,25,86,80,146,235,172,113,31,0,0,0,0,0
820,0.0789936,0,0,0,0,2,35,79,32,89,94,102,231,138,161,36,1,0,0,0,0
830,0.0471278,0,0,0,0,1,64,79,48,75,96,131,203,145,128,27,3,0,0,0,0
840,0.0410646,0,0,0,0,1,69,75,58,64,91,163,199,115,127,36,2,0,0,0,0
850,0.0290505,0,0,0,0,2,68,69,65,87,107,158,178,121,110,31,4,0,0,0,0
860,-0.0033867,0,0,0,0,2,103,62,76,87,154,137,145,88,122,24,0,0,0,0,0
870,0.00993804,0,0,0,0,0,72,56,74,126,147,156,145,54,135,35,0,0,0,0,0
880,-0.00175216,0,0,0,0,1,84,50,85,117,157,154,123,75,125,29,0,0,0,0,0
890,-0.0240447,0,0,0,0,7,106,34,100,119,147,186,100,87,93,21,0,0,0,0,0
900,-0.0641784,0,0,0,0,5,118,62,120,134,175,158,55,78,78,15,2,0,0,0,0
910,-0.0702353,0,0,0,0,2,131,64,117,158,159,146,43,64,84,32,0,0,0,0,0
920,-0.0780852,0,0,0,0,5,135,77,99,161,188,120,37,61,84,33,0,0,0,0,0
930,-0.0542725,0,0,0,0,5,86,79,142,117,187,155,53,46,84,45,1,0,0,0,0
940,-0.0649488,0,0,0,0,4,76,107,146,112,207,139,49,37,60,63,0,0,0,0,0
950,-0.059527,0,0,0,0,4,80,111,114,91,224,160,70,44,48,54,0,0,0,0,0
960,-0.0736935,0,0,0,0,8,71,132,106,105,233,130,95,22,58,39,1,0,0,0,0
970,-0.0676656,0,0,0,0,8,76,104,120,111,238,107,99,41,73,23,0,0,0,0,0
980,-0.0341587,0,0,0,0,2,61,88,104,122,194,155,97,61,101,15,0,0,0,0,0
990,-0.0133939,0,0,0,0,2,55,62,78,146,205,151,111,66,106,17,1,0,0,0,0
1000,-0.0261196,0,0,0,0,1,57,72,88,149,238,123,64,74,118,16,0,0,0,0,0
1010,-0.0492678,0,0,0,0,4,83,67,85,144,260,109,64,90,80,14,0,0,0,0,0
1020,-0.0680633,0,0,0,0,3,106,80,84,125,283,105,48,90,59,17,0,0,0,0,0
1030,-0.0468877,0,0,0,0,3,93,69,57,136,295,102,66,107,54,18,0,0,0,0,0
1040,-0.044813,0,0,0,0,4,104,58,42,157,276,104,76,95,64,20,0,0,0,0,0
1050,-0.0576168,0,0,0,0,4,124,52,51,164,246,92,89,116,57,5,0,0,0,0,0
1060,-0.0598924,0,0,0,0,9,101,66,55,174,266,81,79,103,55,11,0,0,0,0,0
1070,-0.0358895,0,0,0,0,1,91,78,52,171,232,66,75,131,97,6,0,0,0,0,0
1080,-0.025922,0,0,0,0,1,67,84,74,165,194,83,96,128,104,4,0,0,0,0,0
1090,-0.0133581,0,0,0,0,2,48,89,83,175,170,79,83,141,124,6,0,0,0,0,0
1100,0.000314984,0,0,0,0,6,32,93,95,180,137,62,86,163,139,7,0,0,0,0,0
1110,0.0349383,0,0,0,0,0,14,94,68,173,131,69,92,194,159,5,1,0,0,0,0
1120,0.0246608,0,0,0,0,0,25,84,96,172,139,62,75,152,179,16,0,0,0,0,0
1130,0.0433308,0,0,0,0,0,31,57,104,153,109,80,98,173,174,21,0,0,0,0,0
1140,0.0418019,0,0,0,0,0,17,58,103,171,123,70,99,171,180,8,0,0,0,0,0
1150,0.0334149,0,0,0,0,0,5,64,115,213,85,70,103,170,162,13,0,0,0,0,0
1160,0.0384234,0,0,0,0,0,5,64,111,218,76,62,117,176,153,18,0,0,0,0,0
1170,0.0120744,0,0,0,0,0,18,66,131,241,74,53,97,161,142,16,1,0,0,0,0
1180,-0.0146516,0,0,0,0,0,28,72,171,218,71,75,91,150,105,19,0,0,0,0,0
1190,-0.0189976,0,0,0,0,0,31,50,174,253,57,68,106,178,78,5,0,0,0,0,0
1200,-0.00214759,0,0,0,0,2,61,33,140,226,44,70,140,181,92,11,0,0,0,0,0
1210,-0.0110617,0,0,0,0,0,60,44,134,213,60,92,132,160,104,1,0,0,0,0,0
1220,-0.0139545,0,0,0,0,2,42,32,155,233,61,96,139,154,78,8,0,0,0,0,0
1230,-0.0238117,0,0,0,0,8,32,33,184,219,80,105,118,145,65,11,0,0,0,0,0
1240,-0.0184696,0,0,0,0,0,23,40,155,236,115,69,132,176,50,4,0,0,0,0,0
1250,-0.00794163,0,0,0,0,0,21,45,144,224,108,87,123,174,72,2,0,0,0,0,0
1260,0.0143519,0,0,0,0,1,6,47,172,179,84,83,136,200,86,6,0,0,0,0,0
1270,0.00904438,0,0,0,0,0,9,55,180,138,108,85,163,192,59,11,0,0,0,0,0
