update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0429844,48,58,56,61,72,47,50,32,46,48,59,49,49,65,43,46,37,39,46,49
10,0.181614,0,4,7,10,28,39,40,4,51,44,151,120,122,166,51,48,24,48,27,16
20,0.144961,0,0,0,2,7,47,49,10,36,64,184,146,142,194,66,22,6,17,7,1
30,0.141823,0,0,0,0,0,41,29,25,46,50,201,151,186,172,77,19,1,2,0,0
40,0.120932,0,0,0,0,1,42,52,27,43,37,203,177,178,156,71,13,0,0,0,0
50,0.122431,0,0,0,0,3,45,40,20,61,45,193,157,191,154,86,5,0,0,0,0
60,0.13768,0,0,0,0,0,34,36,19,33,69,172,193,189,202,53,0,0,0,0,0
70,0.134271,0,0,0,0,0,39,30,26,34,107,140,153,198,223,50,0,0,0,0,0
80,0.126513,0,0,0,0,2,58,22,34,30,94,142,156,192,217,53,0,0,0,0,0
90,0.144578,0,0,0,0,5,44,23,41,36,80,125,146,175,242,83,0,0,0,0,0
100,0.15136,0,0,0,0,2,35,22,48,42,52,150,141,187,239,78,4,0,0,0,0
110,0.166363,0,0,0,0,2,24,32,44,37,55,137,147,167,239,114,2,0,0,0,0
120,0.145919,0,0,0,0,3,34,19,45,54,58,152,148,177,204,104,2,0,0,0,0
130,0.141182,0,0,0,0,3,44,46,25,54,81,83,180,176,169,138,1,0,0,0,0
140,0.160139,0,0,0,0,1,17,29,32,67,78,109,173,180,165,144,5,0,0,0,0
150,0.161147,0,0,0,0,3,13,26,24,77,85,121,150,181,188,128,4,0,0,0,0
160,0.187305,0,0,0,0,0,8,19,18,85,83,71,162,210,167,170,7,0,0,0,0
170,0.182765,0,0,0,0,0,0,11,22,88,105,95,145,196,180,149,9,0,0,0,0
180,0.184102,0,0,0,0,0,0,6,29,82,93,120,134,172,220,139,5,0,0,0,0
190,0.186788,0,0,0,0,0,0,0,47,69,69,115,178,159,226,131,6,0,0,0,0
200,0.191803,0,0,0,0,0,0,1,48,59,76,123,164,149,231,144,5,0,0,0,0
210,0.184901,0,0,0,0,0,0,1,35,104,72,121,144,133,255,124,11,0,0,0,0
220,0.164297,0,0,0,0,0,0,3,23,127,78,129,177,138,214,104,7,0,0,0,0
230,0.141347,0,0,0,0,0,0,6,32,138,86,136,164,155,206,77,0,0,0,0,0
240,0.137065,0,0,0,0,0,0,3,19,139,116,149,148,176,175,75,0,0,0,0,0
250,0.119012,0,0,0,0,0,0,1,17,137,164,150,144,173,153,60,1,0,0,0,0
260,0.113325,0,0,0,0,0,0,0,18,154,138,180,149,174,131,55,1,0,0,0,0
270,0.103967,0,0,0,0,0,0,0,14,181,149,150,197,115,141,49,4,0,0,0,0
280,0.0895083,0,0,0,0,0,0,1,26,179,131,173,237,95,106,45,7,0,0,0,0
290,0.0863286,0,0,0,0,0,0,4,36,178,131,192,195,88,103,70,3,0,0,0,0
300,0.110202,0,0,0,0,0,0,13,31,121,105,219,211,98,108,92,2,0,0,0,0
310,0.0989528,0,0,0,0,0,0,16,63,108,86,209,234,104,106,74,0,0,0,0,0
320,0.0948559,0,0,0,0,0,1,17,73,94,91,217,229,110,96,68,4,0,0,0,0
330,0.0870498,0,0,0,0,0,1,15,71,102,104,192,258,122,79,52,4,0,0,0,0
340,0.0788293,0,0,0,0,0,5,15,82,117,102,184,233,122,89,48,3,0,0,0,0
350,0.0864435,0,0,0,0,0,6,28,68,85,93,205,251,127,98,37,2,0,0,0,0
360,0.0774644,0,0,0,0,0,0,18,87,93,89,199,288,129,62,33,2,0,0,0,0
370,0.0609734,0,0,0,0,0,0,29,90,97,105,211,256,117,70,23,2,0,0,0,0
380,0.0532803,0,0,0,0,0,0,21,96,114,112,219,247,112,48,30,1,0,0,0,0
390,0.0443812,0,0,0,0,0,1,15,93,132,125,241,207,118,55,12,1,0,0,0,0
400,0.0519879,0,0,0,0,0,0,17,99,123,118,217,192,153,61,19,1,0,0,0,0
410,0.061769,0,0,0,0,0,1,12,73,136,130,218,184,166,61,19,0,0,0,0,0
420,0.0713617,0,0,0,0,0,0,18,72,122,112,202,232,147,68,24,3,0,0,0,0
430,0.0708689,0,0,0,0,0,0,20,70,108,121,219,205,156,79,21,1,0,0,0,0
440,0.0764401,0,0,0,0,0,1,13,61,104,111,224,226,185,61,14,0,0,0,0,0
450,0.067972,0,0,0,0,0,3,17,91,126,108,151,210,196,79,19,0,0,0,0,0
460,0.0712484,0,0,0,0,0,0,15,101,112,112,167,190,198,95,8,2,0,0,0,0
470,0.0733096,0,0,0,0,0,0,19,105,96,100,168,203,227,70,12,0,0,0,0,0
480,0.0690568,0,0,0,0,0,0,22,96,86,129,178,197,198,79,15,0,0,0,0,0
490,0.0661614,0,0,0,0,0,0,18,97,88,134,208,194,167,60,33,1,0,0,0,0
500,0.0791416,0,0,0,0,0,2,13,76,99,121,207,199,185,63,32,3,0,0,0,0
510,0.0612802,0,0,0,0,0,0,21,83,108,142,208,157,224,35,17,5,0,0,0,0
520,0.0869906,0,0,0,0,0,0,18,54,90,129,204,187,259,44,10,5,0,0,0,0
530,0.0791486,0,0,0,0,0,0,30,52,95,112,196,219,234,56,5,1,0,0,0,0
540,0.0724126,0,0,0,0,0,4,34,54,73,107,249,213,209,37,20,0,0,0,0,0
550,0.0831738,0,0,0,0,0,1,24,49,60,143,235,216,207,48,17,0,0,0,0,0
560,0.0888633,0,0,0,0,0,0,18,55,52,121,234,250,229,26,15,0,0,0,0,0
570,0.108128,0,0,0,0,0,0,10,30,81,132,211,192,252,71,21,0,0,0,0,0
580,0.104182,0,0,0,0,0,0,12,48,85,138,188,179,214,111,25,0,0,0,0,0
590,0.0977533,0,0,0,0,0,0,17,55,71,149,198,180,191,117,22,0,0,0,0,0
600,0.0968077,0,0,0,0,0,0,14,41,84,154,201,188,169,122,25,2,0,0,0,0
610,0.110428,0,0,0,0,0,0,22,40,72,149,157,205,201,123,31,0,0,0,0,0
620,0.138138,0,0,0,0,0,0,0,40,61,125,180,206,177,177,34,0,0,0,0,0
630,0.152889,0,0,0,0,0,0,1,27,76,64,202,200,197,192,38,3,0,0,0,0
640,0.180992,0,0,0,0,0,0,4,14,31,59,221,209,158,254,50,0,0,0,0,0
650,0.156873,0,0,0,0,0,0,12,21,39,75,218,224,168,202,40,1,0,0,0,0
660,0.165043,0,0,0,0,0,0,13,12,29,71,174,294,194,175,38,0,0,0,0,0
670,0.169062,0,0,0,0,0,0,1,13,24,65,201,259,237,165,35,0,0,0,0,0
680,0.160798,0,0,0,0,0,0,2,20,28,78,196,225,287,152,12,0,0,0,0,0
690,0.176293,0,0,0,0,0,0,4,17,12,68,191,196,325,174,13,0,0,0,0,0
700,0.169504,0,0,0,0,0,0,8,33,5,83,175,201,286,180,29,0,0,0,0,0
710,0.162603,0,0,0,0,0,0,5,34,20,77,225,186,209,212,32,0,0,0,0,0
