update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.000382771,52,60,56,49,51,47,36,45,52,45,45,55,56,47,44,56,45,52,48,59
10,0.174921,2,4,7,1,29,65,48,51,74,32,44,110,118,83,133,91,32,22,31,23
20,0.134659,0,0,2,0,5,69,44,57,70,54,77,115,190,99,132,56,17,4,9,0
30,0.12458,0,0,0,0,5,60,42,59,51,65,84,162,180,141,103,43,4,1,0,0
40,0.107572,0,0,0,0,6,62,51,51,45,57,118,177,171,156,91,15,0,0,0,0
50,0.143394,0,0,0,0,2,46,22,31,48,78,112,164,214,185,92,6,0,0,0,0
60,0.121846,0,0,0,0,6,63,28,18,72,84,84,163,218,195,65,4,0,0,0,0
70,0.118008,0,0,0,0,0,45,43,29,77,78,93,179,219,168,64,5,0,0,0,0
80,0.11567,0,0,0,0,4,42,32,31,89,79,110,129,274,148,62,0,0,0,0,0
90,0.138541,0,0,0,0,2,27,31,22,74,104,79,169,253,146,91,2,0,0,0,0
100,0.138166,0,0,0,0,2,24,37,26,78,94,84,184,197,184,89,1,0,0,0,0
110,0.14449,0,0,0,0,1,28,29,24,42,112,94,210,204,184,69,3,0,0,0,0
120,0.136746,0,0,0,0,0,51,27,34,36,112,74,179,224,177,80,6,0,0,0,0
130,0.122535,0,0,0,0,0,64,51,17,45,98,65,185,216,183,75,1,0,0,0,0
140,0.13959,0,0,0,0,0,44,48,7,43,119,60,181,211,210,77,0,0,0,0,0
150,0.10579,0,0,0,0,1,82,67,6,59,88,78,147,213,176,80,3,0,0,0,0
160,0.120987,0,0,0,0,5,66,41,14,89,72,92,126,211,164,119,1,0,0,0,0
170,0.139486,0,0,0,0,6,56,33,21,86,48,92,123,226,189,116,4,0,0,0,0
180,0.124295,0,0,0,0,1,48,57,41,116,36,82,100,185,205,126,3,0,0,0,0
190,0.0906262,0,0,0,0,5,59,52,49,131,31,90,108,210,206,59,0,0,0,0,0
200,0.0950136,0,0,0,0,5,43,48,56,124,47,95,132,200,190,60,0,0,0,0,0
210,0.105114,0,0,0,0,3,56,42,55,99,45,106,117,205,194,76,2,0,0,0,0
220,0.107357,0,0,0,0,4,43,22,46,123,72,107,138,189,176,72,8,0,0,0,0
230,0.129756,0,0,0,0,4,28,38,39,69,79,113,140,220,206,63,1,0,0,0,0
240,0.127792,0,0,0,0,0,24,61,31,66,71,142,124,189,229,62,1,0,0,0,0
250,0.0983464,0,0,0,0,3,29,66,55,76,91,115,141,174,184,66,0,0,0,0,0
260,0.0987878,0,0,0,0,0,37,69,38,83,81,96,156,213,171,53,3,0,0,0,0
270,0.074566,0,0,0,0,1,56,51,65,111,83,77,136,213,151,51,5,0,0,0,0
280,0.0604796,0,0,0,0,1,75,56,59,114,83,70,156,170,162,50,4,0,0,0,0
290,0.0579379,0,0,0,0,2,75,49,38,90,122,103,163,171,164,23,0,0,0,0,0
300,0.0547034,0,0,0,0,5,56,33,58,118,97,123,197,163,135,15,0,0,0,0,0
310,0.0735418,0,0,0,0,5,36,17,62,119,113,82,243,173,142,8,0,0,0,0,0
