update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0131604,49,56,54,43,53,55,40,55,60,45,41,51,53,58,56,51,41,51,38,50
10,0.126224,2,5,7,10,15,48,64,51,91,60,97,109,70,134,119,16,42,30,13,17
20,0.11776,0,0,1,6,4,40,62,51,68,85,127,132,94,138,158,8,17,3,3,3
30,0.116017,0,0,0,2,6,21,78,57,45,104,139,122,94,150,169,7,3,3,0,0
40,0.11389,0,0,0,1,4,43,61,60,41,99,152,122,80,141,187,8,1,0,0,0
50,0.11464,0,0,0,0,0,44,61,45,48,102,169,111,88,168,155,9,0,0,0,0
60,0.0944669,0,0,0,0,0,52,72,42,64,96,183,94,72,197,120,8,0,0,0,0
70,0.075226,0,0,0,0,2,62,83,57,46,105,168,91,93,176,113,4,0,0,0,0
80,0.0640423,0,0,0,0,0,47,103,74,45,102,204,83,51,148,141,2,0,0,0,0
90,0.0263063,0,0,0,0,0,70,132,52,75,84,206,88,50,126,116,1,0,0,0,0
100,-0.00320497,0,0,0,0,0,86,142,57,60,89,244,66,71,106,77,2,0,0,0,0
110,-0.0384866,0,0,0,0,0,148,143,64,43,97,204,69,57,99,76,0,0,0,0,0
120,-0.0491608,0,0,0,0,3,166,141,49,45,114,214,48,37,103,79,1,0,0,0,0
130,-0.0514376,0,0,0,0,2,143,157,55,67,78,240,53,30,82,87,6,0,0,0,0
140,-0.0501051,0,0,0,0,6,140,153,60,51,80,254,54,30,109,51,12,0,0,0,0
150,-0.0425533,0,0,0,0,7,151,154,67,32,78,224,51,38,128,65,5,0,0,0,0
160,-0.0189214,0,0,0,0,4,111,137,55,49,99,231,95,33,110,71,5,0,0,0,0
170,-0.0391451,0,0,0,0,2,146,133,56,61,83,194,115,43,114,53,0,0,0,0,0
180,-0.0210191,0,0,0,0,5,134,111,61,59,92,211,93,46,104,82,2,0,0,0,0
190,-0.0340709,0,0,0,0,7,130,151,58,50,75,194,99,57,97,82,0,0,0,0,0
200,-0.0438251,0,0,0,0,6,147,152,75,24,68,210,93,66,87,72,0,0,0,0,0
210,-0.0522812,0,0,0,0,4,132,168,98,23,49,207,120,62,67,68,2,0,0,0,0
220,-0.0269248,0,0,0,0,8,114,147,94,27,50,190,159,57,84,64,6,0,0,0,0
230,-0.0404219,0,0,0,0,4,132,127,115,34,62,212,121,51,57,81,4,0,0,0,0
240,-0.027008,0,0,0,0,8,105,125,115,37,84,165,150,69,56,78,8,0,0,0,0
250,-0.0355465,0,0,0,0,1,112,144,109,57,51,160,171,59,55,80,1,0,0,0,0
260,-0.0387182,0,0,0,0,2,110,140,130,62,55,113,184,59,55,89,1,0,0,0,0
270,-0.0364204,0,0,0,0,4,96,151,118,53,73,134,156,81,54,80,0,0,0,0,0
280,-0.0443519,0,0,0,0,0,93,142,144,51,85,150,143,76,48,66,2,0,0,0,0
290,-0.0302384,0,0,0,0,2,60,131,129,75,133,155,128,66,59,60,2,0,0,0,0
300,-0.0283711,0,0,0,0,2,35,147,161,71,98,166,145,34,74,64,3,0,0,0,0
310,-0.044456,0,0,0,0,2,43,136,148,106,109,197,98,37,65,58,1,0,0,0,0
320,-0.0294482,0,0,0,0,3,41,153,110,109,85,181,130,65,79,44,0,0,0,0,0
330,-0.0335144,0,0,0,0,0,42,130,126,152,87,166,108,45,102,42,0,0,0,0,0
340,-0.0359723,0,0,0,0,6,54,81,137,130,129,184,118,60,71,30,0,0,0,0,0
350,-0.0409511,0,0,0,0,5,43,129,158,136,93,115,113,79,88,41,0,0,0,0,0
360,-0.0308181,0,0,0,0,8,49,135,132,131,86,91,123,113,101,31,0,0,0,0,0
370,-0.0427201,0,0,0,0,3,66,117,145,103,137,96,122,95,86,30,0,0,0,0,0
380,-0.0367921,0,0,0,0,0,79,114,160,74,132,99,101,115,97,27,2,0,0,0,0
390,-0.0419328,0,0,0,0,0,65,108,198,58,124,117,112,118,69,30,1,0,0,0,0
400,-0.0370601,0,0,0,0,3,57,136,157,63,114,120,125,121,90,14,0,0,0,0,0
410,-0.0122258,0,0,0,0,3,55,84,172,77,94,118,156,118,106,17,0,0,0,0,0
420,-0.0219467,0,0,0,0,10,70,84,168,80,91,114,130,123,123,7,0,0,0,0,0
430,-0.035541,0,0,0,0,3,80,89,163,116,103,99,98,124,113,12,0,0,0,0,0
440,-0.0412602,0,0,0,0,6,75,110,131,132,110,110,70,133,108,15,0,0,0,0,0
450,-0.0499633,0,0,0,0,5,80,112,145,118,131,123,47,105,110,24,0,0,0,0,0
460,-0.0444533,0,0,0,0,0,75,122,149,138,107,96,45,123,134,11,0,0,0,0,0
470,-0.0616289,0,0,0,0,0,66,109,159,176,110,122,50,80,119,9,0,0,0,0,0
480,-0.0584423,0,0,0,0,2,40,122,177,162,93,142,85,79,83,15,0,0,0,0,0
490,-0.0721295,0,0,0,0,3,50,137,177,172,89,93,105,86,69,19,0,0,0,0,0
500,-0.0464085,0,0,0,0,4,44,116,169,187,65,96,105,100,93,21,0,0,0,0,0
510,-0.0411359,0,0,0,0,4,58,107,152,173,60,118,125,97,81,25,0,0,0,0,0
520,-0.0505523,0,0,0,0,3,40,125,155,196,62,104,123,110,70,12,0,0,0,0,0
530,-0.0318861,0,0,0,0,2,37,105,143,178,65,124,162,103,70,11,0,0,0,0,0
540,-0.0363491,0,0,0,0,1,38,89,169,189,74,106,117,136,72,9,0,0,0,0,0
550,-0.0462511,0,0,0,0,0,21,113,183,142,95,153,119,131,40,3,0,0,0,0,0
560,-0.0317222,0,0,0,0,0,14,106,171,162,81,153,111,131,68,3,0,0,0,0,0
570,-0.0309542,0,0,0,0,1,36,118,157,129,70,148,131,125,84,1,0,0,0,0,0
580,-0.0284541,0,0,0,0,1,47,130,137,125,54,152,113,162,75,4,0,0,0,0,0
590,-0.0209244,0,0,0,0,7,66,86,132,107,90,160,89,170,83,10,0,0,0,0,0
600,-0.015992,0,0,0,0,3,75,97,122,129,62,135,74,184,104,15,0,0,0,0,0
610,-0.00798138,0,0,0,0,5,70,81,116,119,82,151,82,177,106,11,0,0,0,0,0
620,-0.00135448,0,0,0,0,5,61,69,128,111,110,136,93,155,123,9,0,0,0,0,0
630,-0.00143182,0,0,0,0,3,41,65,150,107,118,143,102,161,100,10,0,0,0,0,0
640,-0.00754086,0,0,0,0,1,23,63,139,153,123,157,126,127,78,8,2,0,0,0,0
650,0.00883737,0,0,0,0,0,26,42,144,128,113,203,131,100,101,12,0,0,0,0,0
660,-0.000987002,0,0,0,0,0,24,50,139,137,109,210,144,90,90,7,0,0,0,0,0
670,0.0191103,0,0,0,0,0,11,41,120,130,152,198,130,136,67,15,0,0,0,0,0
680,0.0114017,0,0,0,0,0,20,54,85,139,178,169,137,150,58,10,0,0,0,0,0
690,0.0169097,0,0,0,0,0,19,39,75,145,210,186,112,147,51,15,1,0,0,0,0
700,0.00220229,0,0,0,0,0,15,39,87,143,239,172,131,128,44,2,0,0,0,0,0
710,-0.00555029,0,0,0,0,0,1,46,74,195,250,153,133,109,39,0,0,0,0,0,0
720,-0.0108243,0,0,0,0,0,4,39,90,202,264,115,132,103,50,1,0,0,0,0,0
730,-0.00302371,0,0,0,0,0,2,19,79,233,249,135,137,95,42,9,0,0,0,0,0
740,-0.0105828,0,0,0,0,0,1,28,91,223,235,148,138,82,50,4,0,0,0,0,0
750,0.00418342,0,0,0,0,0,0,30,66,210,238,177,88,147,36,8,0,0,0,0,0
760,-0.00641643,0,0,0,0,0,5,27,65,195,255,208,109,108,22,6,0,0,0,0,0
770,-0.00955888,0,0,0,0,0,9,12,35,230,285,209,111,90,19,0,0,0,0,0,0
780,-0.00605232,0,0,0,0,0,9,0,48,210,304,180,154,79,16,0,0,0,0,0,0
790,0.000290382,0,0,0,0,0,0,0,49,212,293,170,186,79,11,0,0,0,0,0,0
800,0.00291239,0,0,0,0,0,0,0,70,218,254,163,183,101,11,0,0,0,0,0,0
