update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.011756,20,18,23,21,23,18,24,21,17,22,19,17,20,18,22,19,19,17,21,21
10,0.218605,3,6,3,7,17,17,17,27,5,12,29,43,33,25,29,21,17,47,28,14
20,0.146073,0,3,4,5,14,25,32,29,3,22,39,51,28,19,38,10,13,38,18,9
30,0.0115859,0,1,3,10,25,29,44,25,5,35,51,52,37,22,24,4,9,12,9,3
40,-0.096361,0,1,1,7,36,42,58,37,15,28,52,49,28,17,12,1,8,6,1,1
50,-0.130114,0,0,1,6,42,41,54,43,27,30,59,44,23,15,7,0,6,1,1,0
60,-0.15504,0,0,0,8,47,41,47,50,36,31,54,46,16,17,2,0,3,1,1,0
70,-0.221164,0,0,0,5,52,55,66,69,24,38,37,26,15,10,0,0,2,0,1,0
80,-0.288412,0,0,0,13,62,62,97,56,29,20,36,10,9,4,1,0,1,0,0,0
90,-0.334611,0,0,0,13,75,75,91,68,33,15,14,6,6,3,1,0,0,0,0,0
100,-0.3309,0,0,0,8,82,63,94,70,43,14,12,5,2,6,1,0,0,0,0,0
110,-0.350616,0,0,0,5,86,67,104,84,30,6,8,4,2,1,3,0,0,0,0,0
120,-0.370266,0,0,0,8,91,76,111,72,24,7,5,4,1,0,1,0,0,0,0,0
130,-0.380209,0,0,0,8,81,90,131,54,20,8,1,5,2,0,0,0,0,0,0,0
140,-0.398552,0,0,0,12,88,88,136,56,18,2,0,0,0,0,0,0,0,0,0,0
150,-0.40708,0,0,0,13,93,102,127,45,14,6,0,0,0,0,0,0,0,0,0,0
160,-0.411922,0,0,0,8,109,89,132,44,13,5,0,0,0,0,0,0,0,0,0,0
170,-0.424707,0,0,0,11,105,107,134,28,9,6,0,0,0,0,0,0,0,0,0,0
180,-0.416552,0,0,0,16,98,99,132,35,11,9,0,0,0,0,0,0,0,0,0,0
190,-0.432956,0,0,0,15,117,109,112,32,10,5,0,0,0,0,0,0,0,0,0,0
200,-0.441308,0,0,0,25,120,108,103,31,11,2,0,0,0,0,0,0,0,0,0,0
210,-0.449515,0,0,0,21,127,127,95,24,4,2,0,0,0,0,0,0,0,0,0,0
220,-0.448988,0,0,0,18,115,147,94,21,3,2,0,0,0,0,0,0,0,0,0,0
230,-0.447264,0,0,0,17,108,149,110,14,1,1,0,0,0,0,0,0,0,0,0,0
240,-0.442897,0,0,0,13,113,141,111,19,3,0,0,0,0,0,0,0,0,0,0,0
250,-0.453037,0,0,0,18,127,134,101,17,3,0,0,0,0,0,0,0,0,0,0,0
260,-0.453884,0,0,0,12,148,118,98,20,4,0,0,0,0,0,0,0,0,0,0,0
270,-0.459237,0,0,0,20,142,126,88,21,3,0,0,0,0,0,0,0,0,0,0,0
280,-0.470887,0,0,0,22,153,134,70,19,2,0,0,0,0,0,0,0,0,0,0,0
290,-0.468367,0,0,0,28,134,142,85,11,0,0,0,0,0,0,0,0,0,0,0,0
300,-0.465278,0,0,0,29,114,169,75,13,0,0,0,0,0,0,0,0,0,0,0,0
310,-0.460396,0,0,0,24,106,173,80,17,0,0,0,0,0,0,0,0,0,0,0,0
320,-0.465171,0,0,0,25,111,180,68,16,0,0,0,0,0,0,0,0,0,0,0,0
330,-0.467042,0,0,0,20,121,182,62,15,0,0,0,0,0,0,0,0,0,0,0,0
340,-0.465715,0,0,0,16,126,183,64,11,0,0,0,0,0,0,0,0,0,0,0,0
350,-0.46025,0,0,0,11,131,176,65,17,0,0,0,0,0,0,0,0,0,0,0,0
360,-0.466965,0,0,0,13,128,191,54,14,0,0,0,0,0,0,0,0,0,0,0,0
370,-0.475043,0,0,0,16,143,184,46,11,0,0,0,0,0,0,0,0,0,0,0,0
380,-0.483025,0,0,0,17,162,180,35,6,0,0,0,0,0,0,0,0,0,0,0,0
390,-0.480038,0,0,0,20,142,191,44,3,0,0,0,0,0,0,0,0,0,0,0,0
400,-0.491574,0,0,0,16,171,175,35,3,0,0,0,0,0,0,0,0,0,0,0,0
410,-0.488492,0,0,0,21,163,179,31,6,0,0,0,0,0,0,0,0,0,0,0,0
420,-0.488026,0,0,0,26,156,181,29,8,0,0,0,0,0,0,0,0,0,0,0,0
430,-0.486091,0,0,0,23,148,190,35,4,0,0,0,0,0,0,0,0,0,0,0,0
440,-0.494115,0,0,0,28,142,204,24,2,0,0,0,0,0,0,0,0,0,0,0,0
450,-0.489795,0,0,0,16,145,217,21,1,0,0,0,0,0,0,0,0,0,0,0,0
460,-0.492578,0,0,0,13,164,204,19,0,0,0,0,0,0,0,0,0,0,0,0,0
470,-0.490139,0,0,0,10,153,224,13,0,0,0,0,0,0,0,0,0,0,0,0,0
480,-0.49031,0,0,0,16,151,222,11,0,0,0,0,0,0,0,0,0,0,0,0,0
490,-0.483798,0,0,0,9,154,222,15,0,0,0,0,0,0,0,0,0,0,0,0,0
500,-0.480985,0,0,0,6,150,212,32,0,0,0,0,0,0,0,0,0,0,0,0,0
510,-0.476084,0,0,0,2,137,225,36,0,0,0,0,0,0,0,0,0,0,0,0,0
520,-0.475529,0,0,0,5,145,210,40,0,0,0,0,0,0,0,0,0,0,0,0,0
530,-0.475229,0,0,0,5,131,231,33,0,0,0,0,0,0,0,0,0,0,0,0,0
540,-0.479459,0,0,0,12,139,218,31,0,0,0,0,0,0,0,0,0,0,0,0,0
550,-0.48029,0,0,0,6,151,213,30,0,0,0,0,0,0,0,0,0,0,0,0,0
560,-0.479604,0,0,0,6,140,228,26,0,0,0,0,0,0,0,0,0,0,0,0,0
570,-0.484616,0,0,0,5,157,219,19,0,0,0,0,0,0,0,0,0,0,0,0,0
580,-0.479843,0,0,0,1,146,226,27,0,0,0,0,0,0,0,0,0,0,0,0,0
590,-0.475951,0,0,0,1,135,233,31,0,0,0,0,0,0,0,0,0,0,0,0,0
600,-0.484144,0,0,0,5,159,209,27,0,0,0,0,0,0,0,0,0,0,0,0,0
610,-0.478197,0,0,0,8,128,234,30,0,0,0,0,0,0,0,0,0,0,0,0,0
620,-0.476351,0,0,0,8,116,238,38,0,0,0,0,0,0,0,0,0,0,0,0,0
630,-0.476707,0,0,0,9,119,248,24,0,0,0,0,0,0,0,0,0,0,0,0,0
640,-0.47606,0,0,0,9,110,257,23,1,0,0,0,0,0,0,0,0,0,0,0,0
650,-0.476876,0,0,0,11,111,250,28,0,0,0,0,0,0,0,0,0,0,0,0,0
660,-0.482983,0,0,0,9,119,254,18,0,0,0,0,0,0,0,0,0,0,0,0,0
670,-0.484757,0,0,0,16,123,243,18,0,0,0,0,0,0,0,0,0,0,0,0,0
680,-0.491656,0,0,0,15,141,237,6,1,0,0,0,0,0,0,0,0,0,0,0,0
690,-0.494687,0,0,0,16,147,233,3,1,0,0,0,0,0,0,0,0,0,0,0,0
700,-0.495011,0,0,0,21,145,226,6,2,0,0,0,0,0,0,0,0,0,0,0,0
710,-0.493506,0,0,0,25,121,250,2,2,0,0,0,0,0,0,0,0,0,0,0,0
720,-0.48777,0,0,0,18,117,255,7,3,0,0,0,0,0,0,0,0,0,0,0,0
730,-0.49083,0,0,0,15,139,236,10,0,0,0,0,0,0,0,0,0,0,0,0,0
740,-0.492982,0,0,0,21,138,235,6,0,0,0,0,0,0,0,0,0,0,0,0,0
750,-0.496154,0,0,0,31,139,218,12,0,0,0,0,0,0,0,0,0,0,0,0,0
760,-0.496065,0,0,0,28,128,234,10,0,0,0,0,0,0,0,0,0,0,0,0,0
770,-0.498469,0,0,0,26,149,212,13,0,0,0,0,0,0,0,0,0,0,0,0,0
780,-0.500206,0,0,0,37,138,207,18,0,0,0,0,0,0,0,0,0,0,0,0,0
790,-0.508403,0,0,0,43,148,196,13,0,0,0,0,0,0,0,0,0,0,0,0,0
800,-0.500927,0,0,0,36,135,213,16,0,0,0,0,0,0,0,0,0,0,0,0,0
810,-0.496703,0,0,0,31,139,207,23,0,0,0,0,0,0,0,0,0,0,0,0,0
820,-0.496766,0,0,0,33,154,189,24,0,0,0,0,0,0,0,0,0,0,0,0,0
