update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0144741,17,24,18,20,24,17,18,17,17,21,17,22,16,30,19,21,23,19,20,20
10,0.0390459,15,24,14,17,16,14,17,10,15,17,15,16,12,26,14,18,22,20,18,21
20,0.000745481,13,36,7,24,25,10,13,2,11,20,17,14,11,28,12,17,18,16,14,26
30,-0.00286002,21,38,4,22,25,9,11,0,4,19,17,17,13,16,13,19,16,21,13,28
40,-0.0489652,17,40,10,35,26,7,10,0,1,16,20,18,9,10,11,20,13,10,11,39
50,-0.104465,23,47,5,45,36,9,6,0,1,12,19,22,8,13,8,16,12,15,5,42
60,-0.000389572,20,32,3,34,40,10,6,0,2,4,14,29,15,13,9,10,17,21,2,51
70,0.0505814,14,23,2,42,47,8,3,0,3,2,8,24,19,10,5,12,21,31,0,54
80,0.120478,13,13,1,45,34,12,1,0,5,3,3,25,15,16,7,14,21,34,0,57
90,0.109237,8,13,1,48,35,18,1,0,3,4,4,28,18,14,6,21,25,31,0,50
100,0.154197,13,22,1,35,26,12,2,0,0,5,1,23,29,20,9,19,16,49,0,49
110,0.193168,11,17,0,28,30,17,1,0,0,2,0,26,28,9,5,21,24,46,0,53
120,0.229768,10,14,0,24,31,11,0,0,0,7,0,12,36,10,4,21,30,49,0,47
130,0.259053,6,14,0,22,26,10,0,0,0,9,0,16,35,14,4,28,41,52,0,32
140,0.252142,9,13,0,27,29,8,0,0,0,7,0,18,20,10,1,28,41,65,0,32
150,0.227265,10,14,0,23,35,10,0,0,0,9,0,11,32,12,3,23,57,79,0,9
160,0.293051,3,13,0,24,29,3,0,0,0,6,0,8,24,19,2,29,59,79,0,5
170,0.302973,1,6,0,20,36,4,0,0,0,2,0,9,38,22,5,34,60,66,0,2
180,0.345614,2,2,0,12,36,7,0,0,0,3,0,11,38,19,0,51,65,67,0,2
190,0.334036,2,0,0,15,35,7,0,0,0,2,0,11,47,23,0,50,66,61,0,0
200,0.377571,0,0,0,23,23,5,0,0,0,0,0,7,33,32,0,45,67,70,0,0
210,0.39604,0,0,0,24,13,5,0,0,0,0,0,3,39,40,0,46,67,58,2,0
220,0.41646,0,0,0,16,9,5,0,0,0,0,0,1,58,45,0,47,60,51,3,0
230,0.401919,0,0,0,17,8,3,0,0,0,0,0,0,85,50,0,48,49,52,0,0
240,0.389242,0,0,0,26,6,1,0,0,0,0,0,0,87,41,0,39,54,57,0,0
250,0.426158,0,0,0,17,2,0,0,0,0,0,0,0,101,51,0,31,45,65,1,0
260,0.470977,0,0,0,9,0,0,0,0,0,0,0,0,87,54,0,36,56,60,1,0
270,0.476403,0,0,0,4,0,0,0,0,0,0,0,0,116,36,0,53,50,58,1,0
280,0.496616,0,0,0,4,0,0,0,0,0,0,0,0,86,41,0,55,57,56,0,0
290,0.467071,0,0,0,1,0,0,0,0,0,0,0,0,124,43,0,56,44,47,0,0
300,0.45403,0,0,0,4,0,0,0,0,0,0,0,0,137,34,0,39,53,52,0,0
310,0.452761,0,0,0,2,0,0,0,0,0,0,0,0,149,28,0,39,56,48,0,0
