update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0144741,17,24,18,20,24,17,18,17,17,21,17,22,16,30,19,21,23,19,20,20
10,0.0957427,12,22,16,13,23,11,15,12,8,16,13,15,17,33,12,27,24,24,19,25
20,0.221623,6,17,10,12,23,7,14,5,6,12,9,13,13,24,16,33,19,33,16,44
30,0.389808,2,13,8,10,18,5,6,1,4,6,7,13,9,22,15,15,26,51,13,72
40,0.554594,0,7,5,5,16,0,1,0,2,3,2,13,1,20,14,11,22,66,3,93
50,0.622424,0,4,2,5,12,0,1,0,0,1,1,8,0,26,11,20,24,83,0,92
60,0.528761,0,15,2,7,11,0,0,0,0,5,0,10,0,28,5,20,24,74,0,78
70,0.579187,0,12,0,4,9,0,0,0,0,6,0,16,0,26,16,25,24,90,1,82
80,0.62079,0,6,0,0,11,0,0,0,0,6,0,15,0,15,12,32,18,109,2,65
90,0.614723,0,8,0,0,3,0,0,0,0,5,0,20,0,13,19,31,27,111,5,41
100,0.649528,0,8,0,0,2,0,0,0,0,0,0,20,0,5,17,29,32,132,0,40
110,0.668752,0,1,0,0,6,0,0,0,0,0,0,21,0,1,20,31,24,163,0,25
120,0.676146,0,0,0,0,2,0,0,0,0,0,0,26,0,2,15,44,19,145,1,24
130,0.687483,0,0,0,0,1,0,0,0,0,0,0,18,0,0,19,57,23,162,0,18
140,0.696834,0,0,0,0,1,0,0,0,0,0,0,13,0,0,20,44,27,171,2,13
150,0.689429,0,0,0,0,0,0,0,0,0,0,0,10,0,0,34,52,14,159,0,12
160,0.696447,0,0,0,0,0,0,0,0,0,0,0,7,0,0,29,62,10,177,0,6
170,0.696336,0,0,0,0,0,0,0,0,0,0,0,9,0,0,17,69,8,174,0,4
180,0.709313,0,0,0,0,0,0,0,0,0,0,0,13,0,0,11,60,5,201,0,3
