update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0165953,15,26,26,19,21,20,26,19,17,19,22,18,13,22,16,13,25,22,19,22
10,0.0639514,4,14,13,13,20,12,30,31,13,22,33,15,26,53,16,10,39,19,12,5
20,0.0425593,0,14,10,13,17,16,28,48,13,18,39,21,19,60,22,6,25,21,7,3
30,-0.0575652,0,7,14,10,21,21,53,64,14,21,39,16,17,48,22,7,11,10,4,1
40,-0.127733,0,2,7,15,27,28,79,69,23,11,32,22,13,40,11,9,7,2,2,1
50,-0.188496,0,2,4,17,34,36,92,66,20,10,39,21,13,29,9,4,2,2,0,0
60,-0.254617,0,0,3,16,32,49,111,81,26,12,23,18,6,16,6,0,0,1,0,0
70,-0.311991,0,0,2,19,26,76,128,77,23,7,20,10,2,7,3,0,0,0,0,0
80,-0.337037,0,0,2,24,22,74,141,87,23,5,11,5,1,2,3,0,0,0,0,0
90,-0.348734,0,0,3,13,21,81,172,84,7,5,7,1,1,2,3,0,0,0,0,0
100,-0.373772,0,0,5,20,22,106,155,75,10,2,2,0,1,1,1,0,0,0,0,0
110,-0.382479,0,0,4,20,26,119,146,72,7,3,1,0,1,1,0,0,0,0,0,0
120,-0.385136,0,1,3,22,29,98,163,75,9,0,0,0,0,0,0,0,0,0,0,0
130,-0.390077,0,2,3,21,36,92,161,80,5,0,0,0,0,0,0,0,0,0,0,0
140,-0.394941,0,0,3,20,39,120,145,62,11,0,0,0,0,0,0,0,0,0,0,0
150,-0.395133,0,0,5,14,40,129,141,57,14,0,0,0,0,0,0,0,0,0,0,0
160,-0.394129,0,0,4,9,42,129,147,57,12,0,0,0,0,0,0,0,0,0,0,0
170,-0.397967,0,0,3,10,50,132,134,63,8,0,0,0,0,0,0,0,0,0,0,0
180,-0.392139,0,0,0,8,40,143,131,73,5,0,0,0,0,0,0,0,0,0,0,0
190,-0.400996,0,0,0,9,43,154,137,53,4,0,0,0,0,0,0,0,0,0,0,0
200,-0.40265,0,0,0,5,39,172,135,47,2,0,0,0,0,0,0,0,0,0,0,0
210,-0.406306,0,0,0,6,47,167,124,53,3,0,0,0,0,0,0,0,0,0,0,0
220,-0.410802,0,0,0,5,49,179,115,49,3,0,0,0,0,0,0,0,0,0,0,0
230,-0.410221,0,0,0,2,40,194,116,47,1,0,0,0,0,0,0,0,0,0,0,0
240,-0.417325,0,0,0,2,49,191,118,38,2,0,0,0,0,0,0,0,0,0,0,0
250,-0.42457,0,0,0,4,57,208,98,33,0,0,0,0,0,0,0,0,0,0,0,0
260,-0.427509,0,0,0,0,58,209,108,25,0,0,0,0,0,0,0,0,0,0,0,0
270,-0.431392,0,0,0,1,66,193,121,19,0,0,0,0,0,0,0,0,0,0,0,0
280,-0.430147,0,0,0,1,62,194,127,16,0,0,0,0,0,0,0,0,0,0,0,0
290,-0.429727,0,0,0,1,61,203,120,15,0,0,0,0,0,0,0,0,0,0,0,0
300,-0.434716,0,0,0,1,64,227,100,8,0,0,0,0,0,0,0,0,0,0,0,0
310,-0.433841,0,0,0,2,60,224,100,14,0,0,0,0,0,0,0,0,0,0,0,0
320,-0.441411,0,0,0,7,54,248,85,6,0,0,0,0,0,0,0,0,0,0,0,0
330,-0.441294,0,0,0,3,53,257,84,3,0,0,0,0,0,0,0,0,0,0,0,0
340,-0.44599,0,0,0,4,59,254,79,4,0,0,0,0,0,0,0,0,0,0,0,0
350,-0.443468,0,0,0,4,50,257,89,0,0,0,0,0,0,0,0,0,0,0,0,0
360,-0.44324,0,0,0,4,51,267,78,0,0,0,0,0,0,0,0,0,0,0,0,0
370,-0.445138,0,0,0,1,57,263,79,0,0,0,0,0,0,0,0,0,0,0,0,0
380,-0.450682,0,0,0,0,64,279,57,0,0,0,0,0,0,0,0,0,0,0,0,0
390,-0.453989,0,0,0,2,68,277,52,1,0,0,0,0,0,0,0,0,0,0,0,0
400,-0.458563,0,0,0,0,91,254,55,0,0,0,0,0,0,0,0,0,0,0,0,0
410,-0.461066,0,0,0,0,89,257,53,1,0,0,0,0,0,0,0,0,0,0,0,0
420,-0.461009,0,0,0,0,93,249,57,1,0,0,0,0,0,0,0,0,0,0,0,0
430,-0.460473,0,0,0,1,85,262,50,2,0,0,0,0,0,0,0,0,0,0,0,0
440,-0.459569,0,0,0,0,92,245,61,2,0,0,0,0,0,0,0,0,0,0,0,0
450,-0.464111,0,0,0,0,110,236,53,1,0,0,0,0,0,0,0,0,0,0,0,0
460,-0.470038,0,0,0,1,129,220,50,0,0,0,0,0,0,0,0,0,0,0,0,0
470,-0.473336,0,0,0,5,130,219,46,0,0,0,0,0,0,0,0,0,0,0,0,0
480,-0.475184,0,0,0,5,136,227,32,0,0,0,0,0,0,0,0,0,0,0,0,0
490,-0.477277,0,0,0,8,136,221,34,1,0,0,0,0,0,0,0,0,0,0,0,0
500,-0.475739,0,0,0,4,140,220,35,1,0,0,0,0,0,0,0,0,0,0,0,0
510,-0.47224,0,0,0,5,120,237,38,0,0,0,0,0,0,0,0,0,0,0,0,0
520,-0.471597,0,0,0,6,129,221,44,0,0,0,0,0,0,0,0,0,0,0,0,0
530,-0.46837,0,0,0,7,118,229,46,0,0,0,0,0,0,0,0,0,0,0,0,0
540,-0.475268,0,0,0,7,130,219,44,0,0,0,0,0,0,0,0,0,0,0,0,0
550,-0.471575,0,0,0,10,124,222,44,0,0,0,0,0,0,0,0,0,0,0,0,0
560,-0.467815,0,0,0,8,109,237,46,0,0,0,0,0,0,0,0,0,0,0,0,0
570,-0.465758,0,0,0,8,111,223,58,0,0,0,0,0,0,0,0,0,0,0,0,0
580,-0.4664,0,0,0,4,117,222,57,0,0,0,0,0,0,0,0,0,0,0,0,0
590,-0.465969,0,0,0,5,107,237,50,1,0,0,0,0,0,0,0,0,0,0,0,0
600,-0.461491,0,0,0,4,101,229,63,3,0,0,0,0,0,0,0,0,0,0,0,0
610,-0.470196,0,0,0,6,113,238,39,4,0,0,0,0,0,0,0,0,0,0,0,0
620,-0.469681,0,0,0,3,109,242,40,6,0,0,0,0,0,0,0,0,0,0,0,0
630,-0.476469,0,0,0,3,116,245,31,5,0,0,0,0,0,0,0,0,0,0,0,0
640,-0.478288,0,0,0,4,122,248,24,2,0,0,0,0,0,0,0,0,0,0,0,0
650,-0.47842,0,0,0,10,107,261,18,4,0,0,0,0,0,0,0,0,0,0,0,0
660,-0.475475,0,0,0,9,108,259,21,3,0,0,0,0,0,0,0,0,0,0,0,0
670,-0.479351,0,0,0,12,108,262,15,3,0,0,0,0,0,0,0,0,0,0,0,0
680,-0.48079,0,0,0,14,105,266,13,2,0,0,0,0,0,0,0,0,0,0,0,0
690,-0.486257,0,0,0,15,116,257,10,2,0,0,0,0,0,0,0,0,0,0,0,0
700,-0.486438,0,0,0,12,131,246,9,2,0,0,0,0,0,0,0,0,0,0,0,0
710,-0.484423,0,0,0,9,135,241,15,0,0,0,0,0,0,0,0,0,0,0,0,0
720,-0.478671,0,0,0,10,109,260,21,0,0,0,0,0,0,0,0,0,0,0,0,0
730,-0.475935,0,0,0,13,116,238,33,0,0,0,0,0,0,0,0,0,0,0,0,0
740,-0.470448,0,0,0,16,106,225,53,0,0,0,0,0,0,0,0,0,0,0,0,0
750,-0.469474,0,0,0,10,105,230,55,0,0,0,0,0,0,0,0,0,0,0,0,0
760,-0.460781,0,0,0,5,96,232,67,0,0,0,0,0,0,0,0,0,0,0,0,0
770,-0.461427,0,0,0,3,113,212,72,0,0,0,0,0,0,0,0,0,0,0,0,0
780,-0.466182,0,0,0,5,128,204,63,0,0,0,0,0,0,0,0,0,0,0,0,0
790,-0.46555,0,0,0,7,126,205,62,0,0,0,0,0,0,0,0,0,0,0,0,0
800,-0.464903,0,0,0,2,123,210,65,0,0,0,0,0,0,0,0,0,0,0,0,0
810,-0.465711,0,0,0,7,122,207,64,0,0,0,0,0,0,0,0,0,0,0,0,0
820,-0.466359,0,0,0,7,119,202,72,0,0,0,0,0,0,0,0,0,0,0,0,0
830,-0.467223,0,0,0,5,127,194,74,0,0,0,0,0,0,0,0,0,0,0,0,0
840,-0.464968,0,0,0,5,126,195,74,0,0,0,0,0,0,0,0,0,0,0,0,0
850,-0.464084,0,0,0,7,120,195,78,0,0,0,0,0,0,0,0,0,0,0,0,0
860,-0.469341,0,0,0,11,136,174,79,0,0,0,0,0,0,0,0,0,0,0,0,0
870,-0.472316,0,0,0,6,134,200,60,0,0,0,0,0,0,0,0,0,0,0,0,0
880,-0.475546,0,0,0,4,146,190,60,0,0,0,0,0,0,0,0,0,0,0,0,0
890,-0.477767,0,0,0,2,141,210,47,0,0,0,0,0,0,0,0,0,0,0,0,0
900,-0.475387,0,0,0,3,139,209,49,0,0,0,0,0,0,0,0,0,0,0,0,0
910,-0.473774,0,0,0,3,126,229,41,1,0,0,0,0,0,0,0,0,0,0,0,0
920,-0.473866,0,0,0,0,125,241,34,0,0,0,0,0,0,0,0,0,0,0,0,0
930,-0.470335,0,0,0,1,121,235,43,0,0,0,0,0,0,0,0,0,0,0,0,0
940,-0.468762,0,0,0,2,122,232,44,0,0,0,0,0,0,0,0,0,0,0,0,0
950,-0.46991,0,0,0,3,115,243,39,0,0,0,0,0,0,0,0,0,0,0,0,0
960,-0.476009,0,0,0,2,123,248,27,0,0,0,0,0,0,0,0,0,0,0,0,0
970,-0.478422,0,0,0,1,136,241,22,0,0,0,0,0,0,0,0,0,0,0,0,0
980,-0.475829,0,0,0,6,135,223,36,0,0,0,0,0,0,0,0,0,0,0,0,0
990,-0.471609,0,0,0,2,123,235,40,0,0,0,0,0,0,0,0,0,0,0,0,0
1000,-0.470807,0,0,0,4,120,240,36,0,0,0,0,0,0,0,0,0,0,0,0,0
1010,-0.469418,0,0,0,10,111,231,48,0,0,0,0,0,0,0,0,0,0,0,0,0
1020,-0.472285,0,0,0,9,121,225,45,0,0,0,0,0,0,0,0,0,0,0,0,0
1030,-0.474671,0,0,0,13,119,223,45,0,0,0,0,0,0,0,0,0,0,0,0,0
1040,-0.474779,0,0,0,8,129,222,41,0,0,0,0,0,0,0,0,0,0,0,0,0
1050,-0.473008,0,0,0,2,151,203,43,1,0,0,0,0,0,0,0,0,0,0,0,0
1060,-0.467423,0,0,0,0,139,210,50,1,0,0,0,0,0,0,0,0,0,0,0,0
1070,-0.459826,0,0,0,0,115,224,56,5,0,0,0,0,0,0,0,0,0,0,0,0
1080,-0.455439,0,0,0,0,111,220,65,4,0,0,0,0,0,0,0,0,0,0,0,0
1090,-0.459327,0,0,0,0,112,220,66,2,0,0,0,0,0,0,0,0,0,0,0,0
1100,-0.459917,0,0,0,0,104,228,63,5,0,0,0,0,0,0,0,0,0,0,0,0
1110,-0.454832,0,0,0,0,93,234,69,4,0,0,0,0,0,0,0,0,0,0,0,0
1120,-0.458204,0,0,0,0,98,239,59,4,0,0,0,0,0,0,0,0,0,0,0,0
1130,-0.461369,0,0,0,0,103,248,42,7,0,0,0,0,0,0,0,0,0,0,0,0
1140,-0.461586,0,0,0,0,108,240,50,2,0,0,0,0,0,0,0,0,0,0,0,0
1150,-0.467905,0,0,0,1,124,226,49,0,0,0,0,0,0,0,0,0,0,0,0,0
1160,-0.468374,0,0,0,2,122,221,53,2,0,0,0,0,0,0,0,0,0,0,0,0
1170,-0.471486,0,0,0,2,120,240,38,0,0,0,0,0,0,0,0,0,0,0,0,0
1180,-0.470957,0,0,0,3,120,246,31,0,0,0,0,0,0,0,0,0,0,0,0,0
1190,-0.472621,0,0,0,3,121,237,39,0,0,0,0,0,0,0,0,0,0,0,0,0
1200,-0.476279,0,0,0,2,133,228,37,0,0,0,0,0,0,0,0,0,0,0,0,0
1210,-0.474429,0,0,0,2,135,221,42,0,0,0,0,0,0,0,0,0,0,0,0,0
1220,-0.477147,0,0,0,3,145,207,45,0,0,0,0,0,0,0,0,0,0,0,0,0
1230,-0.472908,0,0,0,5,131,220,44,0,0,0,0,0,0,0,0,0,0,0,0,0
1240,-0.470819,0,0,0,7,117,228,48,0,0,0,0,0,0,0,0,0,0,0,0,0
1250,-0.479099,0,0,0,14,124,223,39,0,0,0,0,0,0,0,0,0,0,0,0,0
1260,-0.478505,0,0,0,10,134,219,37,0,0,0,0,0,0,0,0,0,0,0,0,0
1270,-0.479177,0,0,0,8,139,216,37,0,0,0,0,0,0,0,0,0,0,0,0,0
1280,-0.485281,0,0,0,10,162,192,36,0,0,0,0,0,0,0,0,0,0,0,0,0
1290,-0.484353,0,0,0,7,163,198,32,0,0,0,0,0,0,0,0,0,0,0,0,0
1300,-0.483186,0,0,0,6,147,216,31,0,0,0,0,0,0,0,0,0,0,0,0,0
1310,-0.484647,0,0,0,10,151,205,34,0,0,0,0,0,0,0,0,0,0,0,0,0
1320,-0.483648,0,0,0,10,153,202,33,2,0,0,0,0,0,0,0,0,0,0,0,0
1330,-0.479568,0,0,0,7,151,201,39,2,0,0,0,0,0,0,0,0,0,0,0,0
1340,-0.477273,0,0,0,12,145,197,44,2,0,0,0,0,0,0,0,0,0,0,0,0
1350,-0.475808,0,0,0,11,134,217,37,1,0,0,0,0,0,0,0,0,0,0,0,0
1360,-0.478863,0,0,0,11,126,235,27,1,0,0,0,0,0,0,0,0,0,0,0,0
1370,-0.479448,0,0,0,11,129,228,30,2,0,0,0,0,0,0,0,0,0,0,0,0
1380,-0.47942,0,0,0,7,130,235,24,4,0,0,0,0,0,0,0,0,0,0,0,0
1390,-0.48227,0,0,0,7,139,220,31,3,0,0,0,0,0,0,0,0,0,0,0,0
1400,-0.478378,0,0,0,2,143,226,28,1,0,0,0,0,0,0,0,0,0,0,0,0
