update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0148562,18,26,19,11,17,21,20,20,20,18,27,22,19,19,22,18,23,23,16,21
10,0.221979,3,11,10,1,6,12,13,16,19,16,31,41,28,25,53,39,15,22,24,15
20,0.279708,0,0,1,0,1,1,2,4,23,7,67,66,44,48,67,21,20,7,13,8
30,0.270259,0,0,0,0,0,0,2,8,22,3,53,91,54,55,52,19,20,6,6,9
40,0.270063,0,0,0,0,0,0,2,12,18,1,37,102,70,39,62,33,5,7,3,9
50,0.298476,0,0,0,0,0,0,5,5,6,2,28,76,98,66,52,44,4,6,0,8
60,0.296226,0,0,0,0,0,0,1,1,0,0,23,96,137,58,37,21,6,18,2,0
70,0.297008,0,0,0,0,0,0,0,0,0,0,9,102,166,49,20,17,18,16,3,0
80,0.290124,0,0,0,0,0,0,0,0,0,0,10,98,163,53,28,24,17,7,0,0
90,0.297748,0,0,0,0,0,0,0,0,0,0,5,107,147,28,54,55,3,1,0,0
100,0.317874,0,0,0,0,0,0,0,0,0,0,1,99,127,21,106,36,10,0,0,0
110,0.352172,0,0,0,0,0,0,0,0,0,0,2,74,89,48,133,49,5,0,0,0
120,0.354366,0,0,0,0,0,0,0,0,0,0,2,64,87,47,174,25,1,0,0,0
130,0.365414,0,0,0,0,0,0,0,0,0,0,5,46,92,41,188,27,1,0,0,0
140,0.333385,0,0,0,0,0,0,0,0,0,0,4,94,81,43,154,24,0,0,0,0
150,0.328823,0,0,0,0,0,0,0,0,0,0,3,83,101,51,129,33,0,0,0,0
160,0.361759,0,0,0,0,0,0,0,0,0,0,4,69,100,16,130,81,0,0,0,0
170,0.361376,0,0,0,0,0,0,0,0,0,0,2,42,119,45,135,54,3,0,0,0
180,0.32542,0,0,0,0,0,0,0,0,0,0,2,70,115,85,96,30,2,0,0,0
190,0.295414,0,0,0,0,0,0,0,0,0,0,15,78,122,99,70,14,2,0,0,0
200,0.288873,0,0,0,0,0,0,0,0,0,0,21,78,100,147,47,5,2,0,0,0
210,0.275537,0,0,0,0,0,0,0,0,0,0,19,117,84,114,62,4,0,0,0,0
220,0.254385,0,0,0,0,0,0,0,0,0,0,40,120,92,87,60,1,0,0,0,0
230,0.238524,0,0,0,0,0,0,0,0,0,0,56,108,105,85,46,0,0,0,0,0
240,0.217005,0,0,0,0,0,0,0,0,0,1,61,128,117,69,24,0,0,0,0,0
250,0.216167,0,0,0,0,0,0,0,0,0,1,71,124,109,67,28,0,0,0,0,0
260,0.218133,0,0,0,0,0,0,0,0,0,3,90,94,110,63,39,1,0,0,0,0
270,0.219686,0,0,0,0,0,0,0,0,0,3,81,125,86,48,41,16,0,0,0,0
280,0.256925,0,0,0,0,0,0,0,0,0,0,79,105,60,37,104,15,0,0,0,0
290,0.255139,0,0,0,0,0,0,0,0,0,1,98,103,34,16,132,16,0,0,0,0
300,0.211627,0,0,0,0,0,0,0,0,0,0,132,120,39,7,80,22,0,0,0,0
310,0.186349,0,0,0,0,0,0,0,0,0,5,121,151,49,3,50,21,0,0,0,0
320,0.168308,0,0,0,0,0,0,0,0,0,15,117,143,79,10,27,9,0,0,0,0
330,0.162574,0,0,0,0,0,0,0,0,0,35,91,136,104,3,25,6,0,0,0,0
340,0.156953,0,0,0,0,0,0,0,0,3,39,101,103,116,20,7,11,0,0,0,0
350,0.151638,0,0,0,0,0,0,0,0,1,39,126,104,88,24,2,16,0,0,0,0
360,0.124361,0,0,0,0,0,0,0,0,1,39,158,98,74,27,0,3,0,0,0,0
370,0.130453,0,0,0,0,0,0,0,0,0,43,132,118,82,24,0,1,0,0,0,0
380,0.122007,0,0,0,0,0,0,0,0,2,39,144,128,53,34,0,0,0,0,0,0
390,0.107359,0,0,0,0,0,0,0,0,11,38,159,133,35,18,6,0,0,0,0,0
400,0.0931598,0,0,0,0,0,0,0,0,13,34,188,124,19,18,4,0,0,0,0,0
410,0.0716047,0,0,0,0,0,0,0,0,13,50,213,105,6,8,5,0,0,0,0,0
420,0.0538272,0,0,0,0,0,0,0,0,11,78,215,82,5,6,2,1,0,0,0,0
430,0.038713,0,0,0,0,0,0,0,0,14,86,224,71,4,0,1,0,0,0,0,0
440,0.03112,0,0,0,0,0,0,0,0,16,96,219,66,3,0,0,0,0,0,0,0
450,0.0154918,0,0,0,0,0,0,0,0,24,126,207,39,4,0,0,0,0,0,0,0
460,0.00915901,0,0,0,0,0,0,0,0,37,139,185,34,5,0,0,0,0,0,0,0
470,-0.00596141,0,0,0,0,0,0,0,0,67,137,148,47,1,0,0,0,0,0,0,0
480,-0.00504577,0,0,0,0,0,0,0,0,65,147,138,49,1,0,0,0,0,0,0,0
490,-0.0144372,0,0,0,0,0,0,0,0,82,143,140,35,0,0,0,0,0,0,0,0
500,-0.0326712,0,0,0,0,0,0,0,1,113,155,104,26,1,0,0,0,0,0,0,0
510,-0.0441485,0,0,0,0,0,0,0,1,128,141,109,21,0,0,0,0,0,0,0,0
520,-0.0573551,0,0,0,0,0,0,0,6,156,131,80,26,1,0,0,0,0,0,0,0
530,-0.0644141,0,0,0,0,0,0,0,5,179,122,68,23,3,0,0,0,0,0,0,0
540,-0.0783935,0,0,0,0,0,0,0,9,201,122,39,27,2,0,0,0,0,0,0,0
550,-0.0879576,0,0,0,0,0,0,0,5,211,132,37,10,5,0,0,0,0,0,0,0
560,-0.10405,0,0,0,0,0,0,0,20,224,120,23,3,10,0,0,0,0,0,0,0
570,-0.1056,0,0,0,0,0,0,0,45,186,139,20,4,6,0,0,0,0,0,0,0
580,-0.118372,0,0,0,0,0,0,0,64,186,131,12,2,5,0,0,0,0,0,0,0
590,-0.138306,0,0,0,0,0,0,0,87,199,105,8,1,0,0,0,0,0,0,0,0
600,-0.143216,0,0,0,0,0,0,0,95,200,96,8,1,0,0,0,0,0,0,0,0
610,-0.167238,0,0,0,0,0,0,3,140,191,62,4,0,0,0,0,0,0,0,0,0
620,-0.169701,0,0,0,0,0,0,10,142,185,56,7,0,0,0,0,0,0,0,0,0
630,-0.179374,0,0,0,0,0,0,16,145,185,52,2,0,0,0,0,0,0,0,0,0
640,-0.178007,0,0,0,0,0,0,18,134,192,52,4,0,0,0,0,0,0,0,0,0
650,-0.183936,0,0,0,0,0,0,31,124,199,44,2,0,0,0,0,0,0,0,0,0
660,-0.187123,0,0,0,0,0,0,43,120,186,51,0,0,0,0,0,0,0,0,0,0
670,-0.198757,0,0,0,0,0,1,64,124,146,65,0,0,0,0,0,0,0,0,0,0
680,-0.216801,0,0,0,0,0,5,67,155,127,45,1,0,0,0,0,0,0,0,0,0
690,-0.229539,0,0,0,0,0,2,79,178,105,33,3,0,0,0,0,0,0,0,0,0
700,-0.230268,0,0,0,0,0,2,78,196,93,27,4,0,0,0,0,0,0,0,0,0
710,-0.232389,0,0,0,0,0,2,72,203,99,24,0,0,0,0,0,0,0,0,0,0
720,-0.24111,0,0,0,0,0,2,94,208,71,25,0,0,0,0,0,0,0,0,0,0
730,-0.253803,0,0,0,0,0,7,114,198,59,22,0,0,0,0,0,0,0,0,0,0
740,-0.248535,0,0,0,0,0,4,101,210,67,17,1,0,0,0,0,0,0,0,0,0
750,-0.242282,0,0,0,0,0,0,97,193,97,11,2,0,0,0,0,0,0,0,0,0
760,-0.244027,0,0,0,0,0,0,104,198,86,10,2,0,0,0,0,0,0,0,0,0
770,-0.245776,0,0,0,0,0,1,93,209,88,8,1,0,0,0,0,0,0,0,0,0
780,-0.25445,0,0,0,0,0,13,89,216,77,2,3,0,0,0,0,0,0,0,0,0
790,-0.2522,0,0,0,0,0,12,71,233,78,0,6,0,0,0,0,0,0,0,0,0
800,-0.263654,0,0,0,0,0,20,83,234,61,1,1,0,0,0,0,0,0,0,0,0
810,-0.272355,0,0,0,0,0,28,99,214,59,0,0,0,0,0,0,0,0,0,0,0
820,-0.269307,0,0,0,0,0,19,115,205,61,0,0,0,0,0,0,0,0,0,0,0
830,-0.26626,0,0,0,0,0,25,107,191,75,2,0,0,0,0,0,0,0,0,0,0
840,-0.274835,0,0,0,0,0,37,93,204,66,0,0,0,0,0,0,0,0,0,0,0
850,-0.276936,0,0,0,0,1,34,96,205,64,0,0,0,0,0,0,0,0,0,0,0
860,-0.286473,0,0,0,0,1,35,123,189,52,0,0,0,0,0,0,0,0,0,0,0
870,-0.280845,0,0,0,0,2,36,114,182,66,0,0,0,0,0,0,0,0,0,0,0
880,-0.292411,0,0,0,0,5,42,132,158,63,0,0,0,0,0,0,0,0,0,0,0
890,-0.294047,0,0,0,0,3,43,143,143,68,0,0,0,0,0,0,0,0,0,0,0
900,-0.292777,0,0,0,0,1,38,156,129,76,0,0,0,0,0,0,0,0,0,0,0
910,-0.283821,0,0,0,0,2,26,158,128,86,0,0,0,0,0,0,0,0,0,0,0
920,-0.286947,0,0,0,0,1,27,159,131,82,0,0,0,0,0,0,0,0,0,0,0
930,-0.283399,0,0,0,0,1,40,134,145,80,0,0,0,0,0,0,0,0,0,0,0
940,-0.273586,0,0,0,0,1,29,127,150,90,3,0,0,0,0,0,0,0,0,0,0
950,-0.28216,0,0,0,0,0,51,110,160,78,1,0,0,0,0,0,0,0,0,0,0
960,-0.286176,0,0,0,0,0,49,122,158,71,0,0,0,0,0,0,0,0,0,0,0
970,-0.284184,0,0,0,0,0,39,142,137,81,1,0,0,0,0,0,0,0,0,0,0
980,-0.283777,0,0,0,0,0,43,130,149,77,1,0,0,0,0,0,0,0,0,0,0
990,-0.285704,0,0,0,0,0,45,139,127,88,1,0,0,0,0,0,0,0,0,0,0
1000,-0.275509,0,0,0,0,0,37,130,136,96,1,0,0,0,0,0,0,0,0,0,0
1010,-0.281049,0,0,0,0,0,36,138,142,84,0,0,0,0,0,0,0,0,0,0,0
1020,-0.276509,0,0,0,0,0,39,125,144,91,1,0,0,0,0,0,0,0,0,0,0
1030,-0.27926,0,0,0,0,0,35,127,157,80,1,0,0,0,0,0,0,0,0,0,0
1040,-0.285683,0,0,0,0,0,38,127,162,73,0,0,0,0,0,0,0,0,0,0,0
1050,-0.294038,0,0,0,0,1,43,130,185,41,0,0,0,0,0,0,0,0,0,0,0
1060,-0.304057,0,0,0,0,2,55,144,154,45,0,0,0,0,0,0,0,0,0,0,0
1070,-0.311787,0,0,0,0,1,57,178,133,31,0,0,0,0,0,0,0,0,0,0,0
1080,-0.308829,0,0,0,0,1,41,190,141,27,0,0,0,0,0,0,0,0,0,0,0
1090,-0.303022,0,0,0,0,4,38,168,158,32,0,0,0,0,0,0,0,0,0,0,0
1100,-0.303565,0,0,0,0,4,42,165,153,36,0,0,0,0,0,0,0,0,0,0,0
1110,-0.308581,0,0,0,0,4,36,182,139,39,0,0,0,0,0,0,0,0,0,0,0
1120,-0.314602,0,0,0,0,11,37,195,115,42,0,0,0,0,0,0,0,0,0,0,0
1130,-0.325702,0,0,0,0,17,44,197,111,31,0,0,0,0,0,0,0,0,0,0,0
1140,-0.329218,0,0,0,2,16,57,191,111,20,3,0,0,0,0,0,0,0,0,0,0
1150,-0.335412,0,0,0,3,20,61,174,124,15,3,0,0,0,0,0,0,0,0,0,0
1160,-0.33151,0,0,0,2,18,60,168,133,18,1,0,0,0,0,0,0,0,0,0,0
