update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.011756,20,18,23,21,23,18,24,21,17,22,19,17,20,18,22,19,19,17,21,21
10,0.222518,15,11,16,12,18,10,15,16,9,12,17,16,21,26,24,11,27,34,59,31
20,0.596915,3,4,1,2,6,6,5,2,3,10,9,5,11,19,29,10,31,52,155,37
30,0.759635,1,0,0,2,0,2,2,0,2,3,2,1,5,12,11,5,18,55,251,28
40,0.800081,0,0,0,1,0,0,0,0,0,0,4,0,1,10,5,3,19,36,310,11
50,0.818545,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,2,7,51,316,13
60,0.827122,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,10,61,310,15
70,0.819897,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,7,80,297,10
80,0.816837,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,7,103,278,9
90,0.827044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,95,295,8
100,0.82489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,291,10
110,0.817823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,260,10
120,0.826084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,273,11
130,0.820521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,279,1
140,0.822073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,293,0
150,0.82072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,287,0
160,0.815054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,267,0
170,0.813061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,262,0
180,0.813855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,270,0
190,0.817206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,276,0
200,0.822621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,296,0
210,0.820353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,285,0
220,0.810057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,251,0
230,0.816285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,271,0
240,0.81252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,261,0
250,0.807276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,243,0
260,0.813442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,260,0
270,0.810689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,251,0
280,0.812223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,262,0
290,0.810488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,259,0
300,0.813132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,266,0
310,0.81727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,277,0
320,0.819885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,285,0
330,0.820754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,294,0
340,0.820949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,291,0
350,0.821899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,295,0
360,0.819411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,292,0
370,0.824144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,306,0
380,0.825565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,311,0
390,0.820319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,292,0
400,0.823799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,304,0
410,0.832258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,329,0
420,0.83248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,325,0
430,0.839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,354,0
440,0.84383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,368,0
450,0.846298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,375,0
460,0.849351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,383,0
470,0.846658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,378,0
480,0.844841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,377,0
490,0.847388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,385,0
500,0.845644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,377,0
510,0.850985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,393,0
520,0.852809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,396,0
530,0.852991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
540,0.852934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
550,0.854869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
560,0.853469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
570,0.852719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
580,0.853907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
590,0.853532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
600,0.853064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
610,0.852544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
620,0.851761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
630,0.852982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
640,0.853369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
650,0.852599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
660,0.852866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
670,0.853832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
680,0.85455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
690,0.854425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
700,0.853361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0
